Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;Caused by E2;Caused by I2;Caused by Iu2;Caused by H2;
30-May-2021;2139101.5779535244;4613871.648530727;2099670.2956611374;428501.917519581;1613653.4636086498;3404989.8596289884;1809482.251588085;413506.81326749723;525448.1143448745;1208881.7889017393;290188.0440730524;14995.104252083755;
30-May-2021;2139323.999932896;4614456.852126237;2099978.6384892785;428503.2003231191;1613654.1731616803;3404992.249901858;1809484.3354205748;413506.83323231473;525669.8267712155;1209464.6022243788;290494.30306870374;14996.367090804411;
31-May-2021;2139545.4564905996;4615039.728722073;2100285.9619535883;428504.46927334653;1613654.875061372;3404994.6149528613;1809486.399081745;413506.8528631447;525890.5814292275;1210045.1137692116;290799.5628718432;14997.616410201823;
31-May-2021;2139765.942032865;4615620.262214313;2100592.254577565;428505.7243782019;1613655.5693621724;3404996.9549588314;1809488.442675015;413506.87216271204;526110.3726706925;1210623.3072554818;291103.8119025498;14998.852215489842;
31-May-2021;2139985.451991497;4616198.43958411;2100897.5377975344;428506.9741323926;1613656.2561215032;3404999.2701074877;1809490.4665231018;413506.89126458636;526329.1958699939;1211199.1694766225;291407.07127443247;15000.08286780625;
31-May-2021;2140203.9875360075;4616774.262612751;2101201.8104478465;428508.2185579472;1613656.9354145664;3405001.5606442927;1809492.470793031;413506.91017073113;526547.0521214412;1211772.7019684578;291709.33965481585;15001.30838721606;
31-May-2021;2140421.549851486;4617347.73313175;2101505.0714091896;428509.45767668803;1613657.6073158756;3405003.8268124354;1809494.4556507892;413506.92888309096;526763.9425356105;1212343.906319314;292010.61575840047;15002.528793597096;
31-May-2021;2140638.1401373176;4617918.853018303;2101807.3196059796;428510.6915102262;1613658.2718992573;3405006.0688528335;1809496.421261309;413506.9474035917;526979.8682380603;1212912.7841654702;292310.8983446708;15003.744106634513;
01-Jun-2021;2140853.7592654303;4618487.623384222;2102108.523532021;428511.91065178387;1613658.9292367715;3405008.2870010054;1809498.3675925622;413506.96559391636;527194.8300286586;1213479.3363832165;292610.1559394584;15004.945057867513;
01-Jun-2021;2141068.406387234;4619054.041335594;2102408.678847883;428513.11514238914;1613659.5793943736;3405010.481474637;1809500.2947894002;413506.9834572152;527408.8269928606;1214043.5598609573;292908.3840584828;15006.131685173948;
01-Jun-2021;2141282.0809722603;4619618.104828834;2102707.811755277;428514.31445109466;1613660.2224384493;3405012.652492585;1809502.203191849;413507.00113683305;527621.8585338109;1214605.4523362482;293205.60856342805;15007.313314261615;
01-Jun-2021;2141494.78420831;4620179.815921055;2103005.921405478;428515.5085988171;1613660.8584401829;3405014.8002873943;1809504.0929613104;413507.0186346002;527833.925768127;1215165.0156336613;293501.82844416745;15008.489964216864;
01-Jun-2021;2141706.517306636;4620739.176721189;2103303.00699733;428516.6976063035;1613661.4874701255;3405016.9250894794;1809505.9642581677;413507.0359523296;528045.0298365108;1215722.2516317095;293797.0427391625;15009.66165397391;
01-Jun-2021;2141917.2814968172;4621296.189376276;2103599.0677694743;428517.88149410515;1613662.1095981842;3405019.027127092;1809507.8172417383;413507.05309181643;528255.1718986331;1216277.1622491847;294091.25052773627;15010.828402288751;
02-Jun-2021;2142127.0774374595;4621850.8545998875;2103894.072931175;428519.0520819311;1613662.724891865;3405021.1066208417;1809509.6518842294;413507.0699372063;528464.3525455946;1216829.7479790458;294384.42104694556;15011.98214472479;
02-Jun-2021;2142335.902813211;4622403.165801816;2104188.01636369;428520.20939696993;1613663.3334092184;3405023.1637620316;1809511.4683125983;413507.08649118495;528672.5694039926;1217380.0020397843;294676.54805109184;15013.122905784958;
02-Jun-2021;2142543.755848795;4622953.117916657;2104480.92208843;428521.36166698416;1613663.9352094394;3405025.19874585;1809513.2668393122;413507.1028740465;528879.8206393559;1217927.919170807;294967.6552491175;15014.258792937699;
02-Jun-2021;2142750.6377212508;4623500.71328556;2104772.7895731973;428522.50891202694;1613664.5303599567;3405027.2117931223;1809515.0476205372;413507.11908750364;529086.1073612942;1218473.5014924372;295257.74195265997;15015.3898245233;
02-Jun-2021;2142956.549638013;4624045.954294203;2105063.6183313057;428523.6511520013;1613665.1189276136;3405029.2031226405;1809516.8108114195;413507.135133253;529291.4307103994;1219016.7511715628;295546.80751988624;15016.516018748287;
02-Jun-2021;2143161.492830359;4624588.843356697;2105353.4079120546;428524.78840662737;1613665.7009786537;3405031.1729511227;1809518.5565660307;413507.15101297456;529495.7918517052;1219557.6704055746;295834.85134602385;15017.637393652818;
03-Jun-2021;2143365.469311771;4625129.385003967;2105642.1312330994;428525.9150855543;1613666.276580831;3405033.121500734;1809520.284878578;413507.1666507214;529699.1927309398;1220096.263503233;296121.8463545214;15018.748434832916;
03-Jun-2021;2143568.4849747503;4625667.594179443;2105929.7938632118;428527.03125062655;1613666.845811866;3405035.0490285656;1809521.9959391973;413507.1820492828;529901.6391628844;1220632.5451508777;296407.7979240143;15019.849201343739;
03-Jun-2021;2143770.5450590923;4626203.483673729;2106216.42805199;428528.14257324964;1613667.4087467832;3405036.9557812624;1809523.6900950843;413507.1972890281;530103.1363123091;1221166.5278924664;296692.73795690556;15020.945284221578;
03-Jun-2021;2143971.651055935;4626737.055853913;2106502.0334532997;428529.2490721582;1613667.9654494696;3405038.841965664;1809525.367494758;413507.21237154404;530303.6856064652;1221698.2138882482;296976.6659585415;15022.036700614148;
03-Jun-2021;2144171.8044766337;4627268.313151425;2106786.609761425;428530.35076594586;1613668.5159832335;3405040.7077867566;1809527.0282857318;413507.2272984025;530503.2884934002;1222227.605364668;297259.5814756932;15023.123467543342;
03-Jun-2021;2144371.006847557;4627797.258047224;2107070.1567032347;428531.4476730388;1613669.0604107932;3405042.5534476344;1809528.672614471;413507.24207116;530701.9464367639;1222754.7045995898;297541.48408876365;15024.2056018788;
04-Jun-2021;2144569.2615388515;4628323.897997389;2107352.6509234714;428532.53616402927;1613669.5987992142;3405044.379166541;1809530.3004939286;413507.25664268405;530899.6627396372;1223279.5188308475;297822.3504295429;15025.279521345235;
04-Jun-2021;2144766.5812278315;4628848.265026684;2107634.107326977;428533.6163286596;1613670.1312396945;3405046.1852438133;1809531.9121573826;413507.2710157985;531096.4499881371;1223802.0797828706;298102.19516959426;15026.345312861085;
04-Jun-2021;2144962.9769867314;4629370.3861174425;2107914.563910987;428534.6919038434;1613670.657817934;3405047.971959023;1809533.5079680588;413507.28524196683;531292.3191687977;1224322.4141584197;298381.0559429283;15027.406661876565;
04-Jun-2021;2145158.4508047677;4629890.2636220325;2108194.020414404;428535.76290665986;1613671.178594323;3405049.739504083;1809535.0880652731;413507.2993226472;531487.2722104444;1224840.5241179492;298658.9323491311;15028.463584012627;
04-Jun-2021;2145353.0046627396;4630407.899966557;2108472.476599199;428536.8293540079;1613671.6936286367;3405051.488069185;1809536.6525873004;413507.31325928326;531681.3110341028;1225356.4118973718;298935.82401189866;15029.516094724662;
04-Jun-2021;2145546.640539008;4630923.297661719;2108749.9322580937;428537.8912626388;1613672.2029800534;3405053.217842855;1809538.2016714222;413507.3270533046;531874.4375589546;1225870.0798188641;299211.73058667127;15030.564209334207;
05-Jun-2021;2145739.359208396;4631436.456175244;2109026.3596740835;428538.9412286519;1613672.7067040005;3405054.9290015767;1809539.735301904;413507.3406106156;532066.6525043956;1226381.5271736677;299486.6243721795;15031.600618036277;
05-Jun-2021;2145931.1553430296;4631947.359488003;2109301.747955084;428539.97925556055;1613673.204839487;3405056.621668918;1809541.2535576206;413507.35393309675;532257.9505035427;1226890.7378190844;299760.4943974634;15032.625322463819;
05-Jun-2021;2146122.024685984;4632455.994864041;2109576.1138444114;428541.01276746596;1613673.6974281317;3405058.2959782747;1809542.7566695018;413507.36711812555;532448.3272578524;1227397.6988857663;300033.3571749096;15033.645649340438;
05-Jun-2021;2146311.968962416;4632962.365289044;2109849.4573925976;428542.04178102093;1613674.1845268651;3405059.952113765;1809544.2447729385;413507.3801670759;532637.7844355511;1227902.4131752783;300305.212619659;15034.661613945043;
05-Jun-2021;2146500.9899146603;4633466.473807791;2110121.778686917;428543.06631276663;1613674.6661920908;3405061.5902578533;1809545.7180023585;413507.3930813087;532826.3237225693;1228404.8835499382;300576.0606845584;15035.673231457917;
05-Jun-2021;2146689.0892975717;4633968.3235107325;2110393.077844288;428544.0863791088;1613675.142479677;3405063.2105913213;1809547.1764911918;413507.4058621715;533013.9468178947;1228905.1129194116;300845.9013530963;15036.680516937286;
06-Jun-2021;2146876.271100755;4634467.92353951;2110663.332446011;428545.095418452;1613675.6134505076;3405064.813312487;1809548.6202519746;413507.4184293366;533200.6576502474;1229403.1102270228;301114.71219403617;15037.676989115384;
06-Jun-2021;2147062.5506150248;4634965.312972443;2110932.5614662142;428546.0935398396;1613676.0791927318;3405066.398712728;1809550.0495179438;413507.43078584346;533386.4714222928;1229898.9142597145;301382.5119482707;15038.662753996157;
06-Jun-2021;2147247.9411726086;4635460.524724189;2111200.8063995633;428547.087429667;1613676.5397884385;3405067.967060435;1809551.4646395438;413507.44301635685;533571.4013841703;1230392.5576637539;301649.3417600197;15039.644413310189;
06-Jun-2021;2147432.4450598084;4635953.561659029;2111468.0673180385;428548.0771029956;1613676.9952913716;3405069.5185255134;1809552.8657427852;413507.45512212446;533755.4497684367;1230884.0431335154;301915.2015752533;15040.621980871161;
06-Jun-2021;2147616.064543712;4636444.426707876;2111734.3443076597;428549.0625747139;1613677.445754697;3405071.053276327;1809554.2529526693;413507.46710438136;533938.6187890151;1231373.3734315492;302180.0913549904;15041.595470332557;
06-Jun-2021;2147798.801882619;4636933.122890174;2111999.6374826413;428550.0438595921;1613677.891231033;3405072.571479785;1809555.626393267;413507.4789643506;534120.9106515863;1231860.5514103896;302444.0110893741;15042.564895241494;
07-Jun-2021;2147980.660156212;4637419.655601097;2112263.92315932;428551.0145479428;1613678.3317744334;3405074.0733083948;1809556.9860657768;413507.4906263074;534302.3283817784;1232345.582292702;302706.9370935432;15043.523921635435;
07-Jun-2021;2148161.646652272;4637904.041715183;2112527.2083354676;428551.9747011114;1613678.7674483305;3405075.558967972;1809558.332129423;413507.5020925456;534482.8792039412;1232828.482747211;302968.87620604434;15044.472608565758;
07-Jun-2021;2148341.7679234687;4638386.295821887;2112789.523852063;428552.9308045796;1613679.1983136754;3405077.0286550745;1809559.6648638963;413507.5134422707;534662.5696097934;1233309.2671668127;303229.85898816655;15045.417362308866;
07-Jun-2021;2148521.026388929;4638866.421101338;2113050.869900727;428553.88287243305;1613679.6244209777;3405078.4825292616;1809560.9843884052;413507.524676633;534841.4019679517;1233787.9385720768;303489.885512322;15046.358195800047;
07-Jun-2021;2148699.4244453576;4639344.420801011;2113311.246688021;428554.8309186041;1613680.0458201945;3405079.9207486548;1809562.290821198;413507.5357967713;535019.378625163;1234264.500052356;303748.95586682303;15047.295121832825;
07-Jun-2021;2148876.9644768694;4639820.298255615;2113570.6544487006;428555.7749569218;1613680.4625607582;3405081.3434700137;1809563.5842796338;413507.54680381325;535196.5019161112;1234738.9547856012;304007.0701690668;15048.228153108583;
08-Jun-2021;2149053.6524148774;4640294.066497551;2113829.074285707;428556.70874709624;1613680.874699834;3405082.7508772095;1809564.864785775;413507.55762662174;535372.7777150435;1235211.315620342;304264.20949993195;15049.151120474486;
08-Jun-2021;2149229.5122504616;4640765.786476608;2114086.537262858;428557.6324343354;1613681.2823354034;3405084.1432931386;1809566.1326082104;413507.56826831744;535548.229915058;1235681.6431834693;304520.40465464734;15050.064166017974;
08-Jun-2021;2149404.5647829846;4641235.509233596;2114343.0934704677;428558.55241705955;1613681.6855566476;3405085.5210075877;1809567.3881063317;413507.57880423375;535722.8792263368;1236149.9882260086;304775.7053641361;15050.973612825772;
08-Jun-2021;2149578.813091251;4641703.23771302;2114598.7429318745;428559.4687072877;1613682.0844108446;3405086.884165444;1809568.6313885488;413507.58923539415;535896.7286804067;1236616.353547576;305030.11154332594;15051.879471893515;
08-Jun-2021;2149752.2602105346;4642168.975006497;2114853.4856982627;428560.381316951;1613682.4789447167;3405088.232910481;1809569.862562469;413507.5995628125;536069.7812658176;1237080.7420960164;305283.62313579355;15052.781754138556;
08-Jun-2021;2149924.9091350683;4642632.7243458675;2115107.3218500824;428561.2902578988;1613682.8692044416;3405089.5673853555;1809571.0817349066;413507.60978749295;536242.0399306269;1237543.1569605123;305536.24011517555;15053.680470405838;
09-Jun-2021;2150096.759685952;4643094.480740776;2115360.223168494;428562.1893972246;1613683.2552286198;3405090.88770779;1809572.2888773044;413507.6198419372;536413.5044573327;1238003.593032986;305787.9342911899;15054.569555287379;
09-Jun-2021;2150267.795739671;4643554.197744618;2115612.1618432216;428563.0786674216;1613683.6370200745;3405092.1938769226;1809573.483964821;413507.6297267282;536584.1587195968;1238462.0038676958;306038.6778784005;15055.448940693426;
09-Jun-2021;2150438.00394596;4644011.8376866;2115863.1385972435;428563.9641462731;1613684.0145882107;3405093.4859172613;1809574.6671088126;413507.63951094623;536753.9893577496;1238918.3517693388;306288.4714884311;15056.324635326873;
09-Jun-2021;2150607.386519719;4644467.404861387;2116113.1539816563;428564.8458467069;1613684.387977262;3405094.763972241;1809575.838417734;413507.6491955851;536922.9985424569;1239372.6408891457;306537.3155639224;15057.196651121769;
09-Jun-2021;2150775.9456751496;4644920.90360568;2116362.208579896;428565.72378158156;1613684.757231013;3405096.0281839874;1809576.9979992197;413507.65878162906;537091.1884441364;1239824.8754216926;306785.2105806764;15058.064999952529;
09-Jun-2021;2150943.68362444;4645372.338292136;2116610.303004938;428566.5979636793;1613685.1223928006;3405097.2786933132;1809578.1459600755;413507.6682700528;537258.5612316395;1240275.0595988226;307032.1570448627;15058.929693626487;
10-Jun-2021;2151110.600381136;4645821.707477992;2116857.411608104;428567.46241644985;1613685.48350076;3405098.5156236743;1809579.2822859609;413507.67759740335;537425.1168803758;1240723.1918543181;307278.1293221432;15059.784819046496;
10-Jun-2021;2151276.6848084633;4646268.980638599;2117103.5152678518;428568.31710423186;1613685.8405687637;3405099.7390180533;1809580.4069937752;413507.6867645661;537590.8442396998;1241169.2416205457;307523.1082740764;15060.630339665733;
10-Jun-2021;2151441.9277417464;4646714.1333453525;2117348.6213113554;428569.1679810346;1613686.1936150596;3405100.948936007;1809581.520221567;413507.6958368429;537755.7341266866;1241613.184409345;307767.10108978854;15061.472144191739;
10-Jun-2021;2151606.330952862;4647157.170508412;2117592.730726091;428570.0150603215;1613686.5426813622;3405102.1455167453;1809582.62207614;413507.7048151855;537919.7882714996;1242055.0249916664;308010.10864995106;15062.310245135997;
10-Jun-2021;2151769.896236079;4647598.097023853;2117835.8445277354;428570.8583554838;1613686.8878089997;3405103.328898092;1809583.712663453;413507.71370053664;538083.0084270792;1242494.768125761;308252.1318642821;15063.14465494714;
10-Jun-2021;2151932.6254064464;4648036.917772918;2118077.963757898;428571.6978798357;1613687.2290389158;3405104.499216493;1809584.792088618;413507.7224938297;538245.3963675307;1242932.4185564246;308493.1716692802;15063.975386005974;
11-Jun-2021;2152094.5194995916;4648473.635530029;2118319.0659450237;428572.52781799785;1613687.5664099904;3405105.656601501;1809585.8603521187;413507.7311354908;538406.9530896012;1243367.978928528;308733.2055929049;15064.796682507029;
11-Jun-2021;2152255.5755145196;4648908.242631566;2118559.144739993;428573.3481787221;1613687.8999523125;3405106.8011540165;1809586.917526444;413507.73962680716;538567.675562207;1243801.4414775497;308972.22721354885;15065.608551914935;
11-Jun-2021;2152415.7911883066;4649340.733562639;2118798.2174086063;428574.1647994783;1613688.2296972957;3405107.932979728;1809587.9637876097;413507.7480295534;538727.561491011;1244232.8005829104;309210.2536209967;15066.416769924945;
11-Jun-2021;2152575.16825965;4649771.113292666;2119036.285199291;428574.9776936463;1613688.5556844259;3405109.0522109005;1809588.9992385476;413507.75634462386;538886.6125752243;1244662.0610817652;309447.2859607435;15067.221349022426;
11-Jun-2021;2152733.7084967913;4650199.386778411;2119273.34938743;428575.78687454475;1613688.8779528367;3405110.15897848;1809590.0239813684;413507.7645729044;539044.8305439545;1245089.2277999315;309683.32540606183;15068.022301640365;
11-Jun-2021;2152891.4136934876;4650625.558957695;2119509.411269781;428576.5923554151;1613689.1965413056;3405111.253412086;1809591.0381173433;413507.77271527203;539202.2171521821;1245514.305545609;309918.373152438;15068.819640143063;
12-Jun-2021;2153048.2867179676;4651049.637651341;2119744.452105192;428577.3884828891;1613689.5114903382;3405112.335647404;1809592.041661702;413507.78071582975;539358.7752276295;1245937.3020039373;310152.41044348973;15069.607767059328;
12-Jun-2021;2153204.33579126;4651471.645084016;2119978.48233984;428578.17532167037;1613689.8228505186;3405113.405855177;1809593.0347541105;413507.7885763419;539514.5129407413;1246358.2392288395;310385.4475857293;15070.386745328486;
12-Jun-2021;2153359.5682190717;4651891.600447934;2120211.5324557424;428578.95860273467;1613690.130669994;3405114.4641966214;1809594.017617915;413507.7963553182;539669.4375490777;1246777.1362513124;310617.5148378272;15071.162247416445;
12-Jun-2021;2153513.9861040334;4652309.508392103;2120443.603740383;428579.7383386364;1613690.4349861145;3405115.510794486;1809594.9903496667;413507.80405357864;539823.551117919;1247193.9975976169;310848.6133907162;15071.934285057785;
12-Jun-2021;2153667.5915575284;4652725.373575113;2120674.6974957725;428580.5145418429;1613690.7358358635;3405116.5457703136;1809595.953045101;413507.8116719348;539976.855721665;1247608.827804799;311078.74445067154;15072.70286990813;
12-Jun-2021;2153820.386702055;4653139.200672343;2120904.8150420613;428581.2872247484;1613691.0332558665;3405117.569244471;1809596.905799159;413507.81921119045;540129.3534461886;1248021.6314278725;311307.9092429021;15073.468013557967;
13-Jun-2021;2153972.3741541314;4653550.995744599;2121133.9374777437;428582.0508773641;1613691.3272833077;3405118.5813395134;1809597.848623125;413507.8266187424;540281.0468708238;1248432.414405086;311536.0888546188;15074.224258621727;
13-Jun-2021;2154123.5589940175;4653960.77166975;2121362.0702291415;428582.80554563226;1613691.617959601;3405119.5821933523;1809598.781628402;413507.8338960684;540431.9410344163;1248841.1894763978;311763.2886007397;15074.9716495639;
13-Jun-2021;2154273.9458806636;4654368.539908616;2121589.2389642424;428583.556797659;1613691.9053248977;3405120.571938987;1809599.7050081713;413507.84109802963;540582.040555766;1249247.967969629;311989.53395607095;15075.715699629367;
13-Jun-2021;2154423.5370788183;4654774.305079179;2121815.44504215;428584.30464540015;1613692.189414417;3405121.550691369;1809600.6188536272;413507.8482253828;540731.3476644016;1249652.7543878097;312214.8261885227;15076.456420017343;
13-Jun-2021;2154572.3348581567;4655178.07182835;2122040.6898381608;428585.04910074145;1613692.470263027;3405122.5185643574;1809601.5232552004;413507.8552788772;540879.8645951299;1250055.553263993;312439.16658296017;15077.193821864277;
13-Jun-2021;2154720.341493533;4655579.844831949;2122264.9747440103;428585.7901755009;1613692.7479052488;3405123.475670727;1809602.4183025628;413507.8622592548;541027.5935882844;1250456.3691612221;312662.55644144746;15077.927916246117;
14-Jun-2021;2154867.560230646;4655979.631474194;2122488.2823131504;428586.5225048036;1613693.0223770386;3405124.422128503;1809603.3040102285;413507.86911705905;541174.5378536071;1250855.2093456907;312884.97830292204;15078.65338774459;
14-Jun-2021;2155013.9992200667;4656377.452489121;2122710.62245761;428587.24614767154;1613693.2937229173;3405125.3580858083;1809604.1805010445;413507.87585379934;541320.7054971494;1251252.094403312;313106.44195656566;15079.370293872209;
14-Jun-2021;2155159.665746867;4656773.325828701;2122932.023911022;428587.9665394968;1613693.5619852743;3405126.283682601;1809605.04797088;413507.882521159;541466.103761593;1251647.0421461;313326.9759401421;15080.084018337755;
14-Jun-2021;2155304.56229374;4657167.256037669;2123152.488034683;428588.6836914651;1613693.8271972404;3405127.1990258894;1809605.9065051656;413507.88911983126;541610.7350964997;1252040.0570117796;313546.58152951725;15080.794571633869;
14-Jun-2021;2155448.6913409103;4657559.247714875;2123372.0162088578;428589.3976147111;1613694.0893916062;3405128.10422171;1809606.756188627;413507.89565050264;541754.6019493042;1252431.1434931653;313765.26002023084;15081.501964208419;
14-Jun-2021;2155592.055364338;4657949.305505336;2123590.609829542;428590.10832030815;1613694.3486008213;3405128.999375118;1809607.597105278;413507.902113853;541897.706763517;1252820.306130218;313983.0127242644;15082.206206455125;
15-Jun-2021;2155734.6597506832;4658337.442088131;2123808.2550922027;428590.81059051433;1613694.604862205;3405129.8846083595;1809608.4292805588;413507.9084634271;542040.0548884785;1253207.557479771;314199.825811644;15082.902127087234;
15-Jun-2021;2155876.5246676016;4658723.709915467;2124024.979767019;428591.50453963585;1613694.8582388042;3405130.7601322536;1809609.2528980293;413507.9147011382;542181.6664287973;1253592.9497832132;314415.7268689894;15083.589838497628;
15-Jun-2021;2156017.667653241;4659108.153148357;2124240.826695722;428592.1955101093;1613695.108788082;3405131.626136353;1809610.0681965605;413507.92087600275;542322.5588651592;1253976.5270120045;314630.75849916175;15084.274634106538;
15-Jun-2021;2156158.0917274198;4659490.775934834;2124455.79700952;428592.88351161976;1613695.3565410385;3405132.4827176216;1809610.8752536508;413507.92698863667;542462.7351863814;1254358.2932172122;314844.9217558695;15084.95652298308;
15-Jun-2021;2156297.7998740626;4659871.582512252;2124669.8918490265;428593.5685537794;1613695.6015283058;3405133.3299721936;1809611.674146133;413507.9330396499;542602.1983457571;1254738.252540059;315058.21770289354;15085.635514129503;
15-Jun-2021;2156436.7950471085;4660250.577214053;2124883.1123718284;428594.25064615207;1613695.8437801606;3405134.1679953984;1809612.4649502053;413507.9390296465;542740.9512669478;1255116.4092186545;315270.6474216231;15086.311616505527;
16-Jun-2021;2156575.0804119227;4660627.765173127;2125095.4410164747;428594.92468461173;1613696.083326931;3405134.9968833127;1809613.2476727054;413507.9449147158;542878.9970849914;1255492.7682898145;315482.19334376935;15086.979769895957;
16-Jun-2021;2156712.6603264734;4661003.155127326;2125306.880931927;428595.5907023125;1613696.3202006095;3405135.8167388495;1809614.0223968856;413507.9506959563;543016.340125864;1255867.3383884763;315692.85853504133;15087.64000635616;
16-Jun-2021;2156849.538909465;4661376.755149052;2125517.4540191432;428596.2538459905;1613696.5544324538;3405136.627662364;1809614.789273978;413507.9564189647;543152.984477011;1256240.1274866872;315902.6647451651;15088.297427025815;
16-Jun-2021;2156985.7190589528;4661748.569829663;2125727.161500132;428596.9141249913;1613696.7860513795;3405137.429745565;1809615.548377424;413507.9620843115;543288.9330075731;1256611.140084098;316111.61312270805;15088.95204067976;
16-Jun-2021;2157121.2036450366;4662118.603834584;2125936.0046131816;428597.5715486124;1613697.0150859675;3405138.2230793647;1809616.29978005;413507.9676925618;543424.1885590693;1256980.3807552198;316319.70483313163;15089.603856050608;
16-Jun-2021;2157255.9955121847;4662486.861902017;2126143.9846150377;428598.2261261113;1613697.2415644703;3405139.0077538835;1809617.0435540797;413507.97324427514;543558.7539477141;1257347.854148134;316526.94106095814;15090.252881836168;
17-Jun-2021;2157390.0976206004;4662853.349274082;2126351.084518047;428598.8728785313;1613697.4655150378;3405139.7838593726;1809617.7797065356;413507.97869807255;543692.6321055625;1257713.5654147097;316733.3048115116;15090.894180458754;
17-Jun-2021;2157523.5136213186;4663218.0734192375;2126557.306678544;428599.5118355341;1613697.6869666085;3405140.551489817;1809618.5083132691;413507.9840549565;543825.82665471;1258077.52192942;316938.7983652747;15091.527780577571;
17-Jun-2021;2157656.2470230744;4663581.0414142;2126762.6717427317;428600.1480149368;1613697.9059475984;3405141.31073739;1809619.229514093;413507.98935785325;543958.3410754759;1258439.7306768103;317143.44222863874;15092.158657083579;
17-Jun-2021;2157788.300613977;4663942.258203733;2126967.1810515476;428600.78142585984;1613698.12248501;3405142.06168883;1809619.9433787367;413507.9946072922;544090.1781289671;1258800.1965149024;317347.23767281114;15092.786818567678;
17-Jun-2021;2157919.677155359;4664301.728777601;2127170.835957834;428601.4120773666;1613698.3366055305;3405142.804430076;1809620.6499763262;413507.9998037974;544221.3405498286;1259158.9243475252;317550.18598150805;15093.412273569214;
17-Jun-2021;2158050.3793870006;4664659.458178905;2127373.637833204;428602.0399784861;1613698.5483355445;3405143.5390462936;1809621.3493754107;413508.0049478882;544351.8310514562;1259515.9191326115;317752.2884577932;15094.03503059789;
18-Jun-2021;2158180.408880429;4665015.448408905;2127575.568344272;428602.66026737547;1613698.757699283;3405144.265615587;1809622.0415766702;413508.0100005247;544481.6511811459;1259871.1827933183;317953.526767602;15094.65026685078;
18-Jun-2021;2158309.761370103;4665369.686136994;2127776.6180242817;428603.27293677256;1613698.9647114049;3405144.9841842707;1809622.726611615;413508.0149623502;544610.7966586979;1260224.701952723;318153.8914126667;15095.25797442234;
18-Jun-2021;2158438.433611011;4665722.161294222;2127976.7972319177;428603.88285047753;1613699.1693881615;3405145.6948049045;1809623.4045791808;413508.01987355825;544739.2642228497;1260576.4664893178;318353.392652737;15095.862976919283;
18-Jun-2021;2158566.4280565027;4666072.879349869;2128176.107582153;428604.4900179098;1613699.371754833;3405146.3975610123;1809624.07554704;413508.0247346506;544867.0563016696;1260926.481788856;318552.03203511285;15096.46528325918;
18-Jun-2021;2158693.74715505;4666421.845792018;2128374.55071058;428605.09444846323;1613699.5718364322;3405147.0925353193;1809624.739582299;413508.02954612434;544994.1753186177;1261274.7532566988;318749.8111282807;15097.064902338892;
18-Jun-2021;2158820.393348587;4666769.066121243;2128572.1282701553;428605.6961514976;1613699.7696577052;3405147.779809747;1809625.3967514925;413508.03430847166;545120.623690882;1261621.2863114956;318946.73151866277;15097.661843025962;
19-Jun-2021;2158946.368917278;4667114.545471914;2128768.8243589164;428606.2903950022;1613699.9652428816;3405148.4594646785;1809626.0470627677;413508.03898498137;545246.4036743963;1261966.0860072353;319142.7772961488;15098.251410020795;
19-Jun-2021;2159071.675348926;4667458.28710577;2128964.6390052433;428606.87720048445;1613700.1586146709;3405149.1315760426;1809626.6905770323;413508.0435764796;545371.516734255;1262309.1555297275;319337.9484282112;15098.833624004854;
19-Jun-2021;2159196.3142693145;4667800.294681838;2129159.5898463926;428607.4613308077;1613700.3497957878;3405149.7962197945;1809627.327412556;413508.04812098347;545495.9644735265;1262650.498462043;319532.2624338368;15099.413209824239;
19-Jun-2021;2159320.2880737027;4668140.573759371;2129353.678642098;428608.0427953006;1613700.538809962;3405150.4534748415;1809627.9576338266;413508.05261896044;545619.7492637407;1262990.1202845296;319725.72100827104;15099.990176340161;
19-Jun-2021;2159443.599153011;4668479.129902879;2129546.9071672345;428608.62160325656;1613700.7256806728;3405151.103419312;1809628.5813047753;413508.0570708734;545742.8734723383;1263328.026483567;319918.3258624591;15100.564532383196;
19-Jun-2021;2159566.2498941496;4668815.968682121;2129739.27721187;428609.19776393543;1613700.9104311506;3405151.746130562;1809629.1984887803;413508.0614771808;545865.339462999;1263664.2225515584;320110.0787230897;15101.136286754616;
20-Jun-2021;2159688.2413116433;4669151.091958716;2129930.771656161;428609.7666625644;1613701.0930823276;3405152.381678163;1809629.8091885934;413508.06580328126;545987.1482293158;1263998.7102805523;320300.96246756765;15101.700859283146;
20-Jun-2021;2159809.5674790405;4669484.483131606;2130121.379282553;428610.32828694273;1613701.2736446192;3405153.0100963125;1809630.413426204;413508.07004969567;546108.2938344214;1264331.4730352934;320490.9658563494;15102.258237247092;
20-Jun-2021;2159930.2237025164;4669816.129460126;2130311.107904288;428610.8872491036;1613701.4521302783;3405153.63142626;1809631.0112838913;413508.0742519976;546228.7715722383;1264662.4980338663;320680.0966203966;15102.812997106015;
20-Jun-2021;2160050.212104387;4670146.036824381;2130499.959564519;428611.44355874474;1613701.6285616392;3405154.2457439234;1809631.602824398;413508.07841063145;546348.5835427479;1264991.7910804576;320868.35674012086;15103.36514811331;
