Date;S;V1;V2;V3;V4;E;I;Iu;HR;HD;Q;R;D;Du;E1;I1;Iu1;HR1;HD1;Q1;R1;D1;Du1;E2;I2;Iu2;HR2;HD2;Q2;R2;D2;Du2;
26-Aug-2020;5.776232466723214E7;0.0;0.0;0.0;0.0;6462.969505979139;5555.673896382755;880.2112835939519;625.4051797685521;73.63718002813556;14293.31568169942;209949.5257457942;36934.74615532846;9191.80786792696;6462.969505979139;5555.673896382755;880.2112835939519;625.4051797685521;73.63718002813556;14293.31568169942;209949.5257457942;36934.74615532846;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
26-Aug-2020;5.7762121196894266E7;0.0;0.0;0.0;0.0;6470.478393130077;5566.269278510609;864.0610751589562;627.1415866856369;73.87661206463758;14378.155214754937;210045.61774974244;36937.20471853;9191.80786792696;6470.478393130077;5566.269278510609;864.0610751589562;627.1415866856369;73.87661206463758;14378.155214754937;210045.61774974244;36937.20471853;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
26-Aug-2020;5.776191754673434E7;0.0;0.0;0.0;0.0;6477.940272966107;5576.740389339469;848.2071924327481;628.8748759603295;74.11322045811578;14462.775911066938;210142.27769710342;36939.671215738716;9191.80786792696;6477.940272966107;5576.740389339469;848.2071924327481;628.8748759603295;74.11322045811578;14462.775911066938;210142.27769710342;36939.671215738716;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
26-Aug-2020;5.776171371799242E7;0.0;0.0;0.0;0.0;6485.355327189587;5587.089904662426;832.6441984003169;630.6048849131547;74.34703912538544;14547.175370362313;210239.50411297655;36942.14555339844;9191.80786792696;6485.355327189587;5587.089904662426;832.6441984003169;630.6048849131547;74.34703912538544;14547.175370362313;210239.50411297655;36942.14555339844;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
26-Aug-2020;5.7761509711886324E7;0.0;0.0;0.0;0.0;6492.723753968367;5597.320418215378;817.3667558055702;632.331457015321;74.57810212832862;14631.351288520553;210337.29550669453;36944.627639086;9191.80786792696;6492.723753968367;5597.320418215378;817.3667558055702;632.331457015321;74.57810212832862;14631.351288520553;210337.29550669453;36944.627639086;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Aug-2020;5.77613055296126E7;0.0;0.0;0.0;0.0;6500.0457665168005;5607.434444836434;802.369625320947;634.0544416871406;74.806443630747;14715.301454498058;210435.65037245757;36947.117381515316;9191.80786792696;6500.0457665168005;5607.434444836434;802.369625320947;634.0544416871406;74.806443630747;14715.301454498058;210435.65037245757;36947.117381515316;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Aug-2020;5.77611011679988E7;0.0;0.0;0.0;0.0;6507.32589683447;5617.434466656768;787.6476637506152;635.7736941215903;75.03209786341104;14799.023747708396;210534.56718994846;36949.61469054022;9191.80786792696;6507.32589683447;5617.434466656768;787.6476637506152;635.7736941215903;75.03209786341104;14799.023747708396;210534.56718994846;36949.61469054022;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Aug-2020;5.776089662376976E7;0.0;0.0;0.0;0.0;6514.568599740987;5627.32306134584;773.1958222666358;637.4890752862243;75.25509914224381;14882.516138810064;210634.0444249416;36952.11947715698;9191.80786792696;6514.568599740987;5627.32306134584;773.1958222666358;637.4890752862243;75.25509914224381;14882.516138810064;210634.0444249416;36952.11947715698;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Aug-2020;5.7760691897935316E7;0.0;0.0;0.0;0.0;6521.773997767519;5637.102768238848;759.0091446774918;639.200451919627;75.47548188420312;14965.776690386152;210734.0805299168;36954.63165350742;9191.80786792696;6521.773997767519;5637.102768238848;759.0091446774918;639.200451919627;75.47548188420312;14965.776690386152;210734.0805299168;36954.63165350742;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Aug-2020;5.776048699148308E7;0.0;0.0;0.0;0.0;6528.942231665256;5646.776047350336;745.0827657283849;640.9076963510001;75.69328057046141;15048.803554215945;210834.67394466643;36957.15113288166;9191.80786792696;6528.942231665256;5646.776047350336;745.0827657283849;640.9076963510001;75.69328057046141;15048.803554215945;210834.67394466643;36957.15113288166;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
27-Aug-2020;5.7760281905379385E7;0.0;0.0;0.0;0.0;6536.07345893191;5656.345282495356;731.4119094327191;642.6106863094802;75.90852970720583;15131.594968323812;210935.8230968833;36959.67782971962;9191.80786792696;6536.07345893191;5656.345282495356;731.4119094327191;642.6106863094802;75.90852970720583;15131.594968323812;210935.8230968833;36959.67782971962;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Aug-2020;5.776007664057021E7;0.0;0.0;0.0;0.0;6543.167852426154;5665.81278426571;717.9918874341988;644.3093047406014;76.12126378917775;15214.149254140477;211037.52640272933;36962.211659611225;9191.80786792696;6543.167852426154;5665.81278426571;717.9918874341988;644.3093047406014;76.12126378917775;15214.149254140477;211037.52640272933;36962.211659611225;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Aug-2020;5.7759871193568625E7;0.0;0.0;0.0;0.0;6550.229968263862;5675.180836687694;704.8180973989788;646.0034396476642;76.33151727118276;15296.464814118348;211139.7822673865;36964.752539295565;9191.80786792696;6550.229968263862;5675.180836687694;704.8180973989788;646.0034396476642;76.33151727118276;15296.464814118348;211139.7822673865;36964.752539295565;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Aug-2020;5.775966556078451E7;0.0;0.0;0.0;0.0;6557.2642845058745;5684.451827166352;691.886021437315;647.6929841135266;76.53932459319464;15378.540132796792;211242.5890856037;36967.30038665997;9191.80786792696;6557.2642845058745;5684.451827166352;691.886021437315;647.6929841135266;76.53932459319464;15378.540132796792;211242.5890856037;36967.30038665997;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Aug-2020;5.775945974297758E7;0.0;0.0;0.0;0.0;6564.2708826645885;5693.628110417068;679.1912245541757;649.3778363162886;76.74472020280703;15460.373777749723;211345.9452422499;36969.8551207399;9191.80786792696;6564.2708826645885;5693.628110417068;679.1912245541757;649.3778363162886;76.74472020280703;15460.373777749723;211345.9452422499;36969.8551207399;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Aug-2020;5.775925374088603E7;0.0;0.0;0.0;0.0;6571.249863012891;5702.711966672681;666.7293531282806;651.057899364932;76.94773852389537;15541.964397066691;211449.84911286252;36972.41666171868;9191.80786792696;6571.249863012891;5702.711966672681;666.7293531282806;651.057899364932;76.94773852389537;15541.964397066691;211449.84911286252;36972.41666171868;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
28-Aug-2020;5.775904755522746E7;0.0;0.0;0.0;0.0;6578.20134312675;5711.70560466239;654.4961334190468;652.7330811240082;77.14841392257398;15623.310716600488;211554.29906417773;36974.98493092612;9191.80786792696;6578.20134312675;5711.70560466239;654.4961334190468;652.7330811240082;77.14841392257398;15623.310716600488;211554.29906417773;36974.98493092612;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Aug-2020;5.7758841186699696E7;0.0;0.0;0.0;0.0;6585.125456514001;5720.611164450854;642.4873701009292;654.4032940450662;77.34678067565689;15704.411537321635;211659.2934546429;36977.55985083609;9191.80786792696;6585.125456514001;5720.611164450854;642.4873701009292;654.4032940450662;77.34678067565689;15704.411537321635;211659.2934546429;36977.55985083609;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Aug-2020;5.775863463150235E7;0.0;0.0;0.0;0.0;6592.026785808494;5729.430764618377;630.6989448246533;656.0684550228672;77.54287294694416;15785.265733126813;211764.83063491274;36980.14134506314;9191.80786792696;6592.026785808494;5729.430764618377;630.6989448246533;656.0684550228672;77.54287294694416;15785.265733126813;211764.83063491274;36980.14134506314;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Aug-2020;5.775842788573106E7;0.0;0.0;0.0;0.0;6598.909834919318;5738.166633980039;619.1268148048468;657.7284854342378;77.73672481765065;15865.872252142113;211870.9089483425;36982.72933835921;9191.80786792696;6598.909834919318;5738.166633980039;619.1268148048468;657.7284854342378;77.73672481765065;15865.872252142113;211870.9089483425;36982.72933835921;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Aug-2020;5.775822094989702E7;0.0;0.0;0.0;0.0;6605.774645992792;5746.820973325061;607.7670114335851;659.3833111702713;77.92837031390332;15946.230117900526;211977.5267314895;36985.323756611404;9191.80786792696;6605.774645992792;5746.820973325061;607.7670114335851;659.3833111702713;77.92837031390332;15946.230117900526;211977.5267314895;36985.323756611404;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Aug-2020;5.7758013824490376E7;0.0;0.0;0.0;0.0;6612.621280675243;5755.3959128442475;596.6156389193756;661.0328624853485;78.11784337941538;16026.338426994964;212084.68231461066;36987.924526839626;9191.80786792696;6612.621280675243;5755.3959128442475;596.6156389193756;661.0328624853485;78.11784337941538;16026.338426994964;212084.68231461066;36987.924526839626;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Aug-2020;5.7757806509981066E7;0.0;0.0;0.0;0.0;6619.449818657293;5763.89351500362;585.668872951114;662.6770738346129;78.30517784519576;16106.196346488354;212192.3740221436;36990.53157719337;9191.80786792696;6619.449818657293;5763.89351500362;585.668872951114;662.6770738346129;78.30517784519576;16106.196346488354;212192.3740221436;36990.53157719337;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Aug-2020;5.7757599006819695E7;0.0;0.0;0.0;0.0;6626.26035630349;5772.315777281739;574.9229593865558;664.3158837178711;78.49040740158975;16185.803111426463;212300.60017317062;36993.14483694748;9191.80786792696;6626.26035630349;5772.315777281739;574.9229593865558;664.3158837178711;78.49040740158975;16185.803111426463;212300.60017317062;36993.14483694748;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Aug-2020;5.775739131089182E7;0.0;0.0;0.0;0.0;6633.057506341525;5780.664679918271;564.3742129648493;665.9492345482461;78.673565578062;16265.1580228059;212409.35908186756;36995.76423649714;9191.80786792696;6633.057506341525;5780.664679918271;564.3742129648493;665.9492345482461;78.673565578062;16265.1580228059;212409.35908186756;36995.76423649714;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Aug-2020;5.7757183417977974E7;0.0;0.0;0.0;0.0;6639.845802250293;5788.9423194758565;554.0190160426935;667.5770727058207;78.85468577774277;16344.260449083995;212518.649057951;36998.38970735307;9191.80786792696;6639.845802250293;5788.9423194758565;554.0190160426935;667.5770727058207;78.85468577774277;16344.260449083995;212518.649057951;36998.38970735307;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Aug-2020;5.775697532834099E7;0.0;0.0;0.0;0.0;6646.6252494621785;5797.150768380532;543.8538173536839;669.1993485841543;79.03380130881723;16423.109827555953;212628.468407135;37001.02118213785;9191.80786792696;6646.6252494621785;5797.150768380532;543.8538173536839;669.1993485841543;79.03380130881723;16423.109827555953;212628.468407135;37001.02118213785;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Aug-2020;5.775676704222288E7;0.0;0.0;0.0;0.0;6653.3958737810635;5805.292031587039;533.8751307904225;670.8160164505111;79.21094536009606;16501.705662149736;212738.8154315851;37003.65859458233;9191.80786792696;6653.3958737810635;5805.292031587039;533.8751307904225;670.8160164505111;79.21094536009606;16501.705662149736;212738.8154315851;37003.65859458233;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Aug-2020;5.7756558559845656E7;0.0;0.0;0.0;0.0;6660.157719918204;5813.368049375778;524.0795342089734;672.4270342940158;79.38615097341028;16580.047520969572;212849.68843035685;37006.30187952123;9191.80786792696;6660.157719918204;5813.368049375778;524.0795342089734;672.4270342940158;79.38615097341028;16580.047520969572;212849.68843035685;37006.30187952123;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
31-Aug-2020;5.7756349881412186E7;0.0;0.0;0.0;0.0;6666.91085011322;5821.38070001573;514.4636682552544;674.0323636799883;79.55945101821324;16658.135033939063;212961.08569981795;37008.95097288775;9191.80786792696;6666.91085011322;5821.38070001573;514.4636682552544;674.0323636799883;79.55945101821324;16658.135033939063;212961.08569981795;37008.95097288775;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
31-Aug-2020;5.775614100710697E7;0.0;0.0;0.0;0.0;6673.655342835523;5829.331802300183;505.02423521296265;675.631969610173;79.7308781682551;16735.967890539236;213073.00553405512;37011.60581170753;9191.80786792696;6673.655342835523;5829.331802300183;505.02423521296265;675.631969610173;79.7308781682551;16735.967890539236;213073.00553405512;37011.60581170753;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
31-Aug-2020;5.775593193709689E7;0.0;0.0;0.0;0.0;6680.391291561779;5837.223117961778;495.7579978726377;677.2258203885949;79.90046488020288;16813.54583763712;213185.44622526597;37014.26633409167;9191.80786792696;6680.391291561779;5837.223117961778;495.7579978726377;677.2258203885949;79.90046488020288;16813.54583763712;213185.44622526597;37014.26633409167;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
31-Aug-2020;5.775572267153192E7;0.0;0.0;0.0;0.0;6687.118803625221;5845.056353973037;486.66177842147613;678.8138874927864;80.06824337408597;16890.868677400664;213298.40606413677;37016.93247922924;9191.80786792696;6687.118803625221;5845.056353973037;486.66177842147613;678.8138874927864;80.06824337408597;16890.868677400664;213298.40606413677;37016.93247922924;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
31-Aug-2020;5.775551321054584E7;0.0;0.0;0.0;0.0;6693.837999132865;5852.833164738197;477.7324573535151;680.3961454501423;80.23424561545428;16967.936265295953;213411.8833402063;37019.60418737907;9191.80786792696;6693.837999132865;5852.833164738197;477.7324573535151;680.3961454501423;80.23424561545428;16967.936265295953;213411.8833402063;37019.60418737907;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
31-Aug-2020;5.775530355425682E7;0.0;0.0;0.0;0.0;6700.5490099469;5860.555154181889;468.9669723998126;681.9725717191715;80.39850329914218;17044.748508163026;213525.8763422167;37022.28139986098;9191.80786792696;6700.5490099469;5860.555154181889;468.9669723998126;681.9725717191715;80.39850329914218;17044.748508163026;213525.8763422167;37022.28139986098;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Sep-2020;5.7755093702768095E7;0.0;0.0;0.0;0.0;6707.251978726701;5868.223877739897;460.3623174782566;683.5431465754272;80.5610478345376;17121.305362366602;213640.38335845174;37024.96405904654;9191.80786792696;6707.251978726701;5868.223877739897;460.3623174782566;683.5431465754272;80.5610478345376;17121.305362366602;213640.38335845174;37024.96405904654;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Sep-2020;5.775488365616851E7;0.0;0.0;0.0;0.0;6713.947058028132;5875.84084425698;451.91554166264314;685.1078530019054;80.72191033226167;17197.606832018377;213755.4026770626;37027.65210834932;9191.80786792696;6713.947058028132;5875.84084425698;451.91554166264314;685.1078530019054;80.72191033226167;17197.606832018377;213755.4026770626;37027.65210834932;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Sep-2020;5.775467341453312E7;0.0;0.0;0.0;0.0;6720.634409456961;5883.407517796432;443.62374817067;686.6666765837142;80.88112159216914;17273.65296726759;213870.93258638243;37030.34549221473;9191.80786792696;6720.634409456961;5883.407517796432;443.62374817067;686.6666765837142;80.88112159216914;17273.65296726759;213870.93258638243;37030.34549221473;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Sep-2020;5.7754462977923684E7;0.0;0.0;0.0;0.0;6727.314202873405;5890.925319365876;435.48409337049884;688.2196054068255;81.03871209258541;17349.443862656815;213986.97137522924;37033.04415610948;9191.80786792696;6727.314202873405;5890.925319365876;435.48409337049884;688.2196054068255;81.03871209258541;17349.443862656815;213986.97137522924;37033.04415610948;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Sep-2020;5.77542523463892E7;0.0;0.0;0.0;0.0;6733.986615644955;5898.395628563491;427.4937858055448;689.7666299607286;81.1947119807008;17424.97965554003;214103.51733319825;37035.7480465107;9191.80786792696;6733.986615644955;5898.395628563491;427.4937858055448;689.7666299607286;81.1947119807008;17424.97965554003;214103.51733319825;37035.7480465107;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Sep-2020;5.7754041519966364E7;0.0;0.0;0.0;0.0;6740.651831944826;5905.8197851487;419.6500852371596;691.3077430448154;81.34915106404674;17500.26052456017;214220.56875094376;37038.45711089478;9191.80786792696;6740.651831944826;5905.8197851487;419.6500852371596;691.3077430448154;81.34915106404674;17500.26052456017;214220.56875094376;37038.45711089478;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Sep-2020;5.775383049868007E7;0.0;0.0;0.0;0.0;6747.310042093461;5913.1990905411;411.9503017048795;692.842939678336;81.50205880298374;17575.286688183533;214338.12392045095;37041.171297725894;9191.80786792696;6747.310042093461;5913.1990905411;411.9503017048795;692.842939678336;81.50205880298374;17575.286688183533;214338.12392045095;37041.171297725894;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Sep-2020;5.775361928254382E7;0.0;0.0;0.0;0.0;6753.961441940722;5920.534809251247;404.39179460391597;694.3722170137675;81.65346430413429;17650.058403288534;214456.18113529813;37043.89055644435;9191.80786792696;6753.961441940722;5920.534809251247;404.39179460391597;694.3722170137675;81.65346430413429;17650.058403288534;214456.18113529813;37043.89055644435;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Sep-2020;5.7753407871560164E7;0.0;0.0;0.0;0.0;6760.606232286483;5927.828170246696;396.97197177957236;695.8955742534512;81.80339631469812;17724.575963806386;214574.73869090964;37046.61483745466;9191.80786792696;6760.606232286483;5927.828170246696;396.97197177957236;695.8955742534512;81.80339631469812;17724.575963806386;214574.73869090964;37046.61483745466;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Sep-2020;5.7753196265721075E7;0.0;0.0;0.0;0.0;6767.244618337477;5935.080368256545;389.6882886382769;697.4130125693578;81.9518832175908;17798.839699411452;214693.7948847998;37049.34409211353;9191.80786792696;6767.244618337477;5935.080368256545;389.6882886382769;697.4130125693578;81.9518832175908;17798.839699411452;214693.7948847998;37049.34409211353;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Sep-2020;5.775298446500836E7;0.0;0.0;0.0;0.0;6773.876809198376;5942.292565017534;382.53824727492605;698.9245350258454;82.09895302735009;17872.849974259116;214813.34801680833;37052.07827271762;9191.80786792696;6773.876809198376;5942.292565017534;382.53824727492605;698.9245350258454;82.09895302735009;17872.849974259116;214813.34801680833;37052.07827271762;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Sep-2020;5.775277246939402E7;0.0;0.0;0.0;0.0;6780.503017395174;5949.465890464617;375.5193956162396;700.4301465052869;82.2446333867576;17946.607185769095;214933.39638932733;37054.81733249119;9191.80786792696;6780.503017395174;5949.465890464617;375.5193956162396;700.4301465052869;82.2446333867576;17946.607185769095;214933.39638932733;37054.81733249119;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
