Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;Re2;Re E2;Re I2;Re Iu2;Re HR2;Re HD2;
21-Jun-2021;1.145721141391679;0.5941345039405189;0.1299024672602156;0.3214096048532603;0.14256704623059716;2.462254943756184E-4;9.160102070306331E-6;1.1466291852809616;0.25071176181221616;0.6203205373667923;0.2751543992250525;4.145540616473898E-4;2.793281525319213E-5;
21-Jun-2021;1.1454587428439966;0.5939944365593284;0.12996468975381356;0.3213147279083731;0.14246054727271404;2.4534430446039276E-4;9.127319967107557E-6;1.1463590356326099;0.2508318512248601;0.6201374248631603;0.27494885623633813;4.130704587436133E-4;2.7832849507697786E-5;
22-Jun-2021;1.1451766268444712;0.5938440831517268;0.13002542964419248;0.3212153135566232;0.14235048853275012;2.437822113177656E-4;9.069206843338324E-6;1.1460691733479076;0.25094907921329146;0.6199455551642826;0.2747364428682077;4.1044046277755877E-4;2.7655639348075887E-5;
22-Jun-2021;1.144884049917657;0.5936884326615521;0.13008437262995662;0.3211104517051733;0.14224167342545221;2.428985675194091E-4;9.03633345056775E-6;1.1457689488015763;0.25106283917581623;0.6197431717909846;0.27452642971112284;4.089527284282498E-4;2.7555395224161303E-5;
22-Jun-2021;1.144569990414956;0.5935216029080922;0.13014089422581696;0.3210010840519848;0.14212931244452223;2.4133405543124475E-4;8.978130336978094E-6;1.1454472876645738;0.25117192585582687;0.6195320922203306;0.27430957301792785;4.06318659838847E-4;2.7377910649580993E-5;
22-Jun-2021;1.1441715815219675;0.5933113815758149;0.13019540523167458;0.32088636209905075;0.14198063762670218;2.4044866300637518E-4;8.527955380996972E-6;1.145041274696413;0.2512771320971319;0.6193106788511679;0.2740226306195352;4.0482798143930837E-4;2.6005147138812177E-5;
22-Jun-2021;1.1438263862588418;0.5931284700724494;0.13024748233355807;0.32076772206020315;0.14186590883122666;2.3888437252790577E-4;8.47247493358458E-6;1.1446885787752494;0.25137764090376713;0.6190817035761923;0.27380120404426744;4.021942859599254E-4;2.5835965062472812E-5;
22-Jun-2021;1.1434716725594725;0.5929407274848223;0.1302973295674481;0.32064505959198514;0.14175189986217795;2.3799744480532787E-4;8.44101840581793E-6;1.1443264188759144;0.2514738460651748;0.6188449650125313;0.2735811667340035;4.007010226781736E-4;2.57400415267012E-5;
23-Jun-2021;1.1430957875351122;0.5927419451562568;0.1303441960040377;0.3205188257657026;0.14163410687719385;2.364310461349705E-4;8.38546318749132E-6;1.1439430926977987;0.25156429828779286;0.6186013337278061;0.27335382627298416;3.980637777714169E-4;2.557063144393603E-5;
23-Jun-2021;1.142709922175622;0.5925381133503681;0.13038856538137114;0.3203886055321601;0.14151704646007962;2.3554204368178797E-4;8.353933075576593E-6;1.1435498810359885;0.2516499311860462;0.6183500086770689;0.2731278996679538;3.9656702139890637E-4;2.547448352066327E-5;
23-Jun-2021;1.1423022894695305;0.5923229536211008;0.13042961794827876;0.32025484912320423;0.14139621464065696;2.3397360350913685E-4;8.298305451605247E-6;1.1431349468964203;0.2517291626401781;0.6180918588077843;0.2728946942564679;3.9392633934576526E-4;2.5304852644125033E-5;
23-Jun-2021;1.1418125942386594;0.5920655856300953;0.1304681008645718;0.32011724984014067;0.14123929556914896;2.3308334755564898E-4;7.856008678174594E-6;1.1426379508939508;0.2518034346686235;0.6178262921914713;0.2725918404484576;3.9242747253524264E-4;2.3956112863225617E-5;
23-Jun-2021;1.1413758576939108;0.5918353965824017;0.13050324228143087;0.31997712694452035;0.1411157080656699;2.3151610555335178E-4;7.803185227250428E-6;1.1421940130136257;0.25187125760316165;0.6175558550029244;0.2723533165667429;3.8978880776462555E-4;2.379503303197745E-5;
23-Jun-2021;1.140933664851106;0.5916024825551044;0.13053551466083033;0.3198354798086696;0.14099308948911074;2.306254311952315E-4;7.77316529849876E-6;1.1417446747668931;0.2519335432954025;0.6172824760307324;0.2721166627139839;3.882892365130774E-4;2.370349026124213E-5;
24-Jun-2021;1.140471908277679;0.5913593625920132;0.1305637451226387;0.31969189330400516;0.14086694665391042;2.2905720285564907E-4;7.720308603353786E-6;1.1412757804256346;0.2519880280866927;0.6170053540767301;0.2718732070420471;3.856489111096781E-4;2.354230905506703E-5;
24-Jun-2021;1.1400046500819798;0.5911135140060649;0.1305890488300686;0.3195468240063187;0.14074178533866794;2.2816557448963662E-4;7.690256520034415E-6;1.1408014786797451;0.2520368642420324;0.6167253703321949;0.27163164570362924;3.8414773365627207E-4;2.3450668232192952E-5;
24-Jun-2021;1.1395183891641703;0.590857770072898;0.13061056755877867;0.31939985644306573;0.14061311227825327;2.2659642405437972E-4;7.637368745914059E-6;1.140308220268622;0.25207839538844284;0.616441722935117;0.2713833066970288;3.8150585577956757E-4;2.3289392253790325E-5;
24-Jun-2021;1.138956248847677;0.5905630211736401;0.1306292267676702;0.31925150999126634;0.14044937631992338;2.2570471119427106E-4;7.2033835859757985E-6;1.1397390887761756;0.25211440766160337;0.616155414283144;0.27106729629745224;3.800045360688746E-4;2.1965997907074598E-5;
24-Jun-2021;1.1384473449286552;0.5902955968106847;0.1306440681516259;0.31910187407162466;0.1403183632162595;2.2413798963043805E-4;7.153381544206298E-6;1.1392232897674626;0.252143051532638;0.6158666169582355;0.2708144410073809;3.7736674752709694E-4;2.181352168090268E-5;
24-Jun-2021;1.1379352967673826;0.5900266460668806;0.1306556896621464;0.31895222734436496;0.1401883575522474;2.232465761101075E-4;7.1249320116879495E-6;1.1387044025978768;0.25216548104794256;0.6155777987746244;0.2705635300758377;3.7586593179557627E-4;2.1726767676441233E-5;
25-Jun-2021;1.137404704672698;0.5897480183909666;0.13066265797851487;0.3188016519055209;0.14005495414594937;2.2167944411067588E-4;7.07491687083408E-6;1.1381669812816069;0.2521789298985337;0.6152871881776553;0.2703060615016823;3.732274522297238E-4;2.1574251505921443E-5;
25-Jun-2021;1.1368709597982378;0.5894678784829632;0.13066636335864454;0.3186511103920872;0.1399225706256752;2.2078765132227672E-4;7.046455233945532E-6;1.137626499105005;0.25218608128218395;0.6149966430567283;0.2700505613075532;3.717259979488981E-4;2.1487460590393512E-5;
25-Jun-2021;1.136319460286271;0.5891784893313505;0.1306657866175589;0.31849968438359444;0.13978680173041536;2.192201708115983E-4;6.996428970327847E-6;1.1370683082140467;0.25218496817188873;0.6147043908603373;0.26978852733970154;3.6908693161702747E-4;2.1334910502117735E-5;
25-Jun-2021;1.1356954568390463;0.5888518422949549;0.1306620408245165;0.3183481547922086;0.13961674660677623;2.1832896457470348E-4;6.571106878816228E-6;1.1364376228895494;0.25217773879131683;0.6144119387489627;0.2694603209510783;3.6758646487532344E-4;2.0037933316262204E-5;
25-Jun-2021;1.135120801392037;0.5885505055873316;0.13065404462901434;0.31819415041822735;0.13947902137672225;2.1676512383365666E-4;6.5240395340372925E-6;1.1358563756309956;0.2521623061339977;0.6141147103071789;0.269194511257074;3.649535265899741E-4;1.9894406155093315E-5;
25-Jun-2021;1.1345370735061429;0.588244568802974;0.13064310982544755;0.31803626881406877;0.13934281676892346;2.1587611183866267E-4;6.497282695580083E-6;1.1352661067062935;0.25214120196311374;0.6138099988111527;0.2689316363640224;3.6345675415252787E-4;1.98128138519019E-5;
26-Jun-2021;1.1339327272441766;0.5879278798042648;0.13062843518396358;0.3178750353309648;0.13920364512231453;2.1431390256820474E-4;6.4502644536200506E-6;1.1346552291789735;0.25211287990504977;0.6134988181887621;0.26866303508606715;3.608265626694981E-4;1.966943642486898E-5;
26-Jun-2021;1.1333192942969088;0.5876066006631858;0.1306107865788741;0.3177099565402249;0.13906600743275152;2.1342655366560508E-4;6.42355766971192E-6;1.1340353491521034;0.25207881809722693;0.6131802161226341;0.26839739434521054;3.593325902739757E-4;1.9587996758019527E-5;
26-Jun-2021;1.13268455705966;0.5872742307966965;0.13058901378743254;0.31754155849010823;0.13892541589013474;2.1186603860207605E-4;6.376590418763669E-6;1.1333942071896552;0.25203679660974493;0.6128552078859089;0.2681260526679601;3.5670525121841464E-4;1.944477482297793E-5;
26-Jun-2021;1.1319725733930879;0.5869021409099806;0.1305641802226881;0.3173692619931167;0.13875175740273923;2.1098094523402605E-4;5.960346202584704E-6;1.1326758258198222;0.25198886782978797;0.6125226756467154;0.2677908917872868;3.552150763216488E-4;1.8175479710161793E-5;
26-Jun-2021;1.1313063862345818;0.586553521873914;0.13053526128152695;0.31719290778773185;0.1386100120858229;2.09424347507714E-4;5.916371324489979E-6;1.13200332534466;0.251933054273347;0.6121823120303226;0.26751732332563827;3.5259433263533764E-4;1.804138271689974E-5;
26-Jun-2021;1.130628382140685;0.5861988797094646;0.13050357730420936;0.3170108869119361;0.13846998228545748;2.0854176991679364E-4;5.891437944905897E-6;1.131319055492354;0.251871904197124;0.6118310117400366;0.267247065810933;3.5110839339105745E-4;1.7965350869196034E-5;
27-Jun-2021;1.1299288260259326;0.5858330012034015;0.1304685459857736;0.3168244067202304;0.13832721374868506;2.0698722757963878E-4;5.847521132865167E-6;1.1306132437987242;0.25180429375254304;0.6114711049700448;0.2669715225349622;3.484911102315515E-4;1.7831430942559045E-5;
27-Jun-2021;1.129218803687855;0.5854618163647937;0.13043142697032098;0.316632286255813;0.138186173756886;2.06106735114286E-4;5.82264665940763E-6;1.1298970461375315;0.25173265405271944;0.6111003124737192;0.2666993153507901;3.47008681579362E-4;1.7755578723197625E-5;
27-Jun-2021;1.1284895807713686;0.5850806307402984;0.13039215671921958;0.31643573294188015;0.13804240798226192;2.0455430735123715E-4;5.778789585433431E-6;1.1291616912512425;0.25165686246809377;0.6107209645778288;0.2664218474057655;3.4439495859256083E-4;1.7621840961820705E-5;
27-Jun-2021;1.1276839160836318;0.5846601392752616;0.13035109435381073;0.3162335009013809;0.13786649609025348;2.036760801785256E-4;5.371849637883288E-6;1.1283499035588633;0.25157761210285473;0.6103306567396652;0.2660823374541893;3.429163438682004E-4;1.6380918285761293E-5;
27-Jun-2021;1.1269251843702899;0.5842637102308642;0.13030789164475232;0.3160262786185384;0.1377220824866195;2.0212650066194076E-4;5.330980292019299E-6;1.1275851315149201;0.251494230874372;0.6099307177337792;0.2658036191991756;3.403074162911646E-4;1.625629130248365E-5;
27-Jun-2021;1.126154616823528;0.5838612487623815;0.1302628889723913;0.3158120398907178;0.13757976045115666;2.0125154433725713E-4;5.307903778509241E-6;1.126808570606799;0.25140737571671523;0.6095172369890854;0.2655289376707324;3.388343084836995E-4;1.6185921782186078E-5;
28-Jun-2021;1.1253638649177058;0.5834482602335365;0.1302157360802231;0.3155925068326857;0.13743504486365307;1.997053336898097E-4;5.26712328479932E-6;1.1260118380273645;0.25131637063483064;0.6090935381870833;0.2652496365868504;3.362310528554097E-4;1.6061565744667043E-5;
28-Jun-2021;1.1245617674883697;0.5830295088011218;0.13016701694884883;0.3153659795404677;0.13729243439989902;1.988337755106437E-4;5.24413639559248E-6;1.1252038367519983;0.25122234271127825;0.6086563405131027;0.2649743983918052;3.34763666287453E-4;1.599146952471971E-5;
28-Jun-2021;1.1237405991753557;0.582600822775005;0.13011670385110233;0.3151341808612507;0.13714744362451597;1.9729099184917132E-4;5.203446286837695E-6;1.1243768072597198;0.2511252384326276;0.6082089690622138;0.26469456619531584;3.321661804554987E-4;1.5867389107082864E-5;
28-Jun-2021;1.1228436303785332;0.5821331601728222;0.13006496891176983;0.31489550618896905;0.1369714561910807;1.9642279379658583E-4;4.806087205956176E-6;1.1234739875266548;0.25102538999971574;0.6077483269447105;0.2643549104487858;3.3070445111700624E-4;1.4655682325842762E-5;
28-Jun-2021;1.121994749321513;0.5816901608504818;0.13001166162951006;0.3146524417992919;0.13682640636794818;1.9488265085505728E-4;4.768402876436407E-6;1.122619336086755;0.2509225069449544;0.6072792126726333;0.26407496429014005;3.2811141129573474E-4;1.4540767731405177E-5;
28-Jun-2021;1.121139256011681;0.5812438371506353;0.12995700999673307;0.31440452989098094;0.136683534513864;1.9401556216992803E-4;4.747186887418632E-6;1.1217581212164685;0.25081702929369487;0.6068007426895935;0.2637992216117576;3.2665154972802695E-4;1.4476071694494376E-5;
29-Jun-2021;1.1202680964310336;0.5807893283283266;0.12990098201434266;0.3141527325713389;0.13653842803310245;1.9247618817014564E-4;4.70952137242144E-6;1.1208812562732509;0.2507088952876813;0.6063147738626841;0.2635191661038878;3.2405980452462137E-4;1.4361214473061939E-5;
29-Jun-2021;1.119391063557707;0.5803318924894877;0.12984396780088253;0.3138961143639137;0.13639551210646825;1.9160989341389522E-4;4.688324809313221E-6;1.1199985948008582;0.25059885785570335;0.6058195007223536;0.2632433383654838;3.2260127964401096E-4;1.4296577673519735E-5;
29-Jun-2021;1.1184998314953587;0.5798670462638732;0.129786313363103;0.3136356369682113;0.1362503739150202;1.9007133821010588E-4;4.650679328675944E-6;1.1191017784899655;0.25048758479078886;0.6053167793486478;0.2629632216559891;3.200109129948669E-4;1.4181781544864421E-5;
29-Jun-2021;1.1175398943835666;0.5793668801244417;0.12972786122352709;0.3133704359957736;0.13607508273197308;1.892061276197993E-4;4.294045548252021E-6;1.1181362717819086;0.25037477216140736;0.6048049414718433;0.26262490967270813;3.1855421345487224E-4;1.309426249483971E-5;
29-Jun-2021;1.1166305230939524;0.5788926824258431;0.1296687686829948;0.31310204325808005;0.13592994190506408;1.8766941006246606E-4;4.259169641911147E-6;1.1172214097756872;0.2502607235581799;0.6042869434880945;0.26234478787677373;3.1596694073312274E-4;1.2987911906043854E-5;
29-Jun-2021;1.1157179512596025;0.5784169289069351;0.129608742758557;0.3128304516145371;0.13578668960678472;1.8680536693015194E-4;4.239560126022387E-6;1.116303396402582;0.25014487352401504;0.6037627716160568;0.26206831094109456;3.145122067672201E-4;1.2928114648292666E-5;
30-Jun-2021;1.114792471270577;0.5779344197434044;0.12954777825522013;0.31255605614765253;0.13564111102827403;1.8526960632005152E-4;4.204705937662092E-6;1.1153724930575957;0.25002721203257483;0.6032331883649693;0.261787344284569;3.119265451961077E-4;1.2821830286306782E-5;
30-Jun-2021;1.1138644216412372;0.577450695125751;0.1294861794827616;0.3122784914553165;0.13549743252555493;1.8440654344914088E-4;4.185118668870552E-6;1.1144390952473144;0.24990832640172986;0.6026974885087611;0.26151004477432105;3.10473461633415E-4;1.2762100868853857E-5;
30-Jun-2021;1.112925205884382;0.5769611311651678;0.12942451816912368;0.3119981517522101;0.13535143917021622;1.8287178636234997E-4;4.150287255537968E-6;1.1134945759222785;0.24978932006640872;0.6021564328817655;0.26122827759851736;3.078894896300909E-4;1.2655885957037485E-5;
30-Jun-2021;1.111922457075588;0.5764388808605925;0.12936244545146222;0.31171483058257493;0.13517571568344322;1.820104578485923E-4;3.8786852635035325E-6;1.1124865410036728;0.24966951972132204;0.6016096230243696;0.26088913126904545;3.064393260932221E-4;1.1827662842527668E-5;
30-Jun-2021;1.1109734818847667;0.5759443085349636;0.1293002839116789;0.3114301959100532;0.13502950304301375;1.8047960772703392E-4;3.8460624907392315E-6;1.1115323570439153;0.24954954794954023;0.6010602781064026;0.26060694087301656;3.0386193199650324E-4;1.172818295926021E-5;
30-Jun-2021;1.1100288276534616;0.5754520790126624;0.12923733039828925;0.3111459558977035;0.13488534477716557;1.7962019137611178E-4;3.827748128065035E-6;1.1105825452941829;0.24942804766869828;0.6005116948825677;0.26032871541992963;3.024149878454745E-4;1.1672335141721515E-5;
01-Jul-2021;1.1090759171789226;0.5749555050786318;0.12917335044782424;0.31086123793431114;0.1347390309506809;1.780905937688641E-4;3.7951520466725183E-6;1.1096244979515133;0.24930456636430076;0.5999621892132204;0.26004632973481423;2.9983970252671176E-4;1.1572936651123179E-5;
01-Jul-2021;1.1081265656125654;0.574460891034712;0.12910814802265333;0.3105769511625404;0.13459478253300294;1.7723245167659558E-4;3.776864838747121E-6;1.108670083791522;0.24917872568372093;0.5994135157437029;0.2597679302886957;2.9839490376319373E-4;1.1517171639275472E-5;
01-Jul-2021;1.1071680445861058;0.5739614711516207;0.12904141159947413;0.310292221561188;0.134448389544541;1.7570415004264386E-4;3.7442963748474917E-6;1.107706543478799;0.24904992438698512;0.5988639876130928;0.25948539182096425;2.9582180039149124E-4;1.1417857365459943E-5;
01-Jul-2021;1.106152422686156;0.5734326957345485;0.12897334183394976;0.31000786314104906;0.13427316272123235;1.7484811894104125E-4;3.4799193761709705E-6;1.1066859218756393;0.24891854973952302;0.5983151758622247;0.2591472040519785;2.9438055576746987E-4;1.0611666145695756E-5;
01-Jul-2021;1.1051873669206114;0.572929936612965;0.1289037508642065;0.3097222422666141;0.13412716943832523;1.733244493185027E-4;3.4495945006477574E-6;1.105715938202938;0.2487842391679186;0.5977639275745652;0.2588654370159678;2.9181525101609215E-4;1.051919347027527E-5;
01-Jul-2021;1.1042230924765928;0.5724276844351535;0.12883283538346657;0.30943503289506946;0.13398391237647125;1.7247116809789825E-4;3.4326120482720154E-6;1.1047467827075343;0.24864737229009046;0.5972096134874841;0.2585889508865896;2.9037863619021487E-4;1.046740718000069E-5;
02-Jul-2021;1.1032482187138248;0.5719198724882945;0.1287603694126221;0.3091461187592949;0.1338390323920923;1.7094959537882544E-4;3.402328906426263E-6;1.1037670466121658;0.24850751296636067;0.5966520092054391;0.2583093325167382;2.8781686186061893E-4;1.0375061767256247E-5;
02-Jul-2021;1.102273649255711;0.5714123315445068;0.12868630056088978;0.30885564685242956;0.13369690031019454;1.700984323809107E-4;3.385388612034408E-6;1.1027876833237658;0.2483645600825173;0.5960913984251891;0.2580350175986755;2.863838133503326E-4;1.0323404033537729E-5;
02-Jul-2021;1.1012872629599826;0.5708986108753871;0.1286100194262552;0.30856350040927755;0.13355315689270061;1.6857899910314476E-4;3.355148050476639E-6;1.1017965429150165;0.24821733749267258;0.5955275557899058;0.2577575928029123;2.8382564106075155E-4;1.0231188465123466E-5;
02-Jul-2021;1.100242324639415;0.5703547787213586;0.12853198597183957;0.30826996324723743;0.13338200044496812;1.6773083795270196E-4;3.09821936083412E-6;1.1007468682082944;0.2480667329256504;0.5949610290671682;0.2574272608587885;2.8239764656838926E-4;9.44771011892757E-6;
02-Jul-2021;1.099247280292599;0.5698366156865632;0.1284517241688289;0.3079760152796999;0.13323958894688614;1.662170338323246E-4;3.070257315860696E-6;1.0997471551975397;0.24791182764583988;0.594393709489821;0.2571524066674903;2.798489517298132E-4;9.362442658985609E-6;
02-Jul-2021;1.0982575770214529;0.5693213223148466;0.12836947802442158;0.3076835880098484;0.13309982929805317;1.6537232808488828E-4;3.054654438459862E-6;1.0987528296295062;0.24775309258713374;0.5938293248590074;0.2568826705452426;2.784267748777183E-4;9.314863244639509E-6;
03-Jul-2021;1.0972589644399053;0.5688013444396511;0.12828444904773162;0.3073914721631568;0.1329585352451398;1.6386124104133227E-4;3.026742581633803E-6;1.09774961336357;0.24758898666212212;0.5932655412748926;0.2566099730231199;2.75882654606999E-4;9.229748828434122E-6;
03-Jul-2021;1.0962655577365459;0.5682841767883111;0.12819733003325562;0.30710091233306797;0.13281990395930116;1.6301927242361302E-4;3.011190262784909E-6;1.0967516698181277;0.24742084696418343;0.5927047608028212;0.25634241464145124;2.7446508608453446E-4;9.182323587336306E-6;
03-Jul-2021;1.0952634202304;0.5677624277224796;0.12810748598349483;0.3068106983911849;0.13267974907617613;1.6151094229386418E-4;2.983329329950155E-6;1.0957450345320632;0.247247447948145;0.5921446478949869;0.25607191571702;2.7192560745264814E-4;9.097364458750004E-6;
03-Jul-2021;1.0942087828325697;0.5672137006546104;0.1280155730611354;0.3065219262389353;0.13251279470911237;1.6067260972802837E-4;2.7340356992881174E-6;1.094685918766902;0.2470700560079914;0.5915873176411451;0.25574969378858686;2.7051416071737075E-4;8.337168461409188E-6;
03-Jul-2021;1.0931999916053798;0.5666885459865517;0.1279209880194916;0.3062321973409821;0.13237348152961892;1.5917061892121816E-4;2.7084775379264966E-6;1.0936727116844795;0.24688750687761876;0.5910281408680956;0.2554808193521646;2.6798535519664596E-4;8.259231404153057E-6;
03-Jul-2021;1.0921887107404853;0.5661622010634205;0.127824733769252;0.30594082290278807;0.13223561361989541;1.5833648768289916E-4;2.6942838020600293E-6;1.0926570555944286;0.24670173617465643;0.590465788202381;0.2552147342863982;2.665809819668595E-4;8.215949026001858E-6;
04-Jul-2021;1.0911654916702578;0.5656296009330943;0.12772672080169253;0.30564777652654695;0.13209559685676092;1.568379634651421E-4;2.6687846288373458E-6;1.0916294779818174;0.24651257114726655;0.5899002086962356;0.2549445019335486;2.6405801291963103E-4;8.138191847176602E-6;
04-Jul-2021;1.0901401517795404;0.5650960117202913;0.12762720330244964;0.3053531116429007;0.13195703480676402;1.5600731796994822E-4;2.65465020703915E-6;1.0905998396203338;0.24632050237372785;0.5893315054707983;0.25467707717705457;2.626595084118225E-4;8.095090341345188E-6;
04-Jul-2021;1.089102662213994;0.5645560675674793;0.12752579087482893;0.30505680187287393;0.13181633331067;1.545122984363612E-4;2.6292106701891616E-6;1.0895580872476538;0.2461247763884198;0.5887596276146467;0.2544055232895932;2.601424399763937E-4;8.017515017674828E-6;
04-Jul-2021;1.088007008598911;0.5639862056064741;0.12742285006212395;0.30475885310036355;0.13164842870758542;1.5368601529331852E-4;2.3877211078100337E-6;1.0884581869060679;0.24592610061989928;0.5881845864837015;0.25408146740563986;2.587512800809178E-4;7.2811167461559185E-6;
04-Jul-2021;1.086955191248129;0.5634388759791571;0.12731803540618133;0.30445885938950557;0.13150741861546625;1.5219796576785297E-4;2.3646022361635827E-6;1.0874021814481858;0.24572380833393004;0.5876055986217459;0.25380931792785;2.562459466008145E-4;7.210618058957229E-6;
04-Jul-2021;1.0859000283682294;0.5628899118377769;0.12721179506035143;0.30415625551478054;0.13136813297968303;1.5137644418004558E-4;2.3518387818441666E-6;1.0863428687614045;0.24551876446647827;0.5870215731435263;0.2535404966507883;2.548628034302822E-4;7.171697181355601E-6;
05-Jul-2021;1.0848326811224671;0.5623345642898226;0.12710392343703697;0.3038513903751274;0.1312270292868367;1.498924085501079E-4;2.328782271519649E-6;1.0852713877976192;0.24531057223348138;0.5864331834239959;0.2532681665235949;2.5236422788845966E-4;7.101388658772019E-6;
05-Jul-2021;1.08376244888636;0.5617778303510008;0.1269948411808978;0.3035439384935517;0.131087659675977;1.4907491911212754E-4;2.316081462127512E-6;1.0841970784785238;0.24510004347913283;0.5858398012925549;0.25299918317463554;2.509878733897998E-4;7.062658810611635E-6;
05-Jul-2021;1.082680786606214;0.5612151133330355;0.12688449428975188;0.3032342496129762;0.13094648140882778;1.4759493360367868E-4;2.293087875944463E-6;1.0831113735102496;0.24488707397922116;0.5852421017530441;0.2527267091190377;2.484961167775833E-4;6.992542168905047E-6;
05-Jul-2021;1.0815417967031336;0.5606229083818008;0.12677303329311215;0.3029219918920583;0.13077904138246468;1.4678227527043368E-4;2.059538895324182E-6;1.081968356729543;0.24467195425570643;0.5846394443516726;0.25240354986815683;2.471278960998968E-4;6.280357907401563E-6;
05-Jul-2021;1.0804467472447252;0.560053291736609;0.12666033581617855;0.30260746497973506;0.1306381427838781;1.4530928580639639E-4;2.0388710109491904E-6;1.0808693363605375;0.24445444812522463;0.5840324074108886;0.25213161557288477;2.4464791827863604E-4;6.217333260788461E-6;
05-Jul-2021;1.0793495646949878;0.559482668485032;0.12654668308525943;0.30229026106252743;0.13049919602788654;1.4450078265804104E-4;2.0275267006231515E-6;1.0797682199723897;0.2442350983545507;0.5834202038506779;0.25186344833382107;2.432866934190604E-4;6.182739920880239E-6;
06-Jul-2021;1.0782422767893582;0.558906738846993;0.1264321935485756;0.30197077766438607;0.13035872966947226;1.4303105990676985E-4;2.0069046523137827E-6;1.078657014773697;0.2440141335487509;0.5828036008922652;0.2515923482620816;2.408122155524199E-4;6.119855046765649E-6;
06-Jul-2021;1.077133850482618;0.5583303270318296;0.1263172415312748;0.3016486396683232;0.13022022438582742;1.4222583999434307E-4;1.9956064098940016E-6;1.0775447257005242;0.24379227615536034;0.5821818745598638;0.25132503306464704;2.3945651846645277E-4;6.085402186330769E-6;
06-Jul-2021;1.0760171820709075;0.5577495834204492;0.12620239530130248;0.30132424502104965;0.13008020865060152;1.407594168365091E-4;1.9750306590071944E-6;1.076424228772206;0.24357062293151377;0.581555792890626;0.25105480269566094;2.3698759591350815E-4;6.022658491576537E-6;
06-Jul-2021;1.0748467695072332;0.55714120554259;0.12608732291317268;0.30099731460141216;0.12991486022314963;1.3995829648023596E-4;1.7495083753046453E-6;1.0752500043856545;0.24334853322242322;0.5809248171807255;0.2507356802306788;2.356388009871193E-4;5.334950839653986E-6;
06-Jul-2021;1.073723351039527;0.5565570009380274;0.1259723341164802;0.3006690155760064;0.12977542163957956;1.3849834726061694E-4;1.7312587005695457E-6;1.0741228287493578;0.24312660484480686;0.5802912000616924;0.2504665637643886;2.331807781884374E-4;5.279300281516774E-6;
06-Jul-2021;1.0726022829427602;0.555974113232508;0.12585680362880472;0.3003402236901735;0.1296376632230738;1.3770139384201721E-4;1.7212966138934997E-6;1.0729980406669224;0.24290363100359302;0.5796566317220349;0.2502006900205325;2.31838998867567E-4;5.248921894406837E-6;
07-Jul-2021;1.0714741300499522;0.5553874842173127;0.12574060181790533;0.3000105688695166;0.12949836559004096;1.3624485033831093E-4;1.7030895113292756E-6;1.0718661851267135;0.2426793615085573;0.5790203979181671;0.24993184558877915;2.2938671005418186E-4;5.193401155847494E-6;
07-Jul-2021;1.0703480582833391;0.5548020406869889;0.1256236926566667;0.29968044678446143;0.12936075675767106;1.3545131800071056E-4;1.6931701888909453E-6;1.0707364635074446;0.24245372682736668;0.5783832622940106;0.24966626054230523;2.2805069058781842E-4;5.163153174004048E-6;
07-Jul-2021;1.0692149962756747;0.5542129129189364;0.12550613505960703;0.29934948734722483;0.1292216172952056;1.339982108573452E-4;1.6750060415594456E-6;1.0695997845757093;0.24222684066504155;0.577744510580144;0.24939772137974686;2.2560418735378704E-4;5.107763423131375E-6;
07-Jul-2021;1.0680322518030276;0.5535982521220414;0.12538788502989093;0.2990181522501513;0.12905754832837157;1.3320886666109803E-4;1.457646966479484E-6;1.0684134403920906;0.24199861810768944;0.5771050338427921;0.24908106827375728;2.2427521919221686E-4;4.4449486595825384E-6;
07-Jul-2021;1.066896546674815;0.5530077900892779;0.1252690240317651;0.29868660105167305;0.1289189612260849;1.3176196560036422E-4;1.4418141544840154E-6;1.0672741874102036;0.24176921638130658;0.576465140029729;0.24881359516634396;2.2183916474119368E-4;4.396668082683558E-6;
07-Jul-2021;1.0657669286376097;0.5524205810662521;0.12514970948219586;0.29835609144467634;0.12878237112354654;1.3097580430182116E-4;1.4332115316953964E-6;1.0661410580479733;0.24153893930063794;0.5758272564882253;0.2485499762684449;2.2051555542020328E-4;4.370435244751941E-6;
08-Jul-2021;1.0646340724814636;0.5518316236533107;0.12503035220121436;0.29802572607698835;0.12864459681605644;1.295311556843997E-4;1.4174033672120924E-6;1.0650047084550118;0.24130857974834372;0.5751896513285876;0.248284071854989;2.1808329326341902E-4;4.322229827976557E-6;
08-Jul-2021;1.063508091727622;0.5512463354811369;0.12491092269633743;0.2976964290468434;0.12850882765222443;1.2874726019342474E-4;1.4088255381749033E-6;1.0638752858044653;0.24107808080393123;0.5745541080604076;0.24802203736879322;2.1676349873720708E-4;4.29607259611055E-6;
08-Jul-2021;1.062380043352273;0.5506599131949258;0.1247920308350533;0.2973673020211285;0.12837188240560773;1.2730489082184613E-4;1.3930423144922526E-6;1.062743828472488;0.24084861951165284;0.573918892900778;0.24775773304282303;2.143350740003618E-4;4.247943233812676E-6;
08-Jul-2021;1.061208787302797;0.5500513096453907;0.12467321676830023;0.2970392801409864;0.12821110467981692;1.2652409236982922E-4;1.1839639173389405E-6;1.0615691819402995;0.2406193083628195;0.5732858106721038;0.2474474320320467;2.1302049375986962E-4;3.6103795695333653E-6;
