Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;New E from E2;New E From I2;New E From Iu2;New E From HR2;New E From HD2;New E (total)2;New Cases2;New Hos2;New Deaths2;
22-Jul-2021;3067.9056048794682;7192.539454284712;3031.5003927081166;3.007464479121903;0.13731632518868986;13295.090232676605;7618.274074010183;559.0265387323865;23.069774997643773;0.787231748865024;2.402662566317952;1.6939439225390749;0.003495231001467606;2.648405077403565E-4;4.88759830923126;4.910090891098349;0.41089095607446324;0.0857204849317105;3067.1183731306032;7190.136791718393;3029.8064487855777;3.0039692481204354;0.1370514846809495;13290.202634367373;7613.363983119084;558.615647776312;22.984054512712063;
22-Jul-2021;3065.9671540435006;7191.2312450936915;3032.938238338795;3.009141237207408;0.1360288975822405;13293.281807610778;7622.978301847885;559.3713364480385;22.871689096593986;0.7805843747302734;2.383390747447628;1.681310054567381;0.0034667503259405478;2.615906327227682E-4;4.849013517703946;4.874613032698965;0.40792206375036694;0.08473650407622468;3065.1865696687705;7188.847854346244;3031.256928284228;3.0056744868814675;0.13576730694951772;13288.432794093074;7618.103688815186;558.9634143842882;22.78695259251776;
22-Jul-2021;3063.988658154055;7189.784803083702;3034.3249308352197;3.010777522228145;0.13475709132737762;13291.243926686531;7627.569795088312;559.7078645753332;22.675993213824864;0.773985578746367;2.3642377412532003;1.6687523676187526;0.0034384895126662414;2.5837998240269065E-4;4.8106725571133895;4.83933804443702;0.4049701482005462;0.08376394763781057;3063.2146725753087;7187.420565342449;3032.656178467601;3.0073390327154788;0.13449871134497493;13286.433254129417;7622.7304570438755;559.3028944271327;22.592229266187054;
22-Jul-2021;3061.969633210799;7188.201970225476;3035.660449742382;3.0123732250567583;0.13350071740910774;13288.977927121123;7632.049839887119;560.0362174832647;22.4826579624528;0.7674349983934027;2.345203614667299;1.6562705677784355;0.003410446967495216;2.5520810450603494E-4;4.772574835911139;4.804265911365466;0.402035208174188;0.08280268168054994;3061.2021982124056;7185.856766610808;3034.0041791746035;3.008962778089263;0.13324550930460172;13284.205352285211;7627.245573975753;559.6341822750906;22.39985528077225;
22-Jul-2021;3059.9095315435693;7186.484267524016;3036.9446959915554;3.0139281544410674;0.13225958482088396;13286.484682798404;7636.419621087923;560.3564821066585;22.29165431550852;0.7609322548168588;2.32628832764827;1.6438643132195552;0.0033826210042438723;2.520745436892401E-4;4.734719591232617;4.769396560680316;0.39911723757883877;0.08185257385327122;3059.1485992887524;7184.157979196368;3035.3008316783357;3.0105455334368236;0.1320075102771947;13281.74996320717;7631.650224527242;559.9573648690797;22.209801741655248;
22-Jul-2021;3057.8078340736097;7184.633122663318;3038.17758440371;3.015442129194793;0.13103350477562578;13283.76501677461;7640.680227834213;560.6687383579679;22.10295360070965;0.7544769765903435;2.307491809089574;1.6315332661790107;0.003355009952287147;2.489788496647081E-4;4.69710604066088;4.734729864929172;0.3962162257489042;0.08091349337044533;3057.053357097019;7182.325630854229;3036.5460511375313;3.012087119242506;0.13078452592596107;13279.06791073395;7635.945497969284;560.2725221322189;22.022040107339205;
23-Jul-2021;3055.4296274116887;7182.099922193899;3038.858379611571;2.894451549611027;0.12455106564566458;13279.406931832415;7645.8296582270605;560.8452413277397;21.916273887828183;0.7480113489023702;2.2886387111200044;1.6190107513294256;0.003192536824460997;2.3593781146365362E-4;4.659089285987724;4.700878629277053;0.39328240828028765;0.07998521228416035;3054.6816160627864;7179.811283482779;3037.2393688602415;2.891259012786566;0.12431512783420093;13274.747842546427;7641.128779597783;560.4519589194595;21.836288675544022;
23-Jul-2021;3051.807775190319;7176.681673033376;3038.578570711817;2.894492698122117;0.1233377454289267;13270.085849379062;7649.874309690197;561.1415499126006;21.73058438441173;0.7413030675002076;2.2690362066206466;1.606088375470105;0.003164997383559843;2.3293022113252563E-4;4.619825577195652;4.66661176699379;0.3904155922686939;0.07906721487805181;3051.0664721228186;7174.412636826755;3036.972482336347;2.8913277007385574;0.12310481520779418;13265.466023801866;7645.207697923203;560.7511343203319;21.65151716953368;
23-Jul-2021;3048.100124364117;7171.123858866864;3038.243073641315;2.8944896375352944;0.12213936300662957;13260.483685872838;7653.808215928669;561.4297377625535;21.54713092321749;0.7346388140658876;2.2495657896285564;1.5932496708571502;0.0031376797443283086;2.2996011070026403E-4;4.580821914406623;4.632545331896364;0.3875655442897482;0.07815987286639399;3047.3654855500513;7168.874293077235;3036.649823970458;2.8913519577909663;0.1219094028959293;13255.90286395843;7649.175670596773;561.0421722182638;21.468971050351097;
23-Jul-2021;3044.307580892079;7165.425280115135;3037.8521130179233;2.8944424831948994;0.12095573842263446;13250.600372246756;7657.628837426344;561.709618597589;21.36588596242119;0.7280185827361115;2.230226821617528;1.580494368506634;0.0031105824157935903;2.2702704640790308E-4;4.542077382322476;4.598677893426881;0.3847321446608769;0.07726306136917448;3043.5795623093427;7163.195053293518;3036.2716186494167;2.8913319007791056;0.12072871137622655;13246.058294864433;7653.030159532917;561.3248864529281;21.288622901052015;
23-Jul-2021;3040.430783988399;7159.584254150806;3037.4056480050917;2.894351103220348;0.11978668349576382;13240.434823931011;7661.333740494113;561.9810139002022;21.18682226218443;0.7214423010042214;2.2110184939252737;1.5678220643303973;0.003083703655106722;2.2413058012984142E-4;4.503590693495129;4.565008063359681;0.3819152772410829;0.07637665697563992;3039.709341687395;7157.373235656881;3035.8378259407614;2.8912673995652414;0.11956255291563399;13235.931233237516;7656.7687324307535;561.5990986229612;21.110445605208792;
23-Jul-2021;3036.470356785066;7153.599204237491;3036.903624779575;2.894215358526066;0.11863201210537533;13229.986033172763;7664.920592565341;562.2437525703098;21.009912882077785;0.7149098912204823;2.1919400160164657;1.555232353231239;0.0030570417315963754;2.2127026883425903E-4;4.465360572468618;4.531534493831719;0.37911482926616485;0.07550053772716082;3035.7554468938456;7151.407264221474;3035.3483924263437;2.8911583167944697;0.11841074183654107;13225.520672600294;7660.38905807151;561.8646377410436;20.934412344350623;
24-Jul-2021;3032.4655820868825;7147.560870027488;3036.1224121692067;2.7718517353588186;0.11252975963136266;13219.033245778568;7669.367269609252;562.3671239728142;20.83487215742437;0.7084302489062531;2.173018650039372;1.5426116074671343;0.002902646134812074;2.0922283940916342E-4;4.427172375386981;4.498830806546468;0.37628221346821156;0.07463448691433423;3031.7571518379764;7145.387851377449;3034.5798005617394;2.7689490892240065;0.1123205367919535;13214.606073403182;7664.868438802705;561.9908417593459;20.760237670510037;
24-Jul-2021;3028.5765472719236;7141.837292472961;3035.733874092189;2.7718513037832277;0.11145117780291744;13209.031016318659;7672.711829067857;562.6120067759324;20.66064959293548;0.7020395522432743;2.1543643950249654;1.5303022266967414;0.0028777434939619433;2.065657160518579E-4;4.389790483174995;4.465741583134274;0.3735146307866476;0.0737780073640758;3027.8745077196804;7139.682928077936;3034.2035718654924;2.768973560289266;0.11124461208686558;13204.641225835483;7668.246087484723;562.2384921451458;20.586871585571405;
24-Jul-2021;3024.6128215134668;7135.9671271095685;3035.2905823908054;2.771808740358989;0.11038583269426785;13198.752725586894;7675.932347587987;562.8477968409059;20.488519886230815;0.6956928798179741;2.135835498899131;1.5180728467985378;0.002853040625290132;2.0394166378284774E-4;4.3526582078047165;4.432844901267218;0.37076315228012474;0.07293146658496653;3023.9171286336486;7133.83129161067;3033.772509544007;2.7689556997336986;0.11018189103048501;13194.400067379089;7671.49950268672;562.4770336886257;20.41558841964585;
24-Jul-2021;3020.5746331067476;7129.9492975941685;3034.7922784748184;2.7717237448650587;0.10933354921508838;13188.197266469817;7679.0274141871605;563.0743907035131;20.31845709267395;0.6893900535214544;2.117431232024903;1.5059229919231243;0.0028285358020123876;2.0135027206270753E-4;4.315774163543558;4.400139744340514;0.3680276929198177;0.07209474810619527;3019.885243053226;7127.831866362144;3033.2863554828955;2.768895209063046;0.10913219894302567;13183.881492306273;7674.62727444282;562.7063630105933;20.246362344567753;
24-Jul-2021;3016.4623620459993;7123.783153417076;3034.238858091641;2.7715961598241097;0.10829416004764088;13177.364263874588;7681.995668405968;563.2916886040873;20.150435561596964;0.6831309295104335;2.0991509846202137;1.4938522671773085;0.0028042274605969454;1.9879114581723456E-4;4.27913719991437;4.367625113661576;0.36530816917507736;0.07126773682927247;3015.779231116489;7121.6840024324565;3032.7450058244635;2.768791932363513;0.10809536890182364;13173.085126674674;7677.628043292307;562.9263804349123;20.07916782476769;
24-Jul-2021;3012.276385289187;7117.4680974098355;3033.630214530133;2.771425827174706;0.10726749979853094;13166.25339055613;7684.835798270503;563.4995943381117;19.984429933288233;0.6769153619163316;2.080994153782021;1.4818602787547692;0.0027801140503018133;1.962638945477922E-4;4.242746172397972;4.335300027648975;0.3626044989464321;0.07045031901189432;3011.599469927271;7115.387103256054;3032.148354251378;2.768645713124404;0.10707123590398314;13162.010644383732;7680.500498242854;563.1369898391653;19.91397961427634;
25-Jul-2021;3008.1020542484553;7111.205505792955;3032.7963358857482;2.6490907017707173;0.10156966924524707;13154.854556298173;7688.503418902661;563.5647362516243;19.82015069380719;0.6707620983689055;2.06301872236265;1.4698646298431992;0.0026347339845192914;1.8522890267738055E-4;4.2064654134619515;4.3036991423292354;0.3598693741566057;0.06964228854694333;3007.4312921500864;7109.142487070592;3031.326471255905;2.646455967786198;0.10138444034256969;13150.648090884712;7684.199719760331;563.2048668774677;19.750508405260245;
25-Jul-2021;3004.28991692525;7105.803620519623;3032.584108888972;2.6492977964549485;0.10062122344097457;13145.427565353739;7691.084048045825;563.753550688198;19.656527555680427;0.664747252570601;2.045455493003305;1.4582754543345964;0.00261249731066173;1.829025969090537E-4;4.1712735998160735;4.271746294906248;0.35719752121699516;0.06884316605976884;3003.6251696726795;7103.75816502662;3031.1258334346376;2.646685299144287;0.10043832084406552;13141.256291753924;7686.812301750919;563.3963531669809;19.58768438962066;
25-Jul-2021;3000.4201953963116;7100.253777066752;3032.3178102543;2.649464814007481;0.09968432011412906;13135.740931851491;7693.53415151614;563.9328003220911;19.494864076871288;0.6587762265750989;2.0280090209272164;1.4467606364687833;0.002590436228367372;1.806049958462E-4;4.136316925195312;4.239980498538315;0.35454130922808563;0.06805331449829793;2999.7614191697367;7098.225768045825;3030.8710496178314;2.6468743777791137;0.09950371511828286;13131.604614926297;7689.294171017602;563.578259012863;19.42681076237299;
25-Jul-2021;2996.4929063100653;7094.556740617804;3031.9973671893367;2.6495916411250344;0.09875881365037062;13125.795364571983;7695.853811471126;564.1024911694026;19.335135861947865;0.6528487856192815;2.010678983890911;1.4353198370559126;0.0025685494129071076;1.7833575757406618E-4;4.101594491736586;4.2084012161564015;0.35190069328090695;0.06727262523940115;2995.840057524446;7092.546061633913;3030.562047352281;2.647023091712127;0.09858047789279656;13121.693770080246;7691.64541025497;563.7505904761217;19.267863236708465;
25-Jul-2021;2992.508027917034;7088.713129454713;3031.622662078035;2.6496781236259555;0.09784455840971269;13115.591342131815;7698.043083826663;564.2626273227271;19.177318804815258;0.6469646854920703;1.9934650142701342;1.4239526938410056;0.002546835505703292;1.760945409272776E-4;4.067105323649841;4.177007895902648;0.34927562722986744;0.06650099094223495;2991.8610632315417;7086.719664440443;3030.198709384194;2.647131288120252;0.09766846386878542;13111.524236808165;7693.86607593076;563.9133516954972;19.110817813873023;
25-Jul-2021;2988.465551369074;7082.723540539791;3031.193584930288;2.649724112388432;0.09694141047463865;13105.129342362014;7700.102000108152;564.4132110868425;19.021389085058097;0.6411236840183133;1.9763667354782148;1.412658846981248;0.0025252931600352516;1.7388100867145735E-4;4.032848440646483;4.14579997202549;0.3466660637676034;0.06573830553298321;2987.824427685056;7080.747173804313;3029.780926083307;2.6471988192283966;0.0967675294659672;13101.096493921366;7695.956200136127;564.0665450230748;18.955650779525115;
26-Jul-2021;2984.328284580474;7076.501366735683;3030.422552781644;2.5274619940902054;0.09161587942444144;13093.871281971313;7702.966378007725;564.4182348608363;18.867053306712087;0.6353175727633937;1.959359622590203;1.4013053199704502;0.0023883816649840324;1.6377201807628032E-4;3.998534669007107;4.11527681757765;0.3440259569792214;0.06498437292487153;2983.69296700771;7074.542007113093;3029.0212474616733;2.5250736124252215;0.09145210740636515;13089.872747302306;7698.851101190147;564.0742089038571;18.802068933787215;
26-Jul-2021;2979.9430799697343;7069.6978514024195;3029.6500752608035;2.5272410642753815;0.09076066670656939;13081.909008363938;7704.764518209804;564.5496611750048;18.713221380030628;0.6295139854132917;1.942347878446456;1.39005233963656;0.0023679814921978765;1.6169915364093245E-4;3.9644438841421463;4.084434055482956;0.34144758589609336;0.06423873084569738;2979.313565984321;7067.755503523973;3028.260022921167;2.524873082783184;0.09059896755292846;13077.944564479796;7700.680084154321;564.2082135891087;18.64898264918493;
26-Jul-2021;2975.4939243026656;7062.748801539281;3028.8226320320787;2.526980616898187;0.08991586093782171;13069.682254351863;7706.431390290453;564.6714717190193;18.561225649363983;0.6237525276448406;1.9254525885187186;1.3788730267415952;0.0023477436823216265;1.5965205237947102E-4;3.9305855386398547;4.053774611953294;0.3388845397467578;0.06350173735605658;2974.870171775021;7060.823348950762;3027.443759005337;2.5246328732158654;0.08975620888544224;13065.751668813224;7702.3776156785;564.3325871792725;18.497723912007928;
26-Jul-2021;2970.981013798375;7055.654265025842;3027.940121578777;2.526680515462686;0.08908132766643659;13057.191162246125;7707.966427895605;564.7836249897746;18.41104319815779;0.6180329981407131;1.9086732479054533;1.3677670087245468;0.002327666955269055;1.5763040135170585E-4;3.8969585521273333;4.023297726252354;0.3363367549357268;0.06277329115087331;2970.3629808002343;7053.745591777936;3026.5723545700525;2.524352848507417;0.08892369726508488;13053.294203693997;7703.943130169353;564.4472882348389;18.348269907006916;
26-Jul-2021;2966.4045659065896;7048.414344073324;3027.0024621304724;2.526340639841258;0.08825693452688171;13044.435969684753;7709.369076666932;564.8860803630749;18.262651376006875;0.612355199231892;1.8920093616464273;1.3567339223953643;0.0023077500548554504;1.5563389215695478E-4;3.8635618672206955;3.993002638881367;0.3338041679709676;0.062053292119596835;2965.7922107073578;7046.522334711678;3025.645728208077;2.5240328897864024;0.08810130063472475;13040.572407817532;7705.376074028051;564.552276195104;18.20059808388728;
26-Jul-2021;2961.7648028262056;7041.029155525055;3026.0095747877745;2.525960872183871;0.08744255071132945;13031.41693656193;7710.638794177278;564.9787980889025;18.116027795613434;0.6067189333747472;1.8754604338375402;1.3457734060799387;0.0022879917353486323;1.5366221997940358E-4;3.830394427247554;3.9628885916370105;0.3312867154687431;0.06134164133207255;2961.1580838928307;7039.153695091218;3024.6638013816946;2.5236728804485224;0.08728888849135004;13027.58654213468;7706.675905585641;564.6475113734338;18.05468615428136;
27-Jul-2021;2957.2545905607844;7033.958024363038;3024.9148569508234;2.40354853731216;0.08245185834451836;13018.613472270305;7712.689147571362;564.923007448014;17.97087506819631;0.6011631170191679;1.8591473372908784;1.3348648596940156;0.0021588194716460566;1.4438649728927666E-4;3.7974785199729975;3.9334210115114216;0.3287395458172041;0.060638152158825905;2956.6534274437654;7032.098877025747;3023.5799920911295;2.4013897178405137;0.08230747184722909;13014.815993750331;7708.755726559851;564.5942679021967;17.910236916037483;
27-Jul-2021;2953.667534823001;7029.0399151788915;3024.988107218606;2.404053853252284;0.08172003262448298;13010.181331106374;7713.692142056925;564.9961598592585;17.8260832176137;0.5958453464909521;1.8435489679624086;1.32456555996443;0.0021411537467151648;1.4261116827121487E-4;3.766243639332777;3.9036633779781442;0.3262525222050113;0.05994237874971748;2953.07168947651;7027.196366210929;3023.6635416586414;2.401912699505569;0.08157742145621176;13006.415087467041;7709.788478678947;564.6699073370535;17.766140838863983;
27-Jul-2021;2950.051499307184;7023.982666939104;3025.0090568388937;2.404523572234963;0.08099698525810144;13001.528743642677;7714.563828206695;565.0596970196243;17.683013203376486;0.5905699504808786;1.8280540804829104;1.3143310642809327;0.002123623738136258;1.4085741355981648E-4;3.735219576396417;3.874085397693532;0.3237805132905072;0.05925467397430316;2949.4609293567028;7022.1546128586215;3023.694725774613;2.402399948496827;0.08085612784454162;12997.793524066281;7710.6897428090015;564.7359165063338;17.623758529402185;
27-Jul-2021;2946.4054336676822;7018.787829763232;3024.97719889477;2.404957243205071;0.08028259383193022;12992.655702162721;7715.306474133565;565.1137850475202;17.541643502716845;0.5853364660304627;1.8126623768943217;1.304160890382627;0.0021062281257173336;1.391249572147312E-4;3.7044050863903433;3.8446871045157094;0.32132352190341823;0.05857494334786116;2945.8200972016516;7016.975167386338;3023.6730380043873;2.402851015079354;0.08014346887471549;12988.951297076332;7711.461787029049;564.7924615256168;17.483068559368984;
27-Jul-2021;2942.728724813559;7013.4577830114495;3024.892462593823;2.4053547562357247;0.07957674860515156;12983.563901923671;7715.922207760445;565.1585797931564;17.40195286691155;0.5801445194840089;1.7973737837212251;1.294054742725133;0.0020889658948315248;1.3741354599343934E-4;3.6737994253711928;3.8154684748798724;0.31888154607429253;0.05790309350384587;2942.148580294075;7011.660409227728;3023.598407851098;2.4032657903408934;0.07943933505915812;12979.8901024983;7712.106739285566;564.8396982470821;17.344049773407704;
27-Jul-2021;2939.020796108695;7007.994781480473;3024.754798492554;2.405716013432014;0.07887934122302327;12974.254971436378;7716.413024255798;565.1942273831597;17.263920316837904;0.5749937447846996;1.7821881995533027;1.2840123297902355;0.002071836041212895;1.357229295905263E-4;3.6434018330990408;3.786429430904947;0.3164545792941424;0.057239032180343916;2938.4458023639104;7006.2125932809195;3023.470786162764;2.403644177390801;0.07874361829343275;12970.61156960328;7712.626594824893;564.8777728038656;17.20668128465756;
28-Jul-2021;2935.346664542426;7002.558335097377;3024.393843138761;2.2837993613327474;0.0742165040456058;12964.656858643943;7717.6725824979185;565.0794165042563;17.12724448736858;0.569896467579705;1.7671452107012993;1.2739618845242275;0.0019504392782834813;1.2724196241584428E-4;3.613081244045931;3.758004086708462;0.31399901051213647;0.056582581698271295;2934.776768074846;7000.791189886675;3023.1198812542366;2.281848922054464;0.07408926208318996;12961.043777399896;7713.91457841121;564.7654174937442;17.070661905670306;
28-Jul-2021;2931.9758201198506;6997.780474129331;3024.5491375183115;2.2843816166893833;0.0735729347461529;12956.66338631893;7717.919196543033;565.0971754551573;16.990795595560517;0.5649035142711858;1.7524014873364853;1.2642149346608833;0.0019346894114500917;1.2569183182851795E-4;3.583580317511833;3.7293204525677575;0.31160235725411356;0.055933312007452815;2931.4109166055796;6996.028072641995;3023.2849225836508;2.2824469272779333;0.07344724291432438;12953.079806001419;7714.189876090465;564.7855730979032;16.934862283553063;
28-Jul-2021;2928.5836982408714;6992.877434604525;3024.6526240927124;2.2849300939584403;0.07293702230190906;12948.471624054368;7718.047098409346;565.1062448838223;16.85596315926212;0.5599511562586463;1.7377569940952862;1.2545286990332114;0.0019190587625886378;1.2416039224752727E-4;3.55428006854198;3.7008160990243266;0.3092206837376899;0.05529157054334677;2928.0237470846128;6991.139677610429;3023.3980953936793;2.2830110351958517;0.07281286190966153;12944.917343985826;7714.346282310322;564.7970242000847;16.800671588718775;
28-Jul-2021;2925.1693888624186;6987.851428698492;3024.704132279609;2.28544459626251;0.07230866611114724;12940.082703102895;7718.058771929879;565.1068066411902;16.722727040248213;0.5550389630710555;1.7232115794075298;1.2449028410684468;0.0019035463369141987;1.2264741536036623E-4;3.525179577299306;3.67249102127685;0.3068539895616926;0.05465726918959169;2924.6143498993474;6986.128217119084;3023.4592294385407;2.2835410499255957;0.07218601869578688;12936.557523525595;7714.386280908602;564.7999526516286;16.668069771058622;
28-Jul-2021;2921.732192324323;6982.704936865865;3024.7036906146627;2.2859250724968887;0.07168777115084113;12931.498432648497;7717.9565482313765;565.099031397362;16.5910673592718;0.5501665460420456;1.7087651649010334;1.235337102573441;0.0018881512630826384;1.2115268287024368E-4;3.4962781174624724;3.6443451542409555;0.3045022692880146;0.054030320872419366;2921.182025778281;6980.996171700965;3023.4683535120894;2.284036921233806;0.07156661846797088;12928.002154531036;7714.312203077136;564.7945291280739;16.53703703839938;
28-Jul-2021;2918.271447050906;6977.4403038466435;3024.6513473472783;2.286371482319969;0.07107424359344273;12922.72054397074;7717.742613865356;565.0830792369394;16.460964491723765;0.5453335247698436;1.6944176431825089;1.2258312285194857;0.0018728726782742307;1.1967597898575547E-4;3.4675749451290985;3.616378375900101;0.30216551272159686;0.05341063954799825;2917.726113526136;6975.745886203461;3023.425516118759;2.2844986096416946;0.07095456761445698;12919.25296902561;7714.126235489456;564.7809137242178;16.407553852175766;
29-Jul-2021;2914.848344239665;6972.208565792536;3024.3798142394153;2.164364692937953;0.06669443636509954;12913.66778340092;7718.285136912251;564.9149375177999;16.332113026282848;0.540550949270394;1.6802047429227178;1.2163179110121523;0.0017582603798911019;1.11888359989623E-4;3.438943751945145;3.588993254485661;0.29980127041183524;0.05279805599398022;2914.307793290395;6970.5283610496135;3023.163496328403;2.162606432558062;0.06658254800510992;12910.228839648975;7714.696143657765;564.615136247388;16.27931497028887;
29-Jul-2021;2911.7168547896713;6967.607480999793;3024.602517572941;2.165000220597444;0.06612895872042364;12906.157982541723;7717.853854702419;564.8830875926485;16.203363291614608;0.5358645392830136;1.6662679032130738;1.2070840887379328;0.0017442414274475328;1.1053734761305663E-4;3.411071310009081;3.5613809641668217;0.29749471837075186;0.052192155334383594;2911.1809902503883;6965.941213096579;3023.395433484203;2.1632559791699966;0.06601842137281058;12902.746911231714;7714.292473738252;564.5855928742777;16.151171136280222;
29-Jul-2021;2908.5708399938508;6962.896020749315;3024.7746137596623;2.1656041845432363;0.06557016158626308;12898.472648848961;7717.317518494345;564.8435509330594;16.076133240708455;0.5312168622094852;1.6524264572597738;1.1979074084913144;0.0017303272218249382;1.0920250923949221E-4;3.3833902576916377;3.533947286853304;0.2952030865042441;0.051593279351137486;2908.0396231316413;6961.243594292055;3023.576706351171;2.1638738573214114;0.0654609590770236;12895.08925859127;7713.783571207491;564.5483478465552;16.024539961357316;
29-Jul-2021;2905.4093198792475;6958.0763771281145;3024.896010161709;2.166176435899277;0.06501795747906199;12890.612901562448;7716.6787107543305;564.7965165410319;15.95040402127732;0.5266074816620975;1.638680228376241;1.1887875637082443;0.001716516896510991;1.0788364771221868E-4;3.355899674290806;3.5066921402687714;0.2929263679394791;0.05100134585805268;2904.8827123975852;6956.4376968997385;3023.707222598001;2.1644599190027662;0.06491007383134977;12887.257001888158;7713.172018614062;564.5035901730924;15.899402675419267;
29-Jul-2021;2902.231538875595;6953.151038546208;3024.9668265335895;2.16671697407898;0.06447226422121247;12882.580593193692;7715.939854767952;564.7421617679906;15.826157025057585;0.5220360043845085;1.6250291168173963;1.1797243281393195;0.0017028097044616062;1.06580575181785E-4;3.328598839620867;3.4796153820320344;0.29066455078285386;0.05041627364094979;2901.7095028712106;6951.526009429391;3023.78710220545;2.165014164374518;0.06436568364603068;12879.251994354072;7712.46023938592;564.4514972172078;15.775740751416635;
29-Jul-2021;2899.036780366462;6948.122353161317;3024.987200614423;2.1672258080918816;0.06393300067140247;12874.377492950965;7715.103223101689;564.6806529341014;15.703373883625977;0.5175020457552476;1.611472994347241;1.1707174780084544;0.0016892049057881495;1.0529310594752096E-4;3.3014870161226786;3.4527168130756856;0.2884176184055654;0.049837982445847424;2898.5192783207067;6946.510880166969;3023.8164831364143;2.1655366031860934;0.06382770756545494;12871.076005934843;7711.6505062886135;564.3922353156959;15.65353590118013;
30-Jul-2021;2895.7274679285683;6942.761158471036;3024.630203202327;2.0449664056586903;0.059809218245209225;12865.223605225836;7715.013821905498;564.4652636130119;15.5817450311797;0.5129880249690814;1.5979584514770306;1.1616414028124338;0.0015808225989895328;9.813116301332243E-5;3.2742668330205484;3.426370516756779;0.2861442562992724;0.04926631103592496;2895.214479903599;6941.163200019559;3023.468561799514;2.0433855830597007;0.059711087082195906;12861.949338392815;7711.587451388741;564.1791193567126;15.532478720143775;
30-Jul-2021;2891.9041605249954;6936.1434401104625;3023.935919172844;2.0449772773351533;0.05929386052464605;12854.087790946161;7713.987268556085;564.389886235998;15.460100762043014;0.5084242127238108;1.5842750216748656;1.1525148543139152;0.0015678653581936545;9.6925142331581E-5;3.2468788792131162;3.3998244506521234;0.28392733191644826;0.048700859099981675;2891.3957363122718;6934.559165088787;3022.7834043185303;2.0434094119769597;0.05919693538231447;12850.840912066948;7710.587444105433;564.1059589040816;15.411399902943032;
30-Jul-2021;2888.045631270815;6929.427012373498;3023.191030744696;2.044957547616353;0.0587846143033291;12842.76741655093;7712.867002675408;564.3076546876788;15.339887398189232;0.503896285257861;1.570690636085831;1.1434472805631066;0.0015550072201539293;9.573378897913205E-5;3.219684942915932;3.3734551512141437;0.2817251697334875;0.048141962589862614;2887.5417349855575;6927.856321737412;3022.047583464133;2.043402540396199;0.058688880514349964;12839.547731608014;7709.493547524194;564.0259295179453;15.291745435599369;
30-Jul-2021;2884.151661723557;6922.6123881770245;3022.395666479146;2.0449072138227673;0.058281401219498485;12831.262904994766;7711.653388070449;564.2185955765699;15.221087244589347;0.49940395339152227;1.557204828479961;1.1344384077108776;0.0015422474272918166;9.455692559044036E-5;3.1926839939352427;3.347261886827568;0.2795377086514789;0.047589544835800274;2883.6522577701653;6921.055183348544;3021.2612280714347;2.0433649663954756;0.058186844293908045;12828.070221000831;7708.306126183622;563.9390578679185;15.173497699753547;
30-Jul-2021;2880.2221161362017;6915.70021207779;3021.550028838845;2.0448263239876825;0.057784145256075614;12819.57496752208;7710.34675159761;564.1227328077177;15.103682818430364;0.49494694399211336;1.543817162075549;1.1254879897994554;0.0015295852653638203;9.339437916286473E-5;3.1658750755116447;3.3212439097008;0.2773648862205886;0.04704353007154154;2879.7271691922097;6914.156394915714;3020.4245408490456;2.0432967387223187;0.05769075087691275;12816.409092446567;7707.025507687909;563.8453679214972;15.056639288358824;
30-Jul-2021;2876.2568726519803;6908.691096906596;3020.654321739122;2.044714927937014;0.05729277130296992;12807.704298996938;7708.947385512754;564.0200877546414;14.987656846312927;0.4905249877139521;1.5305271920350498;1.1165957809949483;0.0015170200256737307;9.224597869398277E-5;3.1392572267483176;3.2954004570404587;0.27520663873814805;0.04650384342357511;2875.7663476642665;6907.160569714561;3019.5377259581273;2.04319790791134;0.057200525324275935;12804.565041770189;7705.651985055714;563.7448811159032;14.94115300288935;
31-Jul-2021;2872.2756119611304;6901.634096259116;3019.5104391539007;1.9219332353567404;0.05339866531962219;12795.395479274823;7708.271997297157;563.7610652946282;14.872695408069319;0.48614113173099943;1.5173451224018157;1.1076889988919392;0.0014143033639130232;8.564625264979422E-5;3.1126752026413165;3.270077113396616;0.27302272372985165;0.04597033118300922;2871.7894708293993;6900.116751136714;3018.402750155009;1.9205189319928273;0.053313019066972396;12792.282804072182;7705.00192018376;563.4880425708984;14.82672507688631;
31-Jul-2021;2868.3596921727503;6894.723527624007;3018.634031673381;1.9218523741775082;0.05294350230900035;12783.692047346623;7706.6876978587015;563.6449369713072;14.757608479453095;0.48180847855630443;1.5043125148410843;1.0989575195548567;0.0014027312291597057;8.459554515985226E-5;3.086565839726565;3.2445776169063762;0.2708937396893885;0.045442606998745375;2867.877883694194;6893.219215109166;3017.535074153826;1.9204496429483484;0.052858906763840495;12780.605481506896;7703.443120241795;563.3740432316177;14.71216587245435;
31-Jul-2021;2864.4110200527853;6887.717423810762;3017.7083500152407;1.9217430272441798;0.05249371219861745;12771.811030618232;7705.011513288598;563.5220906182243;14.643870695756714;0.4775101884421783;1.491375169874199;1.090282857128034;0.0013912473026083199;8.35575973464962E-5;3.060643020344366;3.2192502846173476;0.2687791298479163;0.04492100084933426;2863.9335098643433;6886.226048640888;3016.618067158113;1.9203517799415715;0.05241015460127095;12768.750387597887;7701.79226300398;563.2533114883764;14.59894969490738;
