Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;New E from E2;New E From I2;New E From Iu2;New E From HR2;New E From HD2;New E (total)2;New Cases2;New Hos2;New Deaths2;
10-May-2021;2036.0099495096888;4716.7046790000395;2674.804658156913;256.53406273477174;26.17775118764812;9710.231100589059;4957.299907498358;609.1360119218657;141.46782994157414;1397.1200319354498;3506.2160075428037;2202.020012148315;219.11558463344033;20.765137399742997;7345.236773659751;4205.088533452533;516.7068579351412;124.63507500246062;638.889917574239;1210.488671457236;472.7846460085979;37.41847810133141;5.412613787905121;2364.994326929309;752.2113740458252;92.42915398672447;16.832754939113524;
11-May-2021;2039.2511987470364;4721.488661883415;2675.3712205348747;256.50585111366667;26.191143047826568;9718.80807532682;4957.1090195638535;609.1125562671104;141.4162701484096;1394.8151666796748;3500.474357325667;2198.465050709429;218.7609099137194;20.73138690454806;7333.246871533039;4198.333254561145;515.8767924317215;124.4363775218679;644.4360320673616;1221.0143045577488;476.90616982544583;37.74494119994729;5.459756143278509;2385.561203793782;758.7757650027089;93.23576383538904;16.97989262654172;
11-May-2021;2042.5433872936496;4726.371339809141;2675.978224525498;256.48099000818416;26.20498827034547;9727.57892990682;4956.984186682089;609.0972172307049;141.36625476997736;1392.5135144554222;3494.7406576253047;2194.9149033535573;218.4067610828117;20.69768263042615;7321.273519147523;4191.58720712016;515.0478612572688;124.23794855670177;650.0298728382273;1231.6306821838368;481.06332117194046;38.074228925372445;5.50730563991932;2406.305410759296;765.3969795619288;94.0493559734361;17.1283062132756;
11-May-2021;2045.8869163286447;4731.353475600877;2676.625969159898;256.45950235934896;26.219290277505515;9736.545153726274;4956.925885650618;609.090053399897;141.3177945087121;1390.2150703066368;3489.01489712748;2191.3695641604445;218.0531368832933;20.66402451854104;7309.316692996395;4184.850380472267;514.220063102249;124.03978783978937;655.6718460220079;1242.3385784733966;485.2564049994536;38.40636547605566;5.555265758964475;2427.2284607298784;772.075505178351;94.86999029764797;17.278006668922718;
11-May-2021;2049.282190418635;4736.435838558177;2677.314756027896;256.44141131981036;26.234052520735506;9745.708248845254;4956.934597372265;609.0911238663767;141.27090015921212;1387.9198292687465;3483.297064493982;2187.8290271949027;217.70003606483638;20.63041250985255;7297.37636953232;4178.122763934853;513.3933966540195;123.84189510284514;661.3623611498884;1253.138774064195;489.48572883299323;38.74137525497396;5.6036400108829545;2448.331879312934;778.8118334374122;95.69772721235722;17.429005056366986;
11-May-2021;2052.7296175452;4741.619204509583;2678.044889299194;256.42674025542885;26.24927848083519;9755.069730090241;4957.0108068895515;609.1004882305058;141.22558260903202;1385.6277863686473;3477.5871483626843;2184.293286506793;217.3474573841081;20.596846545118474;7285.452525167351;4171.404346800134;512.5678605968445;123.64427007648383;667.101831176553;1264.0320561468989;493.7516027924013;39.07928287132074;5.652431935716716;2469.6172049228903;785.6064600894176;96.53262763366122;17.58131253254818;
11-May-2021;2056.2296091325675;4746.904355866109;2678.8166757447243;256.415512746877;26.264971668219893;9764.631125158498;4957.155003419395;609.118206605581;141.18185283948117;1383.3389366246881;3471.885137347599;2180.762336131009;216.99539960466973;20.56332656489642;7273.545136272863;4164.695118335281;511.74345361191075;123.44691249023344;672.8906725078792;1275.0192185185094;498.0543396137153;39.42011314220728;5.7016451033234725;2491.0859888856344;792.4598850841137;97.37475299367024;17.734940349247733;
12-May-2021;2059.782580075491;4752.292081675139;2679.6304247581634;256.4077525912553;26.281135623166946;9774.393974723218;4957.367680388076;609.144339622132;141.13972192642854;1381.0532750466525;3466.1910200389307;2177.2361700874635;216.6438614968777;20.529852509545577;7261.654179179471;4157.995067782541;510.92017437734245;123.24982207254764;678.7293050288386;1286.1010616362091;502.3942546706999;39.76389109437762;5.751283113621367;2512.7397955437473;799.3726126055357;98.2241652447895;17.889899853880888;
12-May-2021;2063.388948767355;4757.783177674743;2680.4864483776155;256.40348380372245;26.297773916064074;9784.3598325395;4957.649335466489;609.1789484322509;141.09920104111333;1378.7707966357455;3460.5047850031206;2173.71478238107;216.29284183778543;20.496424319228524;7249.779630176951;4151.304184359355;510.0980215682156;123.05299855081806;684.6181521316097;1297.2783926716222;506.7716659965453;40.11064196593703;5.801349596835549;2534.5802023625492;806.345151107134;99.0809268640353;18.046202490295265;
12-May-2021;2067.0491371284725;4763.378446348381;2681.3850613074683;256.40273061914047;26.314890147659515;9794.530265551122;4958.000470605649;609.2220947139576;141.06030145096196;1376.491496384572;3454.8264207828943;2170.1981670017326;215.9423394110466;20.463041933912844;7237.921465514159;4144.622457258469;509.2769938565721;122.85644165138613;690.5576407439004;1308.552025565487;511.18689430573573;40.460391208093874;5.851848213746671;2556.6088000369637;813.3780133471797;99.94510085738547;18.203859799575838;
12-May-2021;2070.7635706346077;4769.078696980052;2682.3265809404156;256.4055174937345;26.332487949314128;9804.906853998125;4958.421592072502;609.273840675598;141.0230345204113;1374.2153692771224;3449.155915897302;2166.6863179243264;215.59235300681914;20.42970529337282;7226.079661398943;4137.94987564805;508.45708991143334;122.66015109955484;696.5482013574854;1319.9227810827506;515.6402630160894;40.81316448691536;5.902782655941309;2578.8271925991826;820.4717164244518;100.81675076416465;18.362883420856463;
12-May-2021;2074.5326783457062;4774.884745709835;2683.311327379659;256.4118691067677;26.35057098325533;9815.491191525223;4958.913210485997;609.3342490602777;140.98741171173782;1371.9424102887524;3443.493258841754;2163.179229108689;215.24288142167072;20.396414337191;7214.2541939980565;4131.286428671789;507.63830839881336;122.46412661959994;702.5902680569537;1331.3914868680813;520.1320982709698;41.16898768509698;5.9541566460643285;2601.236997527166;827.6267818142088;101.69594066146425;18.523285092137897;
12-May-2021;2078.3568929348385;4780.797415589867;2684.339623461274;256.42181036223093;26.36914294283296;9826.284885291043;4959.475840853453;609.4033831503292;140.9534445858936;1369.672614386162;3437.838438088061;2159.6768944996033;214.89392345848518;20.36316900475975;7202.4450394370715;4124.632105449006;506.82064798173155;122.26836793478115;708.6842785486765;1342.9589775018062;524.6627289616707;41.52788690374576;6.005973938073209;2623.8398458539723;834.8437354044463;102.58273516859765;18.685076651112446;
13-May-2021;2082.2366507173665;4786.81753664074;2685.4117947767627;256.43536639054764;26.388207552777097;9837.289556078194;4960.110002607195;609.481306771816;140.9211448033481;1367.4059765273798;3432.191442084465;2156.1793080267876;214.54547792636998;20.32996923528276;7190.652173800286;4117.986895074753;506.00410732022516;122.07287476735287;714.8306741899866;1354.6260945562756;529.2324867499752;41.88988846417763;6.058238317494336;2646.637382277909;842.123107532442;103.47719945159078;18.848270035995245;
13-May-2021;2086.1723916803176;4792.94594590832;2686.5281696957736;256.4525625502937;26.40776856945777;9848.50683840416;4960.816219641497;609.5680842990693;140.89052412493706;1365.1424916617384;3426.552259255664;2152.686463604882;214.1975436405649;20.296814967776502;7178.875573130625;4111.350786619905;505.18868507136085;121.87764683857483;721.0299000185792;1366.3936866526562;533.8417060908912;42.255018909728776;6.110953601681266;2669.6312652735364;849.4654330215915;104.37939922770838;19.012877286362233;
13-May-2021;2090.164559511987;4799.183487520999;2687.689079389;256.47342442993295;26.42782978114663;9859.938380633064;4961.595020349796;609.6637806592628;140.86159441271718;1362.882154729856;3420.920878002844;2149.198355133437;213.8501194223518;20.26370614107162;7167.11521342956;4104.72376913126;504.3743798892467;121.68268386872231;727.2824047821309;1378.2626095181547;538.4907242555631;42.623305007581145;6.164123640075011;2692.8231672035045;856.8712512185359;105.28940077001603;19.178910543994867;
13-May-2021;2094.2136016317518;4805.531012747379;2688.8948578512604;256.4979778495674;26.448395008280606;9871.585845088239;4962.446937662211;609.7684613370217;140.83436763082778;1360.6249606636134;3415.2972867036997;2145.7149764968995;213.50320409896509;20.230642693814307;7155.371070656992;4098.105831631627;503.56119042504315;121.48798557709615;733.5886409681386;1390.2337260436786;543.179881354361;42.99477375060231;6.217752314466297;2716.2147744312474;864.341106030584;106.20727091197855;19.346382053731638;
13-May-2021;2098.3199692201147;4811.9893800543905;2690.1458419247547;256.5262488627033;26.469468103727518;9883.45090816569;4963.372509083342;609.8821923790683;140.80885584635908;1358.3709043861331;3409.6814737124555;2142.2363215646037;213.15679650350378;20.19762456446763;7143.643120731163;4091.4969631199124;502.7491153269737;121.29355168203266;739.9490648339814;1402.3079063419352;547.9095203601509;43.36945235919954;6.271843539259886;2739.8077874345263;871.8755459634302;107.13307705209463;19.515304164326423;
13-May-2021;2102.484117248961;4818.559455165849;2691.442371322501;256.5582637580324;26.491052953053703;9895.535260448398;4964.372276730382;610.0050403989036;140.78507123022675;1356.1199808117562;3404.073427359884;2138.762384190757;212.81089547484387;20.164651691312805;7131.931339528554;4084.897152571209;501.93815324033534;121.099381900913;746.3641364372046;1414.486027805965;552.6799871317438;43.74736828318854;6.326401261740899;2763.603920919843;879.4751241591722;108.06688715856822;19.685689329313735;
14-May-2021;2106.7065045120457;4825.242111121448;2692.78478865196;256.5940490612291;26.513153474793654;9907.840606821475;4965.446787371502;610.1370725815258;140.7630260580536;1353.8721848460166;3398.4731359533216;2135.2931582144324;212.46549985755252;20.131724012450444;7120.235702883772;4078.306388936874;501.1283028075088;120.90547595017267;752.8343196660292;1426.7689751681269;557.4916304375274;44.128549203676585;6.381429462343209;2787.6049039377035;887.140398434628;109.00876977401697;19.85755010788093;
14-May-2021;2110.987593655708;4832.0382283362;2694.173439438833;256.6336315367629;26.535773620721635;9920.368666588227;4966.596592464565;610.2783566881857;140.7427327110579;1351.6275113856211;3392.8805877766786;2131.8286374595527;212.12060850180254;20.098841465801744;7108.556186589457;4071.724661144609;500.31956266796806;120.71183354531053;759.3600822700872;1439.1576405595213;562.3448019792802;44.513023034960376;6.436932154919889;2811.812479998769;894.8719313199564;109.95879402021764;20.03089916574737;
14-May-2021;2115.3278512098054;4838.948694660319;2695.6086721510546;256.677038189727;26.5589173761254;9933.121173587031;4967.8222481961175;610.4289610611786;140.7242036769482;1349.3859553184227;3387.2957710904516;2128.3688157348847;211.77622026328828;20.06600398910966;7096.892766396155;4065.1519580985346;499.51193145828944;120.51845440089751;765.9418958913828;1451.6529235698679;567.23985641617;44.90081792643871;6.492913387015741;2836.2284071908757;902.670290097583;110.9170296028892;20.20574927605071;
14-May-2021;2119.7277476188797;4845.97440543956;2697.09083822296;256.7242962676821;26.58258876008193;9946.099876309165;4969.124315520698;610.5889546286747;140.70745155082574;1347.147511523395;3381.7186741317287;2124.913686834022;211.43233400314216;20.033211519940014;7085.245418012229;4058.5882686792656;498.7054078121611;120.32533823058553;772.5802360954848;1464.2557313078314;572.1771513889379;45.29196226453993;6.549377240141915;2860.8544582969357;910.536046841432;111.88354681651357;20.382113320240205;
14-May-2021;2124.187757273554;4853.116263575999;2698.620292079649;256.7754332625169;26.606791825735222;9959.306538017456;4970.503360200448;610.7584069095856;140.6924890360929;1344.9121748706082;3376.1492851141957;2121.4632445353795;211.0889485878525;20.000463995682594;7073.614117103719;4052.033581743979;497.89999036039114;120.13248474711568;779.2755824029459;1476.9669784618038;577.1570475442696;45.68648467466442;6.606327830052629;2885.6924209137364;918.4697784564687;112.85841654919446;20.560004288977215;
14-May-2021;2128.708358542157;4860.375179589279;2700.197391161533;256.8304769123241;26.631530660576196;9972.742936865869;4971.959952845034;610.9373880184704;140.67932894536946;1342.6799402212014;3370.587592228136;2118.01748260218;210.746062889182;19.96776135355218;7061.998839294251;4045.487886126482;497.09567773091607;119.93989366232653;786.0284183209558;1489.787587361142;582.179908559353;46.084414023142074;6.663769307024014;2910.7440975716167;926.4720667185528;113.8417102875543;20.73943528304293;
15-May-2021;2133.2900338025825;4867.752071678303;2701.8224959490685;256.8894552032924;26.656809386724657;9986.410866019969;4973.494668951883;611.125968670479;140.6679842014154;1340.4508024273575;3365.033583640435;2114.576394782442;210.4036757840873;19.935103530589576;7050.39956016491;4038.951170637278;496.292468548809;119.7475646871621;792.839231375225;1502.7184880378675;587.2461011666265;46.48577941920509;6.721705856135082;2936.011305855059;934.543498314605;114.83350012166997;20.920419514253307;
15-May-2021;2137.933269474379;4875.247865783399;2703.4959699876895;256.9523963716153;26.682632161213416;10000.312133778298;4975.108088946719;611.324220186334;140.65846783806103;1338.224756332275;3359.487247494572;2111.139974808972;210.0617861546395;19.902490463662566;7038.816255254123;4032.4234240636288;495.49036143628683;119.55549753167966;799.7085131421038;1515.7606182888271;592.3559951787173;46.89061021697581;6.78014169755085;2961.4958785241747;942.6846648830908;115.83385875004709;21.10297030638136;
15-May-2021;2142.6385560510753;4882.863495648937;2705.218179912921;257.0193289054153;26.709003176274496;10014.448563694623;4976.800798224432;611.5322144973518;140.65079300114417;1336.001796770139;3353.948571910617;2107.708216399351;209.7203928879451;19.869922089466876;7027.248900057519;4025.9046351696106;494.6893550127181;119.36369190505737;806.6367592809364;1528.91492373832;597.5099635135705;47.2989360174702;6.839081086807622;2987.1996636371045;950.8961630548212;116.8428594846336;21.2871010960868;
15-May-2021;2147.406388132745;4890.599902886419;2706.989495475695;257.09028154668545;26.735926659627474;10028.821994701173;4978.5733871902485;611.7500241505022;140.64497294945468;1333.781918566095;3348.417544985223;2104.281113255922;209.37949487606886;19.837398344527045;7015.697470027835;4019.394792696174;493.8894478946294;119.17214751560158;813.6244695666502;1542.1823579011966;602.7083822197733;47.710786670616564;6.898528315100429;3013.1245246733374;959.1785944940748;117.86057625587273;21.472825433853092;
15-May-2021;2152.237264458804;4898.458037038038;2708.810289567852;257.1652832932464;26.763406874770034;10043.434281232712;4980.42645130124;611.9777223135077;140.6410210556861;1331.5651165362187;3342.894154791617;2100.858659065782;209.0390910159563;19.804919165197344;7004.1619405747715;4012.8938853611994;493.0906386957124;118.9808640707541;820.6721479225855;1555.5638822464214;607.9516305020704;48.126192277290045;6.958487709572692;3039.2723406579403;967.5325659400414;118.88708361779533;21.660156984932005;
15-May-2021;2157.13168794105;4906.438855640706;2710.6809382478473;257.24436340072054;26.79144812127061;10058.287293351594;4982.360591108138;612.2153827799827;140.6389508073949;1329.3513854874868;3337.378389379586;2097.4408475007685;208.69918020935793;19.772484487662563;6992.642287064862;4006.4019018595454;492.2929260268302;118.78984127709926;827.7803024535632;1569.0604662611192;613.2400907470787;48.54518319136262;7.018963633608046;3065.6450062867316;975.9586892485922;119.92245675315252;21.849109530295657;
16-May-2021;2162.090165696938;4914.5433242905565;2712.6018207666425;257.32755138452325;26.820054735063284;10073.382916873725;4984.376412297475;612.4630799746114;140.63877580796685;1327.1407202177465;3331.870236775464;2094.027672217448;208.35976136275414;19.740094247938874;6981.138484821352;3999.9188308631005;491.49630849602323;118.59907884037068;834.9494454791916;1582.6730875150927;618.5741485491943;48.9677900217691;7.079960487124411;3092.2444320523723;984.457581434375;120.96677147858823;22.039696967596182;
16-May-2021;2167.1132090831056;4922.772416707934;2714.573319593807;257.4148770218694;26.84923108874484;10088.72305349546;4986.474525734069;612.7208889583676;140.64050977759098;1324.9331155156863;3326.369684982114;2090.6191268571047;208.0208333872806;19.70774838187456;6969.650509124059;3993.4446610208292;490.7007847085153;118.40857646545797;842.1800935674192;1596.4027317258203;623.9541927367022;49.39404363458884;7.141482706870282;3119.072544371401;993.0298647132404;122.02010424985235;22.23193331213301;
16-May-2021;2172.201333729129;4931.127114802851;2716.5958204438098;257.50637035379845;26.878981591874044;10104.309620921462;4988.655547503818;612.9888854337735;140.644166554241;1322.7285661608023;3320.8767219789092;2087.215205045728;207.6823951986549;19.67544682515078;6958.178335209245;3986.979380958818;489.90635326671884;118.21833385641317;849.4727675683267;1610.2503928239414;629.3806153980818;49.82397515514355;7.203534766723264;3146.1312857122166;1001.6761665449997;123.08253216705462;22.425832697827843;
16-May-2021;2177.355059571536;4939.608408740936;2718.6697123025156;257.6020616872152;26.909310691273152;10120.144552993475;4990.920098956832;613.2671457501998;140.64976009466452;1320.5270669233698;3315.3913357217134;2083.8159003940004;207.34444571710398;19.64318951328229;6946.72193826947;3980.522979280316;489.1130127702402;118.02835071645711;856.8279926481663;1624.217073019223;634.853811908515;50.25761597011121;7.26612117799086;3173.422614724006;1010.3971196765157;124.15413297995964;22.621409378207403;
16-May-2021;2182.574910888055;4948.217297009873;2720.7953874538807;257.70198159694814;26.940222871331667;10136.229799820088;4993.268806750907;613.5557469092075;140.6573044753795;1318.328612564409;3309.9135141428555;2080.421206497285;207.006983867292;19.610976381618112;6935.2812934534595;3974.075444565776;488.3207618158845;117.83862674798554;864.2462983236459;1638.303782867017;640.374180956596;50.69499772965614;7.329246489713554;3200.9485063666284;1019.1933621851314;125.23498509332303;22.818677727393954;
16-May-2021;2187.861416332113;4956.9547864863125;2722.9732415068565;257.80616092782486;26.971722654312345;10152.567327907418;4995.702302895326;613.8547665699298;140.6668138936788;1316.1331978356518;3304.4432451511034;2077.031116935613;206.67000857824942;19.578807365342197;6923.85637586596;3967.6367653728907;487.5295989976604;117.6491616525751;871.7282184964613;1652.511541335209;645.9421245712434;51.13615234957545;7.392915288970149;3228.7109520414588;1028.0655375224358;126.3251675722694;23.01765224110371;
17-May-2021;2193.215108967588;4965.821892503304;2725.2036734224876;257.9146307967645;27.003814600659492;10169.159120290804;4998.221224795001;614.1642830544963;140.67830266864223;1313.9408174795117;3298.9805166316414;2073.6456252736693;206.33351878330254;19.546682399474054;6912.447160567599;3961.2069302366294;486.73952290678426;117.45995513098909;879.2742914880764;1666.8413758716629;651.5580481488181;51.58111201346196;7.457132201185438;3256.711959723205;1037.014294558372;127.42476014771209;23.21834753765316;
17-May-2021;2198.6365263038006;4974.819638918192;2727.4870855412278;258.02742259488764;27.036503309309524;10186.00717666742;5000.826215294959;614.4843753534994;140.69178524215653;1311.7514662290457;3293.5253164460314;2070.264725060781;205.99751342000414;19.51460141886935;6901.053622574732;3954.7859276692716;485.9505321316842;117.27100688318319;886.8850600747546;1681.294322472161;657.2223604804467;52.02990917488351;7.521901890440174;3284.9535540926863;1046.0402876256878;128.53384322181518;23.420778358973337;
17-May-2021;2204.126210330764;4983.949058181037;2729.8238836104542;258.1445679896437;27.069793418003837;10203.113513529901;5003.517922725169;614.8151231315022;140.70727617994316;1309.5651388079236;3288.077632432191;2066.8884098309027;205.66199143006466;19.48256435822047;6889.675736859303;3948.373746160437;485.1626252580043;117.08231660831098;894.5610715228404;1695.8714257488455;662.9354737795516;52.482576559579016;7.587229059783367;3313.4377766705993;1055.1441765647326;129.65249787349788;23.62495957163219;
17-May-2021;2209.6847075546852;4993.211191403518;2732.2144768121916;258.26609892695546;27.10368960360402;10220.480164300952;5006.297000945716;615.1566067325895;140.7247901725941;1307.3818299303907;3282.637452404354;2063.516673102601;205.32695175928413;19.450571152057066;6878.313478348687;3941.970374177114;484.37580086860766;116.89388400472916;902.3028776242944;1710.5737389991639;668.6978037095903;52.93914716767133;7.653118451546956;3342.1666859522666;1064.3266267686015;130.78080586398184;23.830906167864953;
17-May-2021;2215.3125690337165;5002.607088428356;2734.659277791048;258.3920476333817;27.13819658240938;10238.109179468913;5009.164109392319;615.5089071859612;140.74434203661565;1305.2015343012345;3277.204764153036;2060.1495083790437;204.9923933574849;19.41862173474659;6866.966821925546;3935.575800163688;483.59005754357986;116.70570877000287;910.1110347324819;1725.4023242753199;674.5097694120046;53.3996542758968;7.719574847662787;3371.142357543366;1073.5883092286308;131.91884964238136;24.038633266612763;
17-May-2021;2221.010350413965;5012.137807899229;2737.1587026823627;258.52244661829735;27.17331911047679;10256.00262672433;5012.119913122211;615.8721062115693;140.76594671548008;1303.0242466157467;3271.7795554449954;2056.786909147982;204.6583151784454;19.38671604049476;6855.635742427664;3929.190012541965;482.8053938602323;116.51779060091071;917.9861037982183;1740.3582524542337;680.3717935343805;53.864131439851946;7.7866030699820294;3400.3668842966663;1082.9299005802459;133.06671235133697;24.248156114569383;
18-May-2021;2226.7786119657585;5021.804417331212;2739.713171140558;258.6573286760912;27.20906198394298;10274.162591097564;5015.165082860359;616.2462862257973;140.78961928068594;1300.8499615596897;3266.3618140231965;2053.428868881738;204.32471617983398;19.35485400334605;6844.320214647803;3922.8129997111946;482.0218083931044;116.33012919344965;925.928650406069;1755.4426033080154;686.2843022588202;54.33261249625719;7.854207980596932;3429.8423764497593;1092.3520831491642;134.2244778326929;24.459490087236297;
18-May-2021;2232.617918620166;5031.607993181716;2742.3231063677126;258.7967268883815;27.245430039349106;10292.591175097325;5018.300295046045;616.6315303471847;140.81537493282576;1298.678673809257;3260.951527606765;2050.075381037183;203.99159532314388;19.323035557184106;6833.020213333532;3916.4447500480896;481.2392997139666;116.14272424283973;933.9392448109094;1770.656465574951;692.2477253305295;54.805131565237616;7.922394482165001;3459.570961763793;1101.8555449979556;135.3922306332181;24.67265068998602;
18-May-2021;2238.528840005779;5041.549620921956;2744.98893514235;258.9406746262504;27.282428153967793;10311.290498850303;5021.526231879809;617.027922402194;140.84322900266267;1296.5103780310362;3255.548683890947;2046.7264390557307;203.65895157362914;19.29126063573219;6821.735713187076;3910.085251906845;480.4578663918223;115.95557544352879;942.0184619747429;1786.0009370310092;698.2624960866192;55.28172305262127;7.991167518235604;3489.5547856632284;1111.4409799729642;136.57005601037176;24.887653559133884;
18-May-2021;2244.5119504857535;5051.630395108927;2747.7110878484377;259.08920555249523;27.320061246132532;10330.262700241745;5024.843581370745;617.4355469310233;140.87319695221507;1294.3450688819726;3250.1532705470595;2043.3820363633147;203.32678390024054;19.25952917255355;6810.466688865141;3903.734493619155;479.67750699290997;115.76868248919686;950.1668816037808;1801.4771245618674;704.3290514851229;55.7624216522547;8.060532073578985;3519.7960113766044;1121.10908775159;137.75803993811337;25.104514463018216;
18-May-2021;2250.567829195112;5061.851419457909;2750.489998504605;259.242353623899;27.35833427556956;10349.509935057094;5028.2530373841655;617.8544891934628;140.90529437584968;1292.182741009329;3244.7652752224485;2040.0421663703714;202.99509127556288;19.2278411010518;6799.213114978764;3897.3924634942273;478.89822008070536;115.58204507276066;958.385088185783;1817.0861442354612;710.4478321342334;56.24726234833611;8.13049317451776;3550.296820078331;1130.8605738899385;138.95626911275744;25.323249303089014;
18-May-2021;2256.6970600783116;5072.213806915499;2753.3261047935853;259.4001530935185;27.3972522437321;10369.034377124646;5031.755299689632;618.2848351747962;140.9395370013829;1290.0233890506486;3239.3846855404363;2036.7068224718275;202.66387267575257;19.19619635447127;6787.974966093136;3891.0591498187973;478.1200042159225;115.39566288637766;966.6736710276632;1832.8291213750626;716.6192823217579;56.73628041776595;8.201055889260832;3581.0594110315105;1140.696149870835;140.1648309588736;25.54387411500523;
19-May-2021;2262.9002319270717;5082.718679733156;2756.219848091869;259.56263851299155;27.436820194137123;10388.838218459226;5035.351074009343;618.7266715917469;140.97594069119094;1287.867007633714;3234.01148910027;2033.3759980470757;202.33312708047598;19.164594865897296;6776.752216727433;3884.7345408571337;477.3428579565151;115.2095356214503;975.0332242933579;1848.7071906328863;722.8438500447936;57.22951143251557;8.272225328239827;3612.0860017317937;1150.6165331522097;141.3838136352319;25.766405069740628;
19-May-2021;2269.1779384184692;5093.367169541298;2759.1716734995894;259.7298447348619;27.477043212704558;10408.923669406922;5039.041072066909;619.1800858984718;141.01452144332828;1285.713591376507;3228.64567347707;2030.049686459963;202.00285347284844;19.133036568256568;6765.5448413546455;3878.4186248510528;476.56677985767783;115.02366296862994;983.4643470419621;1864.7214960642277;729.1219870396263;57.72699126201344;8.344006644447989;3643.3788280522776;1160.6224472158563;142.61330604079393;25.99085847469834;
19-May-2021;2275.5307781533015;5104.1604174239155;2762.182029870617;259.9018069149233;27.51792642809897;10429.292958790857;5042.826011636485;619.6451662925972;141.0552953926548;1283.5631348871707;3223.287226221778;2026.7278810587668;201.6730508393739;19.10152139431738;6754.352814401406;3872.1113900199225;475.79176847184704;114.83804461782063;991.9676432661308;1880.8731912021378;735.4541488118504;58.22875607554944;8.41640503378159;3674.94014438945;1170.7146216165627;143.8533978207501;26.21725077483418;
19-May-2021;2281.9593546947167;5115.099573993734;2765.2513698428947;260.0785605145826;27.559475012073765;10449.948334058003;5046.7066165922915;620.1220017213046;141.09827881197177;1281.4156327639648;3217.9361348610964;2023.41057517618;201.34371816988536;19.07004927668988;6743.176110247817;3865.81282456067;475.0178223487015;114.65268025818301;1000.5437219307518;1897.1634391326381;741.8407946667147;58.734842344697235;8.489425735383886;3706.7722238101856;1180.8937920316212;145.10417937260317;26.445598553788756;
19-May-2021;2288.464276607113;5126.185799467902;2768.3801498689827;260.26014130324046;27.601694179817883;10470.892061427057;5050.683616958497;620.6106818874608;141.14348811316623;1279.271079595228;3212.5923868974296;2020.0977621292877;201.01485445748565;19.038620147826325;6732.014703227258;3859.5229166477798;474.24494003516253;114.46756957813778;1009.1931970118851;1913.5934125704725;748.2823877396949;59.245286845754784;8.56307403199156;3738.877358199799;1191.1607003107172;146.3657418522983;26.675918535028433;
19-May-2021;2295.0461574953083;5137.420263744236;2771.568830246841;260.4465853606922;27.644589190305037;10492.126426037383;5054.7577489595005;621.1112972557949;141.19093984836448;1277.1294699593323;3207.25596980883;2016.7894352195492;200.68645869848896;19.007233940021276;6720.868567626222;3853.2416544333014;473.4731200753946;114.28271226536923;1017.916687535976;1930.1642939354062;754.7793950272918;59.76012666220323;8.637355250283761;3771.2578584111607;1201.5160945261996;147.63817718040028;26.908227582995245;
20-May-2021;2301.7056160439834;5148.804146478003;2774.8178751508353;260.6379290795474;27.688165346645505;10513.653732099014;5058.929755070581;621.6239390591228;141.24065071109442;1274.990798424644;3201.9268710489296;2013.4855877327761;200.3585298923633;18.97589058541181;6709.737677684125;3846.9690260468433;472.70236101080474;114.09810800682865;1026.7148176193393;1946.877275429073;761.3322874180593;60.2793991871841;8.712274761233692;3803.91605441489;1211.9607290237382;148.92157804831808;27.14254270426578;
20-May-2021;2308.4432760573964;5160.3386371592505;2778.127752662974;260.8342091676681;27.73242799644045;10535.476303043728;5063.20038406894;622.1486993046193;141.29263753745673;1272.8550595494787;3196.6050780468813;2010.1862129391118;200.03106704167303;18.944590015977678;6698.622007593121;3840.7050195955753;471.9326613800427;113.91375648873759;1035.5882165079177;1963.7335591123692;767.9415397238624;60.803142125995116;8.787837980462772;3836.8542954506065;1222.495364473365;150.21603792457657;27.378881048719137;
20-May-2021;2315.259766499371;5172.024935190694;2781.4989348043755;261.0354626506268;27.77738253213884;10557.596481677207;5067.570391085132;622.6856707801369;141.34691730730498;1270.722247882057;3191.290578207292;2006.89130409301;199.70406915202224;18.913332163541448;6687.521531497923;3834.4496231642224;471.16401971900035;113.72965739659101;1044.537518617314;1980.7343569834018;774.6076307113657;61.33139349860457;8.864050368597393;3870.0749501792834;1233.120767920909;151.5216510611366;27.617259910713983;
20-May-2021;2322.155721533566;5183.864249966155;2784.9318975669676;261.2417268741834;27.823034391396998;10580.016630332268;5072.040537654877;623.2349470605739;141.40350714543516;1268.592357960464;3185.983358910158;2003.6008544332105;199.3775352319989;18.882116959768677;6676.436223495601;3828.2028248150586;470.3964345608109;113.54581041516036;1053.563363573102;1997.880891055996;781.3310431337568;61.8641916421845;8.940917431628321;3903.5804068366674;1243.8377128398186;152.838512499763;27.857696730274796;
20-May-2021;2329.131780564014;5195.857800949548;2788.42712094542;261.45303950678203;27.869389057440657;10602.739131023205;5076.611591771285;623.7966225142893;141.4624243227838;1266.465384312601;3180.683407510794;2000.314857182719;199.05146429311932;18.850944336168;6665.366057635401;3821.9646125879017;469.6299044358481;113.36221522849644;1062.6663962514133;2015.1743934387534;788.1122637627011;62.4015752136627;9.018444721272656;3937.373073387803;1254.646979183383;154.1667180784412;28.10020909428734;
