Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;
19-Jul-2020;28.250278805576013;91.3726043022057;191.55397126631547;37.4519456492655;2.1371457611344047;350.7659457844971;170.5823462996051;41.890570822892464;12.88359346427892;28.250278805576013;91.3726043022057;191.55397126631547;37.4519456492655;2.1371457611344047;350.7659457844971;170.5823462996051;41.890570822892464;12.88359346427892;
19-Jul-2020;28.011714671615284;90.57972741582945;190.9782470626332;37.640369620420785;2.1446188215019544;349.3546775920006;164.57380961325333;41.527111390788065;12.775249956845688;28.011714671615284;90.57972741582945;190.9782470626332;37.640369620420785;2.1446188215019544;349.3546775920006;164.57380961325333;41.527111390788065;12.775249956845688;
19-Jul-2020;27.77785486335397;89.7943499459929;190.4154862390616;37.82858491363483;2.1520564572430847;347.9683324192864;158.6577900657857;41.16708923894007;12.667734733301707;27.77785486335397;89.7943499459929;190.4154862390616;37.82858491363483;2.1520564572430847;347.9683324192864;158.6577900657857;41.16708923894007;12.667734733301707;
19-Jul-2020;27.548601850391965;89.01659053601172;189.86548956824558;38.016579151461606;2.1594587042053015;346.6067198103162;152.83336692570012;40.81055877822701;12.561046729124321;27.548601850391965;89.01659053601172;189.86548956824558;38.016579151461606;2.1594587042053015;346.6067198103162;152.83336692570012;40.81055877822701;12.561046729124321;
20-Jul-2020;27.32386068078033;88.2465564045884;189.32806196824308;38.204340371912366;2.1668257079526647;345.2696451334769;147.09957668382694;40.45756918180272;12.455185304372328;27.32386068078033;88.2465564045884;189.32806196824308;38.204340371912366;2.1668257079526647;345.2696451334769;147.09957668382694;40.45756918180272;12.455185304372328;
20-Jul-2020;27.101817381384194;87.48429875357728;187.22335990001858;38.011063686040075;2.152593120872033;341.97313284189215;148.07418645071257;40.10814382657245;12.350150150992182;27.101817381384194;87.48429875357728;187.22335990001858;38.011063686040075;2.152593120872033;341.97313284189215;148.07418645071257;40.10814382657245;12.350150150992182;
20-Jul-2020;26.880725455964292;86.72968234826551;185.13130087298882;37.81758023886057;2.1383938757381507;338.69768279181733;149.02280302646963;39.762220619057366;12.245940821218445;26.880725455964292;86.72968234826551;185.13130087298882;37.81758023886057;2.1383938757381507;338.69768279181733;149.02280302646963;39.762220619057366;12.245940821218445;
20-Jul-2020;26.660592964551903;85.98253146939591;183.0520953608228;37.623917521057926;2.1242299967699463;335.44336731259835;149.94570816479404;39.41971902120857;12.14255630349173;26.660592964551903;85.98253146939591;183.0520953608228;37.623917521057926;2.1242299967699463;335.44336731259835;149.94570816479404;39.41971902120857;12.14255630349173;
20-Jul-2020;26.441427844632027;85.24267678535776;180.9859407580447;37.43010234767992;2.110103380882217;332.2102511165966;150.84317688781735;39.08056142288886;12.039995024163915;26.441427844632027;85.24267678535776;180.9859407580447;37.43010234767992;2.110103380882217;332.2102511165966;150.84317688781735;39.08056142288886;12.039995024163915;
20-Jul-2020;26.223237901935658;84.50995513279813;178.9330219156832;37.236160874435896;2.0960158040783483;328.9983916289313;151.71547791179995;38.7446730413135;11.938254887588313;26.223237901935658;84.50995513279813;178.9330219156832;37.236160874435896;2.0960158040783483;328.9983916289313;151.71547791179995;38.7446730413135;11.938254887588313;
21-Jul-2020;26.006030802063574;83.78420930373788;176.89351165556263;37.04211861362292;2.0819689275833393;325.8078393025704;152.56287405089216;38.411981823472296;11.83733331414973;26.006030802063574;83.78420930373788;176.89351165556263;37.04211861362292;2.0819689275833393;325.8078393025704;152.56287405089216;38.411981823472296;11.83733331414973;
21-Jul-2020;25.789918803535112;83.06529058844016;174.96336313354695;36.87142533461627;2.069278943277204;322.75927680341573;152.984462434962;38.08241961858906;11.73722727877927;25.789918803535112;83.06529058844016;174.96336313354695;36.87142533461627;2.069278943277204;322.75927680341573;152.984462434962;38.08241961858906;11.73722727877927;
21-Jul-2020;25.575009633890243;82.35306652831703;173.04678976365355;36.7004389274307;2.0566152163562115;319.73192006964774;153.38856455473388;37.75592572571126;11.637933370847668;25.575009633890243;82.35306652831703;173.04678976365355;36.7004389274307;2.0566152163562115;319.73192006964774;153.38856455473388;37.75592572571126;11.637933370847668;
21-Jul-2020;25.361304016423407;81.64741184163525;171.14387602682154;36.52918218139035;2.043979147845358;316.72575321411585;153.77536282075093;37.43244272700446;11.539447849481867;25.361304016423407;81.64741184163525;171.14387602682154;36.52918218139035;2.043979147845358;316.72575321411585;153.77536282075093;37.43244272700446;11.539447849481867;
21-Jul-2020;25.148802621582945;80.94820540889258;169.25469873237535;36.35767739763106;2.031372058624661;313.7407562191065;154.14503713094075;37.111915112420945;11.44176667139321;25.148802621582945;80.94820540889258;169.25469873237535;36.35767739763106;2.031372058624661;313.7407562191065;154.14503713094075;37.111915112420945;11.44176667139321;
21-Jul-2020;24.937506061576983;80.25533013200048;167.3793273332915;36.18594639960743;2.0187951933211963;310.77690511979756;154.4977650330593;36.79428921515492;11.344885514910622;24.937506061576983;80.25533013200048;167.3793273332915;36.18594639960743;2.0187951933211963;310.77690511979756;154.4977650330593;36.79428921515492;11.344885514910622;
22-Jul-2020;24.727414885450315;79.56867279768007;165.51782422930972;36.014010543376415;2.006249724045315;307.8341721798618;154.83372187773213;36.479513149028605;11.248799802747271;24.727414885450315;79.56867279768007;165.51782422930972;36.014010543376415;2.006249724045315;307.8341721798618;154.83372187773213;36.479513149028605;11.248799802747271;
22-Jul-2020;24.519490136388708;78.88814916378305;164.5441137262522;36.06137539552362;2.005945785319539;306.0190742072671;151.4896799903431;36.167548367446706;11.153504746071858;24.519490136388708;78.88814916378305;164.5441137262522;36.06137539552362;2.005945785319539;306.0190742072671;151.4896799903431;36.167548367446706;11.153504746071858;
22-Jul-2020;24.31465399318162;78.21377680710003;163.58273899844278;36.1078129263865;2.0055973624709678;304.22458008758196;148.19213604006302;35.85840300203456;11.0589956007958;24.31465399318162;78.21377680710003;163.58273899844278;36.1078129263865;2.0055973624709678;304.22458008758196;148.19213604006302;35.85840300203456;11.0589956007958;
22-Jul-2020;24.11284966527923;77.54559366208098;162.63349172110372;36.1533271497003;2.0052051099279407;302.4504673080922;144.9406886002855;35.55209445885573;10.965267897621139;24.11284966527923;77.54559366208098;162.63349172110372;36.1533271497003;2.0052051099279407;302.4504673080922;144.9406886002855;35.55209445885573;10.965267897621139;
22-Jul-2020;23.914021673817956;76.88363202457192;161.6961687651452;36.19792229145002;2.004769731836885;300.696514486822;141.73492196067528;35.248637558736036;10.872317434956566;23.914021673817956;76.88363202457192;161.6961687651452;36.19792229145002;2.004769731836885;300.696514486822;141.73492196067528;35.248637558736036;10.872317434956566;
22-Jul-2020;23.718115814509027;76.22791883791614;160.7705720584314;36.241602782514555;2.004291978842996;298.96250147221417;138.57440736915385;34.948044668422334;10.78014025117588;23.718115814509027;76.22791883791614;160.7705720584314;36.241602782514555;2.004291978842996;298.96250147221417;138.57440736915385;34.948044668422334;10.78014025117588;
23-Jul-2020;23.525079121800687;75.57847596681948;159.85650845050932;36.28437325149429;2.0037726449993256;297.24820943562315;135.45870420800787;34.65032582613256;10.688732598752097;23.525079121800687;75.57847596681948;159.85650845050932;36.28437325149429;2.0037726449993256;297.24820943562315;135.45870420800787;34.65032582613256;10.688732598752097;
23-Jul-2020;23.334568643848364;74.93531281363911;158.69231974547606;36.256326284054886;1.9993572495036898;295.21788473652214;133.48378642646978;34.35548533972998;10.598090913339972;23.334568643848364;74.93531281363911;158.69231974547606;36.256326284054886;1.9993572495036898;295.21788473652214;133.48378642646978;34.35548533972998;10.598090913339972;
23-Jul-2020;23.14625372544025;74.29840442705017;157.53951790863863;36.227338713051424;1.994910732788408;293.2064255069689;131.53405302394074;34.063511767359714;10.508211719831138;23.14625372544025;74.29840442705017;157.53951790863863;36.227338713051424;1.994910732788408;293.2064255069689;131.53405302394074;34.063511767359714;10.508211719831138;
23-Jul-2020;22.960101255703417;73.66771635414214;156.3979638907689;36.19742243582427;1.990434248896392;291.2136381853351;129.60923758119557;33.77438932764893;10.419091547467248;22.960101255703417;73.66771635414214;156.3979638907689;36.19742243582427;1.990434248896392;291.2136381853351;129.60923758119557;33.77438932764893;10.419091547467248;
23-Jul-2020;22.77607877927493;73.04321270489358;155.26752129486675;36.166589346854195;1.9859289475878783;289.23933107347733;127.70907267637145;33.48810158011933;10.330726917927484;22.77607877927493;73.04321270489358;155.26752129486675;36.166589346854195;1.9859289475878783;289.23933107347733;127.70907267637145;33.48810158011933;10.330726917927484;
23-Jul-2020;22.594154479953154;72.4248562499668;154.14805629661842;36.13485133394112;1.98139597335357;287.283314333833;125.83329013376033;33.204631470023685;10.243114340784881;22.594154479953154;72.4248562499668;154.14805629661842;36.13485133394112;1.98139597335357;287.283314333833;125.83329013376033;33.204631470023685;10.243114340784881;
24-Jul-2020;22.414297164831325;71.81260851403533;153.03943756771613;36.10222027451695;1.9768364644871512;285.3453999855869;123.9816212584509;32.92396137113463;10.156250309441418;22.414297164831325;71.81260851403533;153.03943756771613;36.10222027451695;1.9768364644871512;285.3453999855869;123.9816212584509;32.92396137113463;10.156250309441418;
24-Jul-2020;22.235720233544495;71.20641000665074;151.2691862088382;35.881168446293906;1.9619968089468238;282.5544817042741;124.97247558162532;32.646063981174514;10.070131279790154;22.235720233544495;71.20641000665074;151.2691862088382;35.881168446293906;1.9619968089468238;282.5544817042741;124.97247558162532;32.646063981174514;10.070131279790154;
24-Jul-2020;22.05766823886747;70.60612288160016;149.51006880227268;35.66060117720903;1.947235172425354;279.7816962723747;125.9391858887184;32.3708760751476;9.984753481359109;22.05766823886747;70.60612288160016;149.51006880227268;35.66060117720903;1.947235172425354;279.7816962723747;125.9391858887184;32.3708760751476;9.984753481359109;
24-Jul-2020;21.880156890211563;70.01159505002491;147.7622568917879;35.44053725776411;1.9325523626012586;277.02709845238974;126.88198387744605;32.098327939526875;9.900112748638797;21.880156890211563;70.01159505002491;147.7622568917879;35.44053725776411;1.9325523626012586;277.02709845238974;126.88198387744605;32.098327939526875;9.900112748638797;
24-Jul-2020;21.703201517134236;69.42268062466039;146.02591081304573;35.220994845019575;1.9179490843447626;274.29073688420476;127.80109525814629;31.82835270363848;9.816204538613563;21.703201517134236;69.42268062466039;146.02591081304573;35.220994845019575;1.9179490843447626;274.29073688420476;127.80109525814629;31.82835270363848;9.816204538613563;
24-Jul-2020;21.52681707034989;68.83923968680561;144.30118018029663;35.00199148190164;1.903425946280271;271.57265436563404;128.69674020525835;31.560886232841007;9.733023964135924;21.52681707034989;68.83923968680561;144.30118018029663;35.00199148190164;1.903425946280271;271.57265436563404;128.69674020525835;31.560886232841007;9.733023964135924;
25-Jul-2020;21.351018123183074;68.26113806102974;142.58820435202745;34.783544115932365;1.8889834670307355;268.87288811920337;129.56913378348588;31.295867025251212;9.650565825415951;21.351018123183074;68.26113806102974;142.58820435202745;34.783544115932365;1.8889834670307355;268.87288811920337;129.56913378348588;31.295867025251212;9.650565825415951;
25-Jul-2020;21.176803187933928;67.68827295814785;141.79603672197624;34.77812323993107;1.8861442454336717;267.3253803534228;126.6032050183362;31.033248019116648;9.568824662784662;21.176803187933928;67.68827295814785;141.79603672197624;34.77812323993107;1.8861442454336717;267.3253803534228;126.6032050183362;31.033248019116648;9.568824662784662;
25-Jul-2020;21.00513056583238;67.12064752322053;141.01442188882137;34.77220932292215;1.8832970909844071;265.79570639178087;123.67872503441994;30.773030718675464;9.487795026400288;21.00513056583238;67.12064752322053;141.01442188882137;34.77220932292215;1.8832970909844071;265.79570639178087;123.67872503441994;30.773030718675464;9.487795026400288;
25-Jul-2020;20.835955010306638;66.55828725935233;140.24318171605015;34.76580484754075;1.8804422827106029;264.28367111596043;120.79530398460702;30.5152268269948;9.407471718536852;20.835955010306638;66.55828725935233;140.24318171605015;34.76580484754075;1.8804422827106029;264.28367111596043;120.79530398460702;30.5152268269948;9.407471718536852;
25-Jul-2020;20.669232289251113;66.00121333074534;139.48214231890222;34.75891247738711;1.8775801451309648;262.78908056141677;117.95254143335742;30.25984605776989;9.327849792390836;20.669232289251113;66.00121333074534;139.48214231890222;34.75891247738711;1.8775801451309648;262.78908056141677;117.95254143335742;30.25984605776989;9.327849792390836;
25-Jul-2020;20.50491915680774;65.44944278326795;138.73113396041967;34.75153504983107;1.8747110451929838;261.3117419955194;115.15002734691129;30.00689623644317;9.248924529261824;20.50491915680774;65.44944278326795;138.73113396041967;34.75153504983107;1.8747110451929838;261.3117419955194;115.15002734691129;30.00689623644317;9.248924529261824;
26-Jul-2020;20.342973326119477;64.90298875562108;137.98999094977324;34.743675569044434;1.8718353893490862;259.85146398990736;112.3873430304708;29.756383397013188;9.170691417226204;20.342973326119477;64.90298875562108;137.98999094977324;34.743675569044434;1.8718353893490862;259.85146398990736;112.3873430304708;29.756383397013188;9.170691417226204;
26-Jul-2020;20.182385041182474;64.36183523197;136.4450944087624;34.4497140919758;1.8535855110736834;257.2926142849643;113.08062394001132;29.50830015926876;9.093146108518441;20.182385041182474;64.36183523197;136.4450944087624;34.4497140919758;1.8535855110736834;257.2926142849643;113.08062394001132;29.50830015926876;9.093146108518441;
