Date;gammae;gammai;gammaiu;gammahr;gammahd;gammaq;mbetae1;mbetai1;mbetaiu1;mbetahr1;mbetahd1;cmsocial;cmsanit;omega;omegau;theta;p;
09-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01324757459147162;0.03480707985147562;0.03272856311952603;0.08980756949723225;0.08980756949723225;0.06972572085632135;4.2106637104557516E-21;0.014555;0.0042;0.10229346241677567;0.5564215816678646;
10-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01320767129252418;0.03470223671183442;0.03262696528635758;0.09007721892234391;0.09007721892234391;0.06951569854133498;3.873997628687187E-21;0.014555;0.0042;0.10242113480033921;0.5556130828103792;
10-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01316788818714545;0.0345977093724263;0.03253038201811276;0.09022246120949545;0.09022246120949545;0.069306308838995;3.564249880560906E-21;0.014555;0.0042;0.1023492329707772;0.5560681195004994;
10-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.013128224913297844;0.03449349688202271;0.03243408457053888;0.09036651656120884;0.09036651656120884;0.0690975498437955;3.2792681949532867E-21;0.014555;0.0042;0.10227733114121518;0.5565239021345567;
10-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.013088681110034275;0.034389598292260314;0.03233807209807079;0.09050939012224357;0.09050939012224357;0.06888941965597019;3.0170723868383467E-21;0.014555;0.0042;0.10220542931165316;0.5569804325483004;
10-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01304925641749489;0.0342860126576324;0.032242343757644;0.09065108701852086;0.09065108701852086;0.06868191638147515;2.775840598042995E-21;0.014555;0.0042;0.10213352748209115;0.5574377125835084;
10-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.013009950476903747;0.03418273903548015;0.03214689870868727;0.09079161235718794;0.09079161235718794;0.06847503813197146;2.553896638130772E-21;0.014555;0.0042;0.10206162565252913;0.5578957440880115;
10-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012970762930565607;0.03407977648598426;0.032051736113115334;0.09093097122668202;0.09093097122668202;0.06826878302480821;2.349698337452817E-21;0.014555;0.0042;0.10198972382296712;0.5583545289157191;
10-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012931693421862636;0.03397712407215617;0.0319568551353214;0.09106916869679399;0.09106916869679399;0.06806314918300514;2.1618268314372812E-21;0.014555;0.0042;0.10191782199340511;0.558814068926644;
10-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01289274159525119;0.03387478085982972;0.03186225494217;0.09120620981873222;0.09120620981873222;0.06785813473523582;1.9889767016596736E-21;0.014555;0.0042;0.1018459201638431;0.559274365986927;
10-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012853907096258553;0.03377274591765253;0.03176793470298953;0.0913420996251856;0.0913420996251856;0.06765373781581036;1.829946905189832E-21;0.014555;0.0042;0.10177401833428108;0.559735421968863;
10-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01281518957147973;0.03367101831707759;0.03167389358956507;0.09147684313038701;0.09147684313038701;0.06744995656465863;1.6836324291881288E-21;0.014555;0.0042;0.10170211650471907;0.5601972387509253;
10-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01277658866857422;0.03356959713235476;0.03158013077613104;0.09161044533017602;0.09161044533017602;0.06724678912731322;1.5490166127633337E-21;0.014555;0.0042;0.10163021467515705;0.5606598182177925;
11-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012738104036262826;0.033468481440522405;0.031486645439364046;0.09174291120206188;0.09174291120206188;0.06704423365489263;1.4251640827409352E-21;0.014555;0.0042;0.10155831284559504;0.561123162260373;
11-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012699735324324427;0.033367670321398916;0.03138806919092762;0.09171695696720787;0.09171695696720787;0.06684228830408437;1.3112142542561262E-21;0.014555;0.0042;0.10172276107142324;0.5600645632167516;
11-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012661482183592834;0.03326716285757445;0.031289801115335275;0.09169043839216012;0.09169043839216012;0.0666409512371283;1.2063753510106995E-21;0.014555;0.0042;0.10188720929725144;0.559009950897753;
11-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012623344265953566;0.03316695813440243;0.031191840250448962;0.09166335891300392;0.09166335891300392;0.06644022062179974;1.1099189036438807E-21;0.014555;0.0042;0.10205165752307964;0.5579593028244686;
11-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012585321224340721;0.033067055239991386;0.031094185637130844;0.09163572195063094;0.09163572195063094;0.066240094631393;1.0211746879890592E-21;0.014555;0.0042;0.10221610574890784;0.5569125966866674;
11-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012547412712733796;0.03296745326519652;0.030996836319233816;0.09160753091079853;0.09160753091079853;0.06604057144470457;9.395260680451737E-22;0.014555;0.0042;0.10238055397473604;0.5558698103412167;
11-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01250961838615454;0.03286815130361151;0.03089979134359228;0.09157878918418916;0.09157878918418916;0.06584164924601665;8.644057113036095E-22;0.014555;0.0042;0.10254500220056423;0.5548309218105208;
11-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012471937900663827;0.03276914845156024;0.03080304976001282;0.09154950014646947;0.09154950014646947;0.06564332622508061;7.952916466585769E-22;0.014555;0.0042;0.10270945042639243;0.5537959092809771;
11-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012434370913358507;0.03267044380808856;0.030706610621264962;0.09151966715834951;0.09151966715834951;0.06544560057710049;7.317036375095793E-22;0.014555;0.0042;0.10287389865222063;0.5527647511014487;
11-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012396917082368304;0.03257203647495613;0.030610472983071943;0.09148929356564117;0.09148929356564117;0.06524847050271661;6.731998448546458E-22;0.014555;0.0042;0.10303834687804883;0.5517374257817557;
11-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01235957606685269;0.032473925556628196;0.030514635904101497;0.09145838269931675;0.09145838269931675;0.06505193420798917;6.193737571878467E-22;0.014555;0.0042;0.10320279510387703;0.5507139119911814;
11-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.0123223475269978;0.03237611016026747;0.030419098445956725;0.09142693787556747;0.09142693787556747;0.06485598990438196;5.698513658686557E-22;0.014555;0.0042;0.10336724332970523;0.5496941885569961;
12-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01228523112401332;0.03227858939572601;0.03032385967316689;0.09139496239586124;0.09139496239586124;0.06466063580874602;5.242885663363464E-22;0.014555;0.0042;0.10353169155553343;0.5486782344629978;
12-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012248226520129414;0.032181362375537086;0.03023326078944189;0.09090996496799224;0.09090996496799224;0.06446587014330346;4.823687671117732E-22;0.014555;0.0042;0.10349789438704547;0.5488867252127493;
12-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012211333378593654;0.03208442821490713;0.03014293257079201;0.09042717468941307;0.09042717468941307;0.06427169113563128;4.438006899728187E-22;0.014555;0.0042;0.1034640972185575;0.5490953744703976;
12-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01217455136366795;0.0319877860317077;0.0300528742086575;0.0899465822146619;0.0899465822146619;0.06407809701864524;4.083163460181308E-22;0.014555;0.0042;0.10343030005006953;0.5493041824167728;
12-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.0121378801406255;0.03189143494646742;0.02996308489689388;0.08946817823634362;0.08946817823634362;0.06388508603058378;3.756691735558371E-22;0.014555;0.0042;0.10339650288158156;0.5495131492329807;
12-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012101319375747724;0.031795374082363964;0.02987356383176463;0.08899195348497799;0.08899195348497799;0.06369265641499192;3.4563232487846095E-22;0.014555;0.0042;0.1033627057130936;0.5497222751004024;
12-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012064868736321262;0.03169960256521614;0.029784310211934156;0.08851789872884877;0.08851789872884877;0.06350080642070541;3.1799709001977496E-22;0.014555;0.0042;0.10332890854460564;0.5499315602006953;
12-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.012028527890634914;0.03160411952347587;0.0296953232384605;0.08804600477385269;0.08804600477385269;0.06330953430183467;2.9257144654107343E-22;0.014555;0.0042;0.10329511137611766;0.5501410047157939;
12-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011992296507976645;0.03150892408822029;0.029606602114788237;0.08757626246334965;0.08757626246334965;0.06311883831774899;2.6917872527013563E-22;0.014555;0.0042;0.1032613142076297;0.5503506088279092;
12-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011956174258630548;0.03141401539314385;0.029518146046741314;0.08710866267801312;0.08710866267801312;0.0629287167330606;2.4765638272182875E-22;0.014555;0.0042;0.10322751703914172;0.5505603727195308;
12-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011920160813873877;0.03131939257455039;0.029429954242515988;0.08664319633568143;0.08664319633568143;0.06273916781760895;2.2785487167052164E-22;0.014555;0.0042;0.10319371987065376;0.5507702965734261;
12-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011884255845974035;0.031225054771345337;0.02934202591267372;0.08617985439120958;0.08617985439120958;0.06255018984644499;2.0963660202654417E-22;0.014555;0.0042;0.10315992270216578;0.5509803805726418;
13-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01184845902818559;0.031131001125027823;0.02925436027013409;0.08571862783632128;0.08571862783632128;0.062361781099815355;1.9287498479639178E-22;0.014555;0.0042;0.10312612553367782;0.5511906249005034;
13-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011812770034747308;0.03103723077968289;0.029170316355957942;0.08482301064485875;0.08482301064485875;0.062173939863146815;1.7745355248363674E-22;0.014555;0.0042;0.10293327682538976;0.5523933684235817;
13-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01177718854087919;0.0309437428819737;0.029086513321565557;0.08393303183864205;0.08393303183864205;0.06198666442703065;1.6326514981870106E-22;0.014555;0.0042;0.10274042811710168;0.5536013723970491;
13-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011741714222779512;0.03085053658113377;0.029002950478358585;0.08304865950616816;0.08304865950616816;0.06179995308720707;1.5021118919431522E-22;0.014555;0.0042;0.10254757940881362;0.554814671408063;
13-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011706346757621883;0.03075761102895923;0.028919627139701483;0.08216986191583574;0.08216986191583574;0.06161380414454975;1.3820096563305894E-22;0.014555;0.0042;0.10235473070052555;0.5560333003476581;
13-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.0116710858235523;0.030664965379801106;0.028836542620915936;0.0812966075148823;0.0812966075148823;0.06142821590505029;1.2715102652707461E-22;0.014555;0.0042;0.10216188199223748;0.557257294414091;
13-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011635931099686225;0.0305725987905576;0.02875369623927531;0.08042886492832818;0.08042886492832818;0.06124318667980289;1.1698459177061964E-22;0.014555;0.0042;0.1019690332839494;0.5584866891162298;
13-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01160088226610566;0.030480510420666476;0.028671087313999095;0.0795666029579272;0.0795666029579272;0.061058714784988935;1.0763102025625062E-22;0.014555;0.0042;0.10177618457566134;0.5597215202769865;
13-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011565939003856246;0.030388699432097335;0.028588715166247388;0.07870979058112405;0.07870979058112405;0.060874798541861654;9.902531902761869E-23;0.014555;0.0042;0.10158333586737328;0.5609618240367981;
13-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011531100994944348;0.03029716498934406;0.028506579119115368;0.07785839695001828;0.07785839695001828;0.06069143627673089;9.110769167824721E-23;0.014555;0.0042;0.1013904871590852;0.5622076368571515;
13-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011496367922334166;0.030205906259417145;0.028424678497627785;0.077012391390335;0.077012391390335;0.06050862632094781;8.382312285834221E-23;0.014555;0.0042;0.10119763845079714;0.5634589955241565;
13-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01146173946994485;0.030114922411836186;0.0283430126287335;0.07617174340040193;0.07617174340040193;0.060326367010889795;7.712099600260512E-23;0.014555;0.0042;0.10100478974250907;0.5647159371521672;
14-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011427215322647632;0.03002421261862226;0.028261580841300038;0.07533642265013327;0.07533642265013327;0.06014465668794523;7.095474162284704E-23;0.014555;0.0042;0.100811941034221;0.5659784991874505;
14-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011392795166262936;0.02993377605429043;0.028176088485201506;0.074655546126767;0.074655546126767;0.05996349369849846;6.528151372156749E-23;0.014555;0.0042;0.10082985936174219;0.5658609517559807;
14-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011358478687557544;0.02984361189584221;0.02809085474201388;0.0739787353725222;0.0739787353725222;0.059782876393914684;6.006189207807555E-23;0.014555;0.0042;0.10084777768926337;0.5657434531409573;
14-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01132426557424173;0.029753719322758092;0.028005878829451686;0.07330596876560147;0.07330596876560147;0.05960280313052503;5.525960833850248E-23;0.014555;0.0042;0.10086569601678455;0.565626003311977;
14-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011290155514966422;0.029664097516990073;0.027921159967595758;0.0726372247953973;0.0726372247953973;0.05942327226961153;5.084129400644343E-23;0.014555;0.0042;0.10088361434430575;0.5655086022386616;
14-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01125614819932037;0.0295747456629542;0.027836697378886083;0.07197248206191631;0.07197248206191631;0.059244282177392235;4.6776248583155454E-23;0.014555;0.0042;0.10090153267182693;0.5653912498906586;
14-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.01122224331782732;0.029485662947523177;0.027752490288114696;0.07131171927520692;0.07131171927520692;0.05906583122500637;4.3036226246244867E-23;0.014555;0.0042;0.10091945099934811;0.5652739462376402;
14-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011188440561943203;0.029396848560018923;0.02766853792241851;0.07065491525478972;0.07065491525478972;0.05888791778849945;3.959523958458166E-23;0.014555;0.0042;0.1009373693268693;0.5651566912493039;
14-Apr-2020;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.02774309890414759;0.011154739624053313;0.029308301692205236;0.027584839511272264;0.0700020489290911;0.0700020489290911;0.05871054024880857;3.642937902570416E-23;0.014555;0.0042;0.10095528765439048;0.5650394848953726;
