Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;
18-Feb-2020;4241.503490704032;4164.25663824568;1829.3016079994197;218.12322740963978;4241.503490704032;4164.25663824568;1829.3016079994197;218.12322740963978;
18-Feb-2020;4448.9432180661815;4367.957773033837;1918.84640246453;228.8023049467505;4448.9432180661815;4367.957773033837;1918.84640246453;228.8023049467505;
18-Feb-2020;4666.525140963159;4581.619083795368;2012.769824842661;240.00358750241253;4666.525140963159;4581.619083795368;2012.769824842661;240.00358750241253;
18-Feb-2020;4894.744927325195;4805.727421297206;2111.285925356871;251.75260317210757;4894.744927325195;4805.727421297206;2111.285925356871;251.75260317210757;
18-Feb-2020;5134.122448587973;5040.79341706799;2214.619212215232;264.07612730326935;5134.122448587973;5040.79341706799;2214.619212215232;264.07612730326935;
18-Feb-2020;5385.202959476058;5287.352643360036;2323.0051619673372;277.0022433629371;5385.202959476058;5287.352643360036;2323.0051619673372;277.0022433629371;
19-Feb-2020;5648.558335085999;5545.966829526982;2436.690754707046;290.5604067687873;5648.558335085999;5545.966829526982;2436.690754707046;290.5604067687873;
19-Feb-2020;5924.788368031172;5817.225137544468;2555.935035325105;304.7815118271088;5924.788368031172;5817.225137544468;2555.935035325105;304.7815118271088;
19-Feb-2020;6214.522128541438;6101.745499531426;2681.0097020730004;319.6979619281728;6214.522128541438;6101.745499531426;2681.0097020730004;319.6979619281728;
19-Feb-2020;6518.419390547773;6400.176020265764;2812.1997237597893;335.3437431566536;6518.419390547773;6400.176020265764;2812.1997237597893;335.3437431566536;
19-Feb-2020;6837.172126925293;6713.196447830836;2949.8039869669337;351.7545014823029;6837.172126925293;6713.196447830836;2949.8039869669337;351.7545014823029;
19-Feb-2020;7171.506077217941;7041.519715678173;3094.135974732324;368.96762370397545;7171.506077217941;7041.519715678173;3094.135974732324;368.96762370397545;
20-Feb-2020;7522.182391324722;7385.893559548023;3245.5244782239743;387.022322328371;7522.182391324722;7385.893559548023;3245.5244782239743;387.022322328371;
20-Feb-2020;7889.99935279102;7747.102212852379;3404.314342996364;405.95972457350314;7889.99935279102;7747.102212852379;3404.314342996364;405.95972457350314;
20-Feb-2020;8275.794185519611;8125.968184295846;3570.867251498254;425.8229656959592;8275.794185519611;8125.968184295846;3570.867251498254;425.8229656959592;
20-Feb-2020;8680.444947894624;8523.354121688099;3745.5625435801685;446.6572868504802;8680.444947894624;8523.354121688099;3745.5625435801685;446.6572868504802;
20-Feb-2020;9104.872518498387;8940.164766088228;3928.7980768327407;468.5101377002961;9104.872518498387;8940.164766088228;3928.7980768327407;468.5101377002961;
20-Feb-2020;9550.042677795953;9377.349000616241;4120.991128673963;491.4312840070109;9550.042677795953;9377.349000616241;4120.991128673963;491.4312840070109;
21-Feb-2020;10016.968290365632;9835.901998470707;4322.579342194164;515.4729204396641;10016.968290365632;9835.901998470707;4322.579342194164;515.4729204396641;
21-Feb-2020;10506.711592466192;10316.867474904473;4534.021717862489;540.6897888539258;10506.711592466192;10316.867474904473;4534.021717862489;540.6897888539258;
21-Feb-2020;11020.38658995308;10821.340048132743;4755.799653297904;567.139302304223;11020.38658995308;10821.340048132743;4755.799653297904;567.139302304223;
21-Feb-2020;11559.16157178718;11350.467714380073;4988.418033411511;594.8816750639742;11559.16157178718;11350.467714380073;4988.418033411511;594.8816750639742;
21-Feb-2020;12124.261744620771;11905.454442515425;5232.406373335337;623.9800589420491;12124.261744620771;11905.454442515425;5232.406373335337;623.9800589420491;
21-Feb-2020;12716.971994196758;12487.56289397755;5488.320016666101;654.5006861970837;12716.971994196758;12487.56289397755;5488.320016666101;654.5006861970837;
22-Feb-2020;13338.639779559213;13098.117273957261;5756.741391670749;686.5130193654059;13338.639779559213;13098.117273957261;5756.741391670749;686.5130193654059;
22-Feb-2020;13990.678166346339;13738.506320078854;6038.281328224193;720.0899083330768;13990.678166346339;13738.506320078854;6038.281328224193;720.0899083330768;
22-Feb-2020;14674.56900572119;14410.186435110534;6333.580438378705;755.3077549979531;14674.56900572119;14410.186435110534;6333.580438378705;755.3077549979531;
22-Feb-2020;15391.866265791543;15114.684970533614;6643.310563599196;792.2466858837553;15391.866265791543;15114.684970533614;6643.310563599196;792.2466858837553;
22-Feb-2020;16144.199522678311;15853.603668112843;6968.176291839176;830.9907330849096;16144.199522678311;15853.603668112843;6968.176291839176;830.9907330849096;
22-Feb-2020;16933.277618712316;16628.62226693609;7308.916547778955;871.6280239384434;16933.277618712316;16628.62226693609;7308.916547778955;871.6280239384434;
23-Feb-2020;17760.892495572327;17441.5022837309;7666.306259700652;914.2509798374775;17760.892495572327;17441.5022837309;7666.306259700652;914.2509798374775;
23-Feb-2020;18414.519410495173;18090.142546204945;7951.584024606883;948.273755078968;18414.519410495173;18090.142546204945;7951.584024606883;948.273755078968;
23-Feb-2020;18877.30291011639;18565.646370531827;8161.207306633693;973.2739478244683;18877.30291011639;18565.646370531827;8161.207306633693;973.2739478244683;
23-Feb-2020;19346.067545326405;19062.01673764554;8381.004129700175;999.487830439192;19346.067545326405;19062.01673764554;8381.004129700175;999.487830439192;
23-Feb-2020;19821.281961057022;19579.062319143213;8611.389826899764;1026.9653824450143;19821.281961057022;19579.062319143213;8611.389826899764;1026.9653824450143;
23-Feb-2020;20303.406738838657;20116.627751947697;8852.76413346897;1055.7548972250297;20303.406738838657;20116.627751947697;8852.76413346897;1055.7548972250297;
24-Feb-2020;20792.901392738615;20674.598757065713;9105.515538620053;1085.903491185857;20792.901392738615;20674.598757065713;9105.515538620053;1085.903491185857;
24-Feb-2020;21290.224861175506;21252.900727066477;9370.022656036414;1117.4572579014505;21290.224861175506;21252.900727066477;9370.022656036414;1117.4572579014505;
24-Feb-2020;21795.8359937328;21851.49739784442;9646.655529523538;1150.4614150451364;21795.8359937328;21851.49739784442;9646.655529523538;1150.4614150451364;
24-Feb-2020;22310.19403345486;22470.389601752853;9935.776877492004;1184.9604445288348;22310.19403345486;22470.389601752853;9935.776877492004;1184.9604445288348;
24-Feb-2020;22833.759094904526;23109.61409909439;10237.743279695236;1220.9982262387211;22833.759094904526;23109.61409909439;10237.743279695236;1220.9982262387211;
24-Feb-2020;23366.992638269847;23769.242485074657;10552.906309496564;1258.618165739493;23366.992638269847;23769.242485074657;10552.906309496564;1258.618165739493;
25-Feb-2020;23910.35793981549;24449.380169442997;10881.613614798132;1297.863316303036;23910.35793981549;24449.380169442997;10881.613614798132;1297.863316303036;
25-Feb-2020;24464.320239059398;25150.16541800949;11224.209950677656;1338.7378519817466;24464.320239059398;25150.16541800949;11224.209950677656;1338.7378519817466;
25-Feb-2020;25029.346852869934;25871.768427560906;11581.038165854045;1381.242628229563;25029.346852869934;25871.768427560906;11581.038165854045;1381.242628229563;
25-Feb-2020;25605.9079099732;26614.390463626765;11952.440144860748;1425.4138150891233;25605.9079099732;26614.390463626765;11952.440144860748;1425.4138150891233;
25-Feb-2020;26194.477110811586;27378.263092992907;12338.757709301204;1471.2874328120329;26194.477110811586;27378.263092992907;12338.757709301204;1471.2874328120329;
25-Feb-2020;26795.53217978179;28163.647484865563;12740.333481474921;1518.899448660322;26795.53217978179;28163.647484865563;12740.333481474921;1518.899448660322;
26-Feb-2020;27409.55531562063;28970.833770123154;13157.511712730284;1568.2858689853172;27409.55531562063;28970.833770123154;13157.511712730284;1568.2858689853172;
26-Feb-2020;28037.024628919786;29800.14023000371;13589.27777859695;1619.738407059608;28037.024628919786;29800.14023000371;13589.27777859695;1619.738407059608;
26-Feb-2020;28678.40358971384;30651.9115428143;14034.412474077537;1673.5640628208575;28678.40358971384;30651.9115428143;14034.412474077537;1673.5640628208575;
26-Feb-2020;29334.14745234153;31526.516897781534;14492.848939451982;1729.8298523350072;29334.14745234153;31526.516897781534;14492.848939451982;1729.8298523350072;
26-Feb-2020;30004.711598543592;32424.34896923255;14964.51463604771;1788.603611888671;30004.711598543592;32424.34896923255;14964.51463604771;1788.603611888671;
26-Feb-2020;30690.551839696127;33345.823165559304;15449.3318254697;1849.9540603242551;30690.551839696127;33345.823165559304;15449.3318254697;1849.9540603242551;
27-Feb-2020;31392.124711115677;34291.376926040866;15947.217986716942;1913.9508602699286;31392.124711115677;34291.376926040866;15947.217986716942;1913.9508602699286;
27-Feb-2020;32109.90179177976;35261.46941509859;16460.01724867046;1980.4483474597043;32109.90179177976;35261.46941509859;16460.01724867046;1980.4483474597043;
27-Feb-2020;32844.38658910256;36256.58279407903;16989.83293196547;2049.2916592127235;32844.38658910256;36256.58279407903;16989.83293196547;2049.2916592127235;
27-Feb-2020;33596.10470560719;37277.22377044805;17537.10324023362;2120.5330621071153;33596.10470560719;37277.22377044805;17537.10324023362;2120.5330621071153;
27-Feb-2020;34365.59152295551;38323.92388219455;18102.275949911043;2194.2258852875907;34365.59152295551;38323.92388219455;18102.275949911043;2194.2258852875907;
27-Feb-2020;35153.392659031786;39397.23946214516;18685.809011130852;2270.4245901459553;35153.392659031786;39397.23946214516;18685.809011130852;2270.4245901459553;
28-Feb-2020;35960.06442916255;40497.75163911378;19288.171144482483;2349.184838931675;35960.06442916255;40497.75163911378;19288.171144482483;2349.184838931675;
28-Feb-2020;36786.17644612608;41626.06642862039;19909.760921002035;2430.901603813798;36786.17644612608;41626.06642862039;19909.760921002035;2430.901603813798;
28-Feb-2020;37632.31432330891;42782.815082697;20550.978006588117;2515.994176060065;37632.31432330891;42782.815082697;20550.978006588117;2515.994176060065;
28-Feb-2020;38499.07817228646;43968.65447939176;21212.30489657739;2604.5690196308005;38499.07817228646;43968.65447939176;21212.30489657739;2604.5690196308005;
28-Feb-2020;39387.08101946459;45184.267323511776;21894.23647894543;2696.7357532113992;39387.08101946459;45184.267323511776;21894.23647894543;2696.7357532113992;
28-Feb-2020;40296.9493174538;46430.36232381415;22597.280615224612;2792.6072768123436;40296.9493174538;46430.36232381415;22597.280615224612;2792.6072768123436;
29-Feb-2020;41229.323463801324;47707.67440431086;23321.958721622937;2892.2999011894212;41229.323463801324;47707.67440431086;23321.958721622937;2892.2999011894212;
29-Feb-2020;42184.85517201598;49016.96487090263;24068.49676138582;2995.859119012915;42184.85517201598;49016.96487090263;24068.49676138582;2995.859119012915;
29-Feb-2020;43164.20440153722;50359.02127049331;24837.095440263933;3103.3286452784587;43164.20440153722;50359.02127049331;24837.095440263933;3103.3286452784587;
29-Feb-2020;44168.04236350332;51734.65724130771;25628.239020767207;3214.8246767690157;44168.04236350332;51734.65724130771;25628.239020767207;3214.8246767690157;
29-Feb-2020;45197.054958062356;53144.712698558345;26442.424872319756;3330.4668771605548;45197.054958062356;53144.712698558345;26442.424872319756;3330.4668771605548;
29-Feb-2020;46251.94328129473;54590.05413326404;27280.163930222956;3450.3784988576317;46251.94328129473;54590.05413326404;27280.163930222956;3450.3784988576317;
01-Mar-2020;47333.424139160205;56071.57494072268;28141.981153994122;3574.6865072903483;47333.424139160205;56071.57494072268;28141.981153994122;3574.6865072903483;
01-Mar-2020;48442.24191169344;57590.19605684269;29029.827020161578;3703.493790379507;48442.24191169344;57590.19605684269;29029.827020161578;3703.493790379507;
01-Mar-2020;49579.18219545805;59146.86785189142;29945.84453286405;3836.9072906639853;49579.18219545805;59146.86785189142;29945.84453286405;3836.9072906639853;
01-Mar-2020;50745.063734979434;60742.57222284904;30890.965446894897;3975.066165583939;50745.063734979434;60742.57222284904;30890.965446894897;3975.066165583939;
01-Mar-2020;51940.72870589851;62378.32363901639;31866.151304209438;4118.114044174753;51940.72870589851;62378.32363901639;31866.151304209438;4118.114044174753;
01-Mar-2020;53167.043503722416;64055.169924448965;32872.39457202931;4266.199193331221;53167.043503722416;64055.169924448965;32872.39457202931;4266.199193331221;
02-Mar-2020;54424.89955548059;65774.19307648652;33910.719816362696;4419.474689302074;54424.89955548059;65774.19307648652;33910.719816362696;4419.474689302074;
02-Mar-2020;55715.19575854403;67536.50967323661;34980.14605572691;4577.895642032453;55715.19575854403;67536.50967323661;34980.14605572691;4577.895642032453;
02-Mar-2020;57038.818260834225;69343.26933259898;36079.46997519188;4741.407842386148;57038.818260834225;69343.26933259898;36079.46997519188;4741.407842386148;
02-Mar-2020;58396.655595338394;71195.65294524822;37209.2964548447;4910.150217927407;58396.655595338394;71195.65294524822;37209.2964548447;4910.150217927407;
02-Mar-2020;59789.61635249112;73094.87270545968;38370.247826021245;5084.265836408471;59789.61635249112;73094.87270545968;38370.247826021245;5084.265836408471;
02-Mar-2020;61218.62976572837;75042.17266029105;39562.96424001988;5263.902022192769;61218.62976572837;75042.17266029105;39562.96424001988;5263.902022192769;
03-Mar-2020;62684.646304642054;77038.82928597752;40788.1040389933;5449.210474906979;62684.646304642054;77038.82928597752;40788.1040389933;5449.210474906979;
03-Mar-2020;64188.6531939031;79086.15245061406;42047.55435331973;5640.950679828663;64188.6531939031;79086.15245061406;42047.55435331973;5640.950679828663;
03-Mar-2020;65731.69173337863;81185.48800104173;43343.369195502855;5839.924420140176;65731.69173337863;81185.48800104173;43343.369195502855;5839.924420140176;
03-Mar-2020;67314.84577348152;83338.22055723853;44676.56485073096;6046.374208370907;67314.84577348152;83338.22055723853;44676.56485073096;6046.374208370907;
03-Mar-2020;68939.22852604654;85545.77487383726;46048.18805910155;6260.550695192543;68939.22852604654;85545.77487383726;46048.18805910155;6260.550695192543;
03-Mar-2020;70605.98344591713;87809.61683052195;47459.31697633528;6482.712952135747;70605.98344591713;87809.61683052195;47459.31697633528;6482.712952135747;
04-Mar-2020;72316.28513508562;90131.25445831669;48911.06215937827;6713.128763432542;72316.28513508562;90131.25445831669;48911.06215937827;6713.128763432542;
04-Mar-2020;74071.32008398243;92512.23852079344;50404.553358256635;6949.651585786752;74071.32008398243;92512.23852079344;50404.553358256635;6949.651585786752;
04-Mar-2020;75872.26625335703;94954.16100937262;51940.953050076394;7190.006852927162;75872.26625335703;94954.16100937262;51940.953050076394;7190.006852927162;
04-Mar-2020;77720.3123726316;97458.65355009818;53521.471531977004;7434.210255531507;77720.3123726316;97458.65355009818;53521.471531977004;7434.210255531507;
04-Mar-2020;79616.67832564903;100027.38792774723;55147.355233925424;7682.276477298702;79616.67832564903;100027.38792774723;55147.355233925424;7682.276477298702;
04-Mar-2020;81562.61593130484;102662.07720455795;56819.88765534759;7934.219091944022;81562.61593130484;102662.07720455795;56819.88765534759;7934.219091944022;
05-Mar-2020;83559.4208753843;105364.4771051842;58540.390313374395;8191.565641347494;83559.4208753843;105364.4771051842;58540.390313374395;8191.565641347494;
05-Mar-2020;85608.43214772435;108136.38838323424;60309.07026561035;8454.95991074019;85608.43214772435;108136.38838323424;60309.07026561035;8454.95991074019;
05-Mar-2020;87711.00232032612;110979.65755714948;62126.03468826383;8723.578942165332;87711.00232032612;110979.65755714948;62126.03468826383;8723.578942165332;
