Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;CC2;CD2;CHos2;CCuEI2;CCtotalEI2;CI14days;
01-May-2021;4431989.443904177;133724.8236833377;559759.5693718054;4584913.023314155;9016902.467218332;3178857.4638885125;104677.6073177058;456996.33982023026;4056834.368152174;7235691.832040687;1253131.9800156648;29047.21636563188;102763.22955157512;528078.6551619805;1781210.6351776454;271.59989271121026;
01-May-2021;4433598.50661886;133770.3735243437;559885.59404224;4585165.990763192;9018764.497382052;3178900.219035086;104680.14839386653;456999.79883711087;4056819.387149148;7235719.606184235;1254698.287583774;29090.225130477185;102885.79520512906;528346.6036140443;1783044.891197818;270.39576842888533;
01-May-2021;4435196.514458313;133815.70694088435;560011.2107380972;4585424.84041499;9020621.354873301;3178942.374647384;104682.66485753577;457003.2218485457;4056804.7448244053;7235747.119471789;1256254.1398109288;29133.04208334858;103007.98888955146;528620.095590584;1784874.2354015128;269.1870188929027;
02-May-2021;4436783.779871789;133860.82491273218;560136.1376391988;4585689.294423867;9022473.074295655;3178983.9454535083;104685.15693379882;457006.6045203368;4056790.428970623;7235774.374424132;1257799.8344182807;29175.667978933347;103129.53311886199;528898.8654532437;1786698.6998715242;267.9734596455785;
02-May-2021;4438362.480749767;133905.72562720953;560260.3770367091;4585956.793314472;9024319.27406424;3179024.9943129374;104687.62479946736;457009.94728622446;4056776.368998552;7235801.363311489;1259337.4864368294;29218.100827742168;103250.42975048462;529180.4243159194;1788517.910752749;266.75882254549265;
02-May-2021;4439934.523919944;133950.40786879216;560384.2144175111;4586225.206408919;9026159.730328862;3179065.576126821;104690.06863981545;457013.2552978299;4056762.507294207;7235828.083421027;1260868.9477931226;29260.3392289767;103370.95911968127;529462.6991147121;1790331.6469078346;265.5470573608666;
02-May-2021;4441499.937230835;133994.87323421068;560507.6511922912;4586494.52425191;9027994.461482745;3179105.696344042;104692.48868532003;457016.52893072175;4056748.841178773;7235854.537522815;1262394.2408867925;29302.38454889064;103491.12226156949;529745.6830731365;1792139.923959929;264.33817423664215;
02-May-2021;4443058.748485571;134039.12330452615;560630.6887721819;4586764.737387646;9029823.485873217;3179145.360348995;104694.88516431233;457019.7685563213;4056735.368008135;7235880.72835713;1263913.3881365764;29344.2381402138;103610.9202158606;530029.3693795111;1793942.7575160875;263.1321831141817;
02-May-2021;4444610.985436423;134083.1596453201;560753.328568334;4587035.836391813;9031646.821828237;3179184.5734623107;104697.25830299682;457022.9745419457;4056722.085172886;7235906.658635197;1265426.411974112;29385.901342323254;103730.3540263883;530313.7512189274;1795740.1631930396;261.92909372720607;
03-May-2021;4446156.925261796;134126.98319059578;560875.2613836133;4587307.5382988015;9033464.463560598;3179223.3471762687;104699.60831563211;457026.14229254733;4056708.9832447707;7235932.33042104;1266933.5780855275;29427.37487496366;103849.11909106605;530598.5550540307;1797532.1331395584;260.72867762905344;
03-May-2021;4447700.606614579;134170.59181284817;560996.48959986;4587574.998579403;9035275.605193982;3179261.7861600765;104701.93536596977;457029.27221857803;4056695.9415787444;7235957.72773882;1268438.820454503;29468.65644687841;103967.21738128198;530879.0570006588;1799317.877455162;259.539186883168;
03-May-2021;4449245.792193944;134213.9840407946;561117.3261597113;4587833.796142183;9037079.588336127;3179299.986710923;104704.23962682225;457032.3696832756;4056682.8528574645;7235982.839568387;1269945.8054830206;29509.744413972367;104084.9564764358;531150.9432847193;1801096.7487677396;258.3690574826245;
03-May-2021;4450792.4563224;134257.16148882383;561237.7723400252;4588083.902631543;9038876.358953943;3179337.94977286;104706.52131863713;457035.43503404415;4056669.718317631;7236007.668090491;1271454.5065495404;29550.640170186707;104202.33730598104;531414.1843139117;1802868.6908634522;257.2181900113097;
03-May-2021;4452340.572516734;134300.12575497848;561357.8293392548;4588325.292151813;9040665.864668546;3179375.676275089;104708.7806597788;457038.4686127585;4056656.539215901;7236032.215490989;1272964.8962416444;29591.345095199675;104319.36072649629;531668.7529359122;1804633.6491775566;256.0864835395866;
03-May-2021;4453890.113482779;134342.87842095885;561477.4982783468;4588557.941221685;9042448.054704463;3179413.16713239;104711.01786654482;457041.47075589024;4056643.316827559;7236056.483959949;1274476.9463503882;29631.860554414037;104436.02752245663;531914.6243941262;1806391.5707445145;254.9738356116206;
04-May-2021;4455441.30083336;134385.42045022405;561596.4768416395;4588781.5548828365;9044222.855716197;3179450.4292227635;104713.2331439831;457044.4371582831;4056630.0458698953;7236080.475092659;1275990.8716105965;29672.187306240943;104552.03968335646;532151.5090129415;1808142.380623538;253.87992486276318;
04-May-2021;4456987.927968471;134427.74981461768;561714.7669651487;4589003.174281159;9045991.10224963;3179487.3165823803;104715.42664983321;457047.36819413333;4056616.894057648;7236104.210640028;1277500.6113860907;29712.32316478448;104667.39877101546;532386.2802235119;1809886.8916096026;252.79686245781483;
04-May-2021;4458523.578356865;134469.86512533075;561832.6739185697;4589230.4438345125;9047754.022191377;3179523.6803128566;104717.59855022682;457050.26886957156;4056604.039228583;7236127.71954144;1278999.898044008;29752.26657510393;104782.40504899815;532626.4046059292;1811626.3026499373;251.7170269995069;
04-May-2021;4460048.303229696;134511.76800582762;561950.1986738903;4589463.371652102;9049511.6748818;3179559.527354576;104719.74905576138;457053.1395031145;4056591.477211124;7236151.0045657;1280488.77587512;29792.01895006625;104897.05917077577;532871.8944409788;1813360.6703160987;250.6404139541883;
04-May-2021;4461562.154148126;134553.46006248513;562067.3422398111;4589701.965273107;9051264.119421232;3179594.864570464;104721.87837501579;457055.9804108002;4056579.203876622;7236174.068447085;1281967.2895776618;29831.58168746933;105011.36182901086;533122.7613964853;1815090.0509741472;249.56701897358596;
04-May-2021;4463065.182994073;134594.9428848868;562184.1056616072;4589946.231645203;9053011.414639277;3179629.698746385;104723.98671457049;457058.79190618114;4056567.2151388726;7236196.913885257;1283435.4842476887;29870.956170316316;105125.31375542605;533379.0165063306;1816814.5007540195;248.49683787348658;
05-May-2021;4464557.6797864055;134636.21746620865;562300.197748789;4590195.915528376;9054753.595314782;3179664.0420444272;104726.0742705408;457061.5700230419;4056555.500929204;7236219.542973631;1284893.6377419785;29910.143195667846;105238.62772574702;533640.4145991718;1818534.0523411504;247.4296535232897;
05-May-2021;4466032.207242848;134677.28191689632;562415.6205579389;4590459.740084066;9056491.947326915;3179697.7305569616;104728.1411953152;457064.3151143899;4056544.252842791;7236241.983399753;1286334.4766858865;29949.140721581112;105351.30544354909;533915.4872412748;1820249.9639271614;246.34977190397385;
05-May-2021;4467481.13993958;134718.13496322706;562530.6685181067;4590746.985731393;9058228.125670973;3179730.5983920693;104730.18764894623;457067.0318089459;4056533.6709016818;7236264.269293751;1287750.5415475105;29987.94731428083;105463.63670916077;534213.3148297112;1821963.8563772219;245.24181579249904;
05-May-2021;4468904.630333872;134758.77823379688;562645.3430183034;4591057.697463757;9059962.327797629;3179762.6590803177;104732.21383243555;457069.7204135979;4056523.7449091207;7236286.403989439;1289141.971253554;30026.56440136133;105575.6226047055;534533.9525546366;1823675.9238081907;244.10599005366632;
05-May-2021;4470302.83229213;134799.21334119193;562759.645623725;4591391.922029455;9061694.754321586;3179793.925996104;104734.21994485466;457072.381235561;4056514.464812703;7236308.390808808;1290508.906296026;30064.993396337268;105687.26438816408;534877.4572167525;1825386.3635127784;242.9425022678177;
05-May-2021;4471675.900939489;134839.44188259923;562873.5780738578;4591749.707933432;9063425.60887292;3179824.412355811;104736.20618336817;457075.0145822375;4056505.8207039866;7236330.233059797;1291851.4885836777;30103.235699231056;105798.56349162036;535243.887229446;1827095.3758131238;241.7515624584971;
06-May-2021;4473024.205073489;134879.46490074613;562986.8702922877;4592130.87195126;9065155.077024749;3179854.135885231;104738.17273569296;457077.61694906675;4056497.797689433;7236351.933574664;1293170.0691882577;30141.29216505316;105909.25334322093;535633.0742618268;1828803.1434500846;240.53314582498598;
06-May-2021;4474354.364051424;134919.28075651915;563099.5252061832;4592527.588075774;9066881.952127198;3179883.250383857;104740.11975045812;457080.1886824222;4056490.218305768;7236373.468689625;1294471.1136675666;30179.16100606103;106019.336523761;536037.3697700056;1830508.483437572;239.30416089450225;
06-May-2021;4475672.743243994;134958.88838480684;563211.8178221958;4592932.407829948;9068605.151073942;3179911.9019039082;104742.04738300701;457082.733938627;4056482.91673586;7236394.818639768;1295760.8413400857;30216.841001799818;106129.08388356888;536449.4910940881;1832210.332434174;238.08164542604305;
06-May-2021;4476979.41650891;134998.28942215108;563323.7503348846;4593345.329467467;9070324.745976377;3179940.097219922;104743.95582506104;457085.2530195296;4056475.888617104;7236415.985837026;1297039.319288988;30254.333597090026;106238.497315355;536869.4408503631;1833908.760139351;236.86559653331904;
06-May-2021;4478274.457604938;135037.48549065925;563435.3249678891;4593766.351043231;9072040.808648169;3179967.8430157974;104745.8452665024;457087.7462240522;4056469.1296438216;7236436.972659619;1298306.614589141;30291.640224156872;106347.57874383694;537297.2213994089;1835603.83598855;235.65601019672604;
06-May-2021;4479557.940181465;135076.47819824616;563546.5439737042;4594195.470397587;9073753.410579052;3179995.145885733;104747.71589539156;457090.21384820755;4056462.635566412;7236457.7814521445;1299562.794295732;30328.76230285459;106456.33012549665;537732.834831175;1837295.629126907;234.4528812789463;
07-May-2021;4480830.138272568;135115.26873094903;563657.2040401336;4594632.465681842;9075462.60395441;3180022.016554964;104749.56789250887;457092.6534252539;4056456.3975817636;7236478.414136727;1300808.121717604;30365.70083844015;106564.55061487967;538176.0681000785;1838984.1898176826;233.25597545165735;
07-May-2021;4482093.817665949;135153.85624458655;563767.3081081569;4595074.136592657;9077167.954258608;3180048.517672802;104751.40140989528;457095.0652735466;4056450.345207966;7236498.862880768;1302045.2999931476;30402.454834691267;106672.24283461025;538623.7913846917;1840669.0913778394;232.0653779420767;
07-May-2021;4483351.526277831;135192.240325581;563877.0647096753;4595517.572773804;9078869.099051636;3180074.7064267443;104753.21660401305;457097.4524675864;4056444.4159412305;7236519.122367975;1303276.819851087;30439.023721567926;106779.6122420889;539073.1568325736;1842349.9766836604;230.88140119268644;
07-May-2021;4484603.302662713;135230.42259919635;563986.4761250075;4595962.747566411;9080566.050229125;3180100.586766134;104755.01365722579;457099.815289744;4056438.607697204;7236539.194463338;1304502.7158965797;30475.408941970552;106886.66083526355;539524.1398692074;1844026.8557657872;229.70403619838294;
07-May-2021;4485849.185016628;135268.40467648;564095.5446137656;4596409.63469715;9082258.81971378;3180126.1625849274;104756.79275013348;457102.1540186712;4056432.918426774;7236559.081011702;1305723.0224317012;30511.61192634651;106993.39059509437;539976.7162703766;1845699.738702078;228.5332730230922;
07-May-2021;4487089.211175043;135306.18815438577;564204.2724145424;4596858.208284147;9083947.41945919;3180151.4377225717;104758.55406158819;457104.4689293571;4056427.3461155463;7236578.7838381175;1306937.773452472;30547.634092797573;107099.8034851853;540430.8621686011;1847368.6356210732;227.36910082266627;
08-May-2021;4488323.612128842;135343.77415462412;564312.4292641319;4597308.229055674;9085631.841184516;3180176.4198673707;104760.29776277838;457106.7573038155;4056421.884472962;7236598.304340334;1308147.1922614712;30583.476391845732;107205.67196031641;540886.3445827116;1849033.5368441828;226.211286721627;
08-May-2021;4489552.787204887;135381.16150475395;564420.0180604593;4597759.012467328;9087311.799672214;3180201.1199775967;104762.02399398065;457109.0194401552;4056416.5197519627;7236617.639729559;1309351.6672272899;30619.137510773293;107310.99862030415;541342.4927153654;1850694.1599426554;225.05115605522187;
08-May-2021;4490776.939465673;135418.3495206216;564527.2741425255;4598210.316408451;9088987.255874123;3180225.5449078344;104763.73290047394;457111.2586218003;4056411.2467557266;7236636.791663561;1310551.3945578386;30654.61662014765;107416.01552072518;541799.0696527242;1852350.4642105629;223.88031172528454;
08-May-2021;4491996.10044902;135455.3398249281;564634.1996183323;4598662.112984582;9090658.213433603;3180249.6979906843;104765.424655805;457113.4751084069;4056406.063894186;7236655.76188487;1311746.4024583362;30689.91516912309;107520.72450992539;542256.0490903959;1854002.4515487321;222.6988547121031;
08-May-2021;4493210.30117598;135492.1340257041;564740.7965567232;4599114.37490976;9092324.67608574;3180273.582510738;104767.09943182237;457115.6691560053;4056400.9696083227;7236674.55211906;1312936.7186652417;30725.034593881723;107625.12740071789;542713.4053014375;1855650.1239666792;221.50688662412986;
08-May-2021;4494419.572159271;135528.73371639798;564847.0669879696;4599567.075458762;9093986.647618033;3180297.20170546;104768.7573986915;457117.84101706627;4056395.96236907;7236693.16407453;1314122.3704538106;30759.97631770649;107729.22597090331;543171.1130896924;1857293.4835435029;220.30450973011654;
09-May-2021;4495624.131349147;135565.14002974078;564952.7880076788;4600019.97889783;9095644.110246977;3180320.56239786;104770.39871941319;457119.98817025736;4056391.0366076194;7236711.599005479;1315303.5689512875;30794.741310327598;107832.79983742141;543628.94229021;1858932.5112414977;219.0915972960587;
09-May-2021;4496820.783787901;135601.3518780784;565057.9622463405;4600476.981255553;9097297.765043452;3180343.605836652;104772.02352827856;457122.1108891265;4056386.2634565476;7236729.8692932;1316477.1779512481;30829.328349799824;107935.85135721395;544090.7177990052;1860567.8957502535;217.87250758238082;
09-May-2021;4498006.166018774;135637.3686450115;565162.8172272106;4600942.340947381;9098948.506966155;3180366.270847217;104773.63196415154;457124.2122144441;4056381.7200761293;7236747.990923347;1317639.8951715569;30863.736680859955;108038.60501276645;544560.6208712518;1862200.5160428085;216.65179859737668;
09-May-2021;4499180.346705691;135673.19194485573;565267.3549369283;4601416.062921833;9100596.409627523;3180388.562978893;104775.22419203295;457126.29238627804;4056377.402867946;7236765.965846839;1318791.7837267977;30897.967752822777;108141.06255065027;545038.6600538869;1863830.4437806846;215.42951336957586;
09-May-2021;4500343.39454645;135708.82337710896;565371.5774037939;4601898.151830035;9102241.546376485;3180410.4877094785;104776.80037529414;457128.35164268257;4056373.308277876;7236783.795987355;1319932.9068369719;30932.023001814825;108243.22576111136;545524.8435521594;1865457.7503891313;214.20569414765177;
09-May-2021;4501495.378251917;135744.264526721;565475.4866969916;4602388.61208265;9103883.990334567;3180432.0504457396;104778.36067569355;457130.3902196937;4056369.432796297;7236801.483242037;1321063.327806177;30965.90385102745;108345.09647729789;546019.1792863527;1867082.50709253;212.98038241097981;
10-May-2021;4502636.5431681825;135779.5165283355;565578.865170323;4602887.249550233;9105523.792718414;3180453.2597952685;104779.90524824739;457132.40575789055;4056365.7692616596;7236819.029056928;1322183.283372914;30999.611280088084;108446.45941243254;546521.4802885728;1868704.7636614868;211.75338992204382;
10-May-2021;4503770.717645915;135814.5783469344;565681.7156058056;4603389.481034803;9107160.198680717;3180474.1901371675;104781.43422106105;457134.39851506415;4056362.2314450038;7236836.421582171;1323296.5275087473;31033.14412587335;108547.31709074145;547027.2495897994;1870323.7770985467;210.53396468476703;
10-May-2021;4504901.530647457;135849.44940793703;565784.2605329519;4603891.0230121985;9108792.553659655;3180494.911120331;104782.94772648667;457136.37133939937;4056358.740947947;7236853.652068278;1324406.6195271255;31066.501681450354;108647.88919355253;547532.2820642518;1871938.9015913773;209.33152574973624;
10-May-2021;4506029.00515382;135884.1313164251;565886.502044706;4604391.841261109;9110420.84641493;3180515.4251109497;104784.44592131097;457138.3244561789;4056355.296783164;7236870.721894114;1325513.5800428705;31099.685395114124;108748.17758852716;548036.5444779451;1873550.1245208154;208.14599675457;
10-May-2021;4507153.163700853;135918.62566284908;565988.4421935237;4604891.902346753;9112045.066047605;3180535.7344411127;104785.92896076146;457140.2580874386;4056351.897987464;7236887.632428577;1326617.4292597403;31132.69670208762;108848.18410608519;548540.0043592886;1875157.433619029;206.97729959664446;
10-May-2021;4508274.028378473;135952.93402311514;566090.082991306;4605391.173621006;9113665.20199948;3180555.8414094006;104787.39699852078;457142.1724520241;4056348.5436213487;7236904.38503075;1327718.1869690719;31165.537024594367;108947.91053928189;549042.6299996577;1876760.8169687295;205.82535448641846;
11-May-2021;4509391.793121096;135987.05744329683;566191.1666609857;4605889.425797166;9115281.218918262;3180575.751339484;104788.85018091313;457144.064828588;4056345.22920938;7236920.980548864;1328816.0417816115;31198.2072623837;109047.10183239766;549544.1965877863;1878360.2383693978;204.68986798344017;
11-May-2021;4510506.478602858;136020.99440706035;566291.695873516;4606386.608961779;9116893.087564636;3180595.4664337765;104790.28862405791;457145.935458887;4056341.952761366;7236937.419195143;1329911.0121690817;31230.705783002453;109145.76041462898;550044.6562004125;1879955.6683694941;203.56635644865543;
11-May-2021;4511617.932789944;136054.7439441616;566391.9330053707;4606883.202640669;9118501.135430614;3180614.9858051045;104791.7124491508;457147.7875183741;4056338.7211752576;7236953.706980362;1331002.9469848394;31263.03149501079;109244.1454869966;550544.4814654122;1881547.4284502515;202.45057617237097;
11-May-2021;4512726.176128014;136088.30766261416;566491.87990912;4607379.172210583;9120105.348338597;3180634.311625033;104793.12180532531;457149.6212130943;4056335.5335000013;7236969.845125034;1332091.8645029806;31295.18585728885;109342.25869602579;551043.6387105824;1883135.503213563;201.34250069552203;
11-May-2021;4513831.228776699;136121.68715518128;566591.5384114237;4607874.483821554;9121705.712598253;3180653.4460360724;104794.51684021449;457151.43674633565;4056332.388807452;7236985.834843524;1333177.7827406267;31327.170314966785;109440.101665088;551542.0950141018;1884719.8777547285;200.24210343412287;
11-May-2021;4514933.110599766;136154.88399950185;566690.9103121457;4608369.104291561;9123302.214891326;3180672.3911520587;104795.89769996515;457153.2343186656;4056329.286190924;7237001.677342982;1334260.7194477066;31358.986299536697;109537.6759934802;552039.8181006372;1886300.537548344;199.14935765668946;
12-May-2021;4516032.009667818;136187.89927973767;566789.7562318163;4608862.807724343;9124894.817392161;3180691.151925242;104797.26452406782;457155.01151515666;4056326.221420205;7237017.373345447;1335340.8577425766;31390.63475566983;109634.74471665957;552536.5863041375;1887877.444046714;198.06403391892397;
12-May-2021;4517127.944718464;136220.73169948126;566888.0785874557;4609355.450669345;9126483.39538781;3180709.7303844197;104798.61742503296;457156.76855676674;4056323.1916717608;7237032.92205618;1336418.2143340448;31422.114274448286;109731.31003068888;553032.2589975848;1889450.4733316295;196.98913805343315;
12-May-2021;4518220.765615308;136253.38046765694;566986.120910811;4609847.289825215;9128068.055440523;3180728.1256636544;104799.95651977751;457158.5082742931;4056320.2013806426;7237048.327044297;1337492.639951653;31453.42394787942;109827.61263651792;553527.0884445728;1891019.728396226;195.92785850159677;
12-May-2021;4519310.4908720665;136285.8471852986;567083.8848711933;4610338.294651656;9129648.785523724;3180746.3397649243;104801.281949965;457160.2308570711;4056317.2497236235;7237063.589488548;1338564.1511071422;31484.565235333586;109923.65401412225;554021.044928033;1892585.1960351751;194.8801281902029;
12-May-2021;4520397.138668418;136318.13343781212;567181.3721078406;4610828.435248474;9131225.57391689;3180764.3746634857;104802.59385581968;457161.9364919089;4056314.3358968655;7237078.710560351;1339632.7640049318;31515.539581992438;110019.43561593172;554514.0993516081;1894146.8633565397;193.84587961133326;
12-May-2021;4521480.7268461725;136350.24079509877;567278.5842295773;4611317.682342885;9132798.409189057;3180782.2323082504;104803.89237614023;457163.62536312314;4056311.4591154703;7237093.69142372;1340698.4945379223;31546.348418958536;110114.9588664542;555006.2232274149;1895704.7177653373;192.8250448055241;
13-May-2021;4522561.437569408;136382.17044481434;567375.3379159721;4611805.823738963;9134367.26130837;3180799.9173072306;104805.17764450461;457165.29573283147;4056308.6156262434;7237108.532933474;1341761.5202621766;31576.992800309723;110210.04218314067;555497.2081127198;1897258.7283748963;191.8173675745833;
13-May-2021;4523639.287518477;136413.92174545123;567471.6352218437;4612292.800338234;9135932.08785671;3180817.431531152;104806.44977433994;457166.9477992657;4056305.80395308;7237123.235484232;1342821.8559873244;31607.471971111296;110304.68742257809;555986.996385154;1898808.8523724785;190.8103945799795;
13-May-2021;4524714.128358944;136445.49443902934;567567.6630659646;4612778.867251527;9137492.99561047;3180834.774140463;104807.70888198621;457168.58367778664;4056303.0278319223;7237137.801972385;1343879.3542184813;31637.78555704313;110399.079388178;556475.8394196047;1900355.193638086;189.79194099083543;
13-May-2021;4525785.976563478;136476.8900978406;567663.422928042;4613263.997872296;9139049.974435773;3180851.946982672;104808.95510164523;457170.2035426645;4056300.28654017;7237152.233522842;1344934.0295808057;31667.93499619538;110493.2193853775;556963.7113321257;1901897.7409129313;188.76210049325653;
13-May-2021;4526854.848295652;136508.11027845275;567758.9162600717;4613748.166146791;9140603.014442444;3180868.951881199;104810.18856614466;457171.80756589724;4056297.579371919;7237166.531253118;1345985.8964144532;31697.921712308096;110587.10869417447;557450.5867748718;1903436.4831893248;187.72096853318607;
13-May-2021;4527920.759407602;136539.1565218398;567854.14448613;4614231.346579424;9142152.105987027;3180885.79063571;104811.40940695153;457173.39591724216;4056294.90563773;7237180.6962734405;1347034.968771892;31727.74711488827;110680.74856888787;557936.4409416941;1904971.4097135859;186.6686423220411;
14-May-2021;4528983.886380678;136570.03005909984;567948.9606191856;4614713.33501952;9143697.221400198;3180902.4675381947;104812.61775125605;457174.9672877824;4056292.2618644205;7237194.729402616;1348081.4188424835;31757.41230784378;110773.99333140322;558421.0731550986;1906502.4919975821;185.60502220256842;
14-May-2021;4530044.243983671;136600.73065028328;568043.366428443;4615194.110799396;9145238.354783067;3180918.984317031;104813.81371049126;457176.52185725665;4056289.6470074286;7237208.63132446;1349125.2596666396;31786.916939792016;110866.8445711864;558904.4637919681;1908029.7234586077;184.54152151069653;
14-May-2021;4531101.685737953;136631.2583600988;568137.5120366123;4615673.942007089;9146775.627745042;3180935.3401622386;104814.99739807346;457178.0612795579;4056287.0647614696;7237222.404923708;1350166.3455757138;31816.260962025317;110959.45075705434;559386.8772456192;1909553.222821333;183.4896795459068;
14-May-2021;4532156.226290032;136661.61471901505;568231.3987553542;4616152.80562326;9148309.031913292;3180951.5367823835;104816.16894090261;457179.5857154974;4056284.514484111;7237236.051266494;1351204.689507649;31845.44577811244;111051.81303985686;559868.2911391489;1911072.980646798;182.4494503780973;
14-May-2021;4533207.880033792;136691.80124190258;568325.0278737474;4616630.679108586;9149838.559142377;3180967.575864517;104817.32846457127;457181.0953238615;4056281.9955473733;7237249.571411891;1352240.3041692749;31874.47277733131;111143.93254988593;560348.6835612124;1912588.9877304872;181.42078718723477;
14-May-2021;4534256.661107365;136721.81942817362;568418.4006580112;4617107.54040384;9151364.201511206;3180983.4590744497;104818.47609337761;457182.59026143735;4056279.5073375027;7237262.966411953;1353273.2020329153;31903.343334796;111235.81039657384;560828.0330663371;1914101.2350992525;180.40364227414588;
15-May-2021;4535302.740727662;136751.67042162377;568511.3468419501;4617583.190464618;9152885.931192279;3180999.190414796;104819.61194709297;457184.0690473639;4056277.046579365;7237276.236994161;1354303.5503128658;31932.058474530797;111327.27779458622;561306.1438852526;1915609.6941981185;179.39778116962012;
15-May-2021;4536346.13206016;136781.35366823946;568603.8681025443;4618057.495450043;9154403.627510203;3181014.7714864532;104820.73612824107;457185.53185033356;4056274.6111933314;7237289.382679785;1355331.3605737067;31960.617539998384;111418.33625221073;561782.8842567117;1917114.2448304186;178.4044245546664;
15-May-2021;4537386.690624768;136810.86896860832;568696.1375963073;4618530.677458191;9155917.36808296;3181030.2015117346;104821.84874174919;457186.98047256575;4056272.2044797847;7237302.40599152;1356356.4891130328;31989.02022685914;111509.15712374158;562258.472978407;1918614.9620914396;177.42496980556305;
15-May-2021;4538424.429412285;136840.2178199981;568788.1564825249;4619002.716252303;9157427.145664588;3181045.4820733815;104822.94990768717;457188.4150626535;4056269.8258843007;7237315.307957682;1357378.9473389036;32017.26791231094;111599.74141987141;562732.8903680017;1920111.8377069053;176.45934895320985;
15-May-2021;4539459.361129325;136869.40170412854;568879.9258951994;4619473.592076401;9158932.953205725;3181060.614734148;104824.03974488006;457189.8357673133;4056267.4748655036;7237328.089599651;1358398.746395177;32045.361959248465;111690.09012788608;563206.1172108976;1921604.8636060744;175.50749292979697;
15-May-2021;4540491.498199409;136898.42208730633;568971.4469431487;4619943.285628605;9160434.783828013;3181075.6010370827;104825.11837092058;457191.24273141177;4056265.150894623;7237340.751931705;1359415.897162326;32073.303716385766;111780.20421173693;563678.1347339818;1923094.0318963076;174.56933159987437;
16-May-2021;4541521.006600928;136927.28005984472;569062.5389100737;4620411.603761908;9161932.610362835;3181090.4447160717;104826.18589888398;457192.6344360398;4056262.8509325483;7237353.2956486195;1360430.5618848556;32101.09416096074;111869.90447403395;564148.7528293594;1924579.3147142148;173.64462212831842;
16-May-2021;4542547.897768555;136955.97491329847;569153.2033358917;4620878.5390272485;9163426.436795805;3181105.1472539743;104827.24242440186;457194.01103846077;4056260.5740227574;7237365.721276731;1361442.7505145813;32128.732488896607;111959.192297431;564617.9650044914;1926060.7155190725;172.72977273204557;
16-May-2021;4543572.0290361745;136984.50631599108;569243.6235349729;4621344.376557759;9164916.405593934;3181119.7079046024;104828.28804562785;457195.37435593957;4056258.323846792;7237378.031751394;1362452.321131572;32156.21827036323;112048.24917903334;565086.0527109673;1927538.373842539;171.82138554011286;
16-May-2021;4544593.411777926;137012.87573565685;569333.8005186105;4621809.099148889;9166402.510926815;3181134.128135462;104829.32287618124;457196.72452587914;4056256.0999075403;7237390.228043002;1363459.2836424636;32183.55285947562;112137.07599273144;565552.9992413488;1929012.2828838124;170.91943323953294;
16-May-2021;4545612.057169373;137041.08462451486;569423.7352804852;4622272.689955581;9167884.747124955;3181148.4093963597;104830.34702849611;457198.06168402534;4056253.9017187236;7237402.311115083;1364463.6477730137;32210.73759601874;112225.6735964599;566018.7882368579;1930482.4360098718;170.0238882633413;
16-May-2021;4546627.976185604;137069.13441941913;569513.4287964979;4622735.132506206;9169363.10869181;3181162.553119622;104831.36061383347;457199.3859644872;4056251.728804831;7237414.281924453;1365465.4230659816;32237.77380558566;112314.04283201069;566483.4037013751;1931948.8267673566;169.13472279652095;
17-May-2021;4547641.330030406;137097.0261787059;569602.6989209006;4623196.239364565;9170837.56939497;3181176.5627927445;104832.36373910932;457200.6958950864;4056249.578315447;7237426.141108192;1366464.7672376616;32264.662439596596;112402.00302581415;566946.661049118;1933411.4282867794;168.25174456390002;
17-May-2021;4548652.128843309;137124.75914921676;569691.5470732066;4623655.862592194;9172307.991435505;3181190.4397934196;104833.3564944136;457201.99162211106;4056247.44818224;7237437.88797566;1367461.6890498903;32291.402654803158;112489.55545109551;567408.4144099541;1934870.1034598444;167.36827466340685;
17-May-2021;4549660.23207279;137152.33295741165;569780.1577517176;4624114.217641394;9173774.449714184;3181204.1834095865;104834.33897228743;457203.27489472175;4056245.341438311;7237449.524847898;1368456.0486632034;32317.99398512421;112576.88285699586;567868.8762030823;1936324.9248662856;166.47784186687466;
17-May-2021;4550665.64975048;137179.7490422326;569868.5318450059;4624571.289434869;9175236.93918535;3181217.795004721;104835.31128022086;457204.5458402292;4056243.2576579195;7237461.05266264;1369447.8547457592;32344.437762011756;112663.98600477677;568328.0317769496;1937775.8865227087;165.58050537671943;
17-May-2021;4551668.39167029;137207.0088271776;569956.6702206742;4625027.063281907;9176695.454952199;3181231.2759256777;104836.27352457627;457205.80458439235;4056241.196425289;7237472.472350967;1370437.1157446129;32370.735302601322;112750.86563628196;568785.866856618;1939222.982601231;164.6763253370589;
17-May-2021;4552668.467390707;137234.11372044423;570044.5737255586;4625481.52485392;9178149.992244627;3181244.627502925;104837.2258105999;457207.05125143996;4056239.1573342434;7237483.78483717;1371423.8398877815;32396.88790984434;112837.5224741186;569242.3675196762;1940666.2074074578;163.76536284617117;
18-May-2021;4553666.033348091;137261.0647684751;570132.0685007713;4625934.492231342;9179600.525579432;3181257.852994328;104838.16823952108;457208.2844963096;4056237.1377405715;7237494.9907348985;1372408.1803537626;32422.89652895402;112923.7840044617;569697.3544907707;1942105.534844533;162.84750984751716;
