Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;Re2;Re E2;Re I2;Re Iu2;Re HR2;Re HD2;
19-Jun-2021;1.4542136016228027;0.7541114802167227;0.16163660718951675;0.4079281109030474;0.184193905629129;3.385518275668786E-4;1.4304667462685466E-5;1.455367762418986;0.3119586518757674;0.7873012540428816;0.35549423786421896;5.699979831572378E-4;4.362065296071306E-5;
19-Jun-2021;1.4546443602558186;0.754328883477584;0.1617955645166331;0.40808519064639487;0.184097310021186;3.3659625382373274E-4;1.4222039546317373E-5;1.4557877400020838;0.31226543951710184;0.787604417947542;0.3553078083408889;5.667055091584431E-4;4.33686873925402E-5;
19-Jun-2021;1.4549462407009115;0.7544799175273024;0.16195231267760726;0.4082283694741022;0.18395010495963804;3.3551058524072894E-4;1.3619830714152572E-5;1.4560788290753262;0.31256796346778204;0.7878807530850173;0.3550237025721014;5.648776386455685E-4;4.1532311779736856E-5;
19-Jun-2021;1.4553095578708135;0.7546624419646366;0.1621070438596801;0.4083601029181167;0.1838482041695857;3.335507449621957E-4;1.3540272291871355E-5;1.4564314950161301;0.3128665946491826;0.7881349986319653;0.3548270340473003;5.615779813549767E-4;4.128970632683252E-5;
19-Jun-2021;1.4556427414733186;0.7548294787028669;0.1622594008532196;0.4084762861755918;0.1837478346928513;3.3246094848103137E-4;1.3496032723168363E-5;1.4567540948859603;0.31316064364671387;0.7883592323188923;0.3546333209572031;5.597431609649055E-4;4.115480218602961E-5;
20-Jun-2021;1.4559371829598375;0.7549763569955542;0.162409347740764;0.40858064581761067;0.1836424501376064;3.304969923525068E-4;1.3416307220673905E-5;1.4570379645945637;0.3134500411396745;0.7885606464279885;0.3544299287655803;5.564365740818465E-4;4.091168723872301E-5;
20-Jun-2021;1.4562020213895404;0.755108049111912;0.16255717519683874;0.40866947561772116;0.18353862324304762;3.2940315085715243E-4;1.3371903447290264E-5;1.457292350156916;0.31373534812989884;0.788732087942202;0.3542295428590819;5.545949433610007E-4;4.0776282372166946E-5;
20-Jun-2021;1.4564297249447185;0.755220442399886;0.1627034053439223;0.4087465024930403;0.1834298073263144;3.2743522001500903E-4;1.3292016593920432E-5;1.4575096646050336;0.31401757231377003;0.7888807498115677;0.3540195281397867;5.512816645077267E-4;4.053267540150099E-5;
20-Jun-2021;1.456530699986494;0.7552675811639992;0.16284773719069312;0.40880804165565804;0.18327276631514242;3.263378526961802E-4;1.2698149809313025E-5;1.4576002479972952;0.3142961327780377;0.7889995203954201;0.35371643898822486;5.49434097584191E-4;3.8721738028519155E-5;
20-Jun-2021;1.456692843603423;0.7553460733185733;0.16299053026510282;0.4088579909886558;0.1831605631682129;3.243674184653637E-4;1.2621478136549396E-5;1.4577521374737703;0.3145717234116484;0.7890959226081056;0.35349988691465084;5.461166039360803E-4;3.8487935429593756E-5;
20-Jun-2021;1.456826810556425;0.7554100939923302;0.1631316724507784;0.4088929219478698;0.1830496552401025;3.2326574280410467E-4;1.2578610775400934E-5;1.4578759208018204;0.3148441278300023;0.7891633393593888;0.35328583461339785;5.442617833329125E-4;3.835721569850761E-5;
21-Jun-2021;1.4569253409492133;0.7554556722160035;0.16327180922806298;0.4089163903073811;0.18293368042635277;3.212905021277633E-4;1.2501752078775927E-5;1.457964287366438;0.31511459181016155;0.7892086332932456;0.35306200322286085;5.40936197380959E-4;3.8122842789019344E-5;
21-Jun-2021;1.456996055250249;0.7554869900788409;0.16341046091858055;0.4089248613849487;0.18281902499041244;3.2018408468915315E-4;1.2458700210072888E-5;1.4580249552310798;0.3153821895728605;0.7892249824729509;0.35284071823149604;5.390733933516014E-4;3.799156042059626E-5;
21-Jun-2021;1.4570314936365574;0.7554999726318183;0.16354816900900063;0.40892189121726435;0.18269932657927476;3.182041667618539E-4;1.2381659516683276E-5;1.4580504130998344;0.3156479661873712;0.7892192500493201;0.3526097002980004;5.357399326124053E-4;3.7756632530174006E-5;
21-Jun-2021;1.4569438592159876;0.7554495948963482;0.1636844347170627;0.4089042414213648;0.18253202851763461;3.170936933669465E-4;1.1796546919144969E-5;1.4579528026762048;0.315910959003931;0.789185185943234;0.3522868150390348;5.338702998297494E-4;3.5972390175240675E-5;
21-Jun-2021;1.4569222258419885;0.7554330778120051;0.163819720892663;0.40887784071343897;0.18240868207294747;3.1511133394265264E-4;1.1722799012931552E-5;1.457921330532374;0.31617206132283954;0.789134232576937;0.35204875640078864;5.305327284987634E-4;3.57475033100335E-5;
21-Jun-2021;1.4568838072671877;0.7554079963204445;0.16395295382675304;0.40884301910468857;0.18228634574295413;3.1399632759814976E-4;1.1681318450772116E-5;1.457873151517947;0.31642920088563337;0.7890670268720488;0.3518126472839014;5.286554638798072E-4;3.56210124837845E-5;
22-Jun-2021;1.4568151339851567;0.7553671601796358;0.16408367478214464;0.4088009771542913;0.18215889204679941;3.120088174728596E-4;1.1607378927736163E-5;1.4577947446495905;0.3166814923295392;0.7889858859077821;0.35156666165032296;5.253092206441356E-4;3.539554130223867E-5;
22-Jun-2021;1.4567281376490564;0.7553169840327519;0.16421149636055832;0.40875056283726785;0.18203247040602494;3.1088871993815997E-4;1.1565708962680087E-5;1.4576981339926585;0.3169281879758776;0.7888885862759271;0.35132266788362815;5.234233843150078E-4;3.526847291079666E-5;
22-Jun-2021;1.4566087101209184;0.7552499461186857;0.1643356295271744;0.4086929757037972;0.18190095312755955;3.088961779120291E-4;1.1491582242435227E-5;1.4575691587320463;0.3171677649874466;0.7887774431083286;0.35106883953619006;5.20068669190848E-4;3.5042430890082E-5;
22-Jun-2021;1.4563763995040968;0.7551248283272153;0.16445659785573066;0.4086271421277086;0.1817224007765815;3.077718700855442E-4;1.091569710889151E-5;1.4573273137378677;0.31740123386156016;0.7886503843064777;0.3507242334988024;5.181757442636662E-4;3.3286326763853774E-5;
22-Jun-2021;1.456207277879374;0.7550321141511976;0.16457386465202892;0.4085548914333854;0.18158673559268257;3.0577750966313176E-4;1.0844963437581767E-5;1.457148787537856;0.3176275587784158;0.7885109404664337;0.35046239969387744;5.14817967622395E-4;3.307063150656185E-5;
22-Jun-2021;1.4560210664672075;0.7549306772165617;0.16468768996093022;0.4084760982007438;0.18145143476900402;3.046493352332892E-4;1.0804950650322375E-5;1.4569532474054652;0.31784724162459527;0.7883588695274356;0.3502012691041778;5.12918532743306E-4;3.2948616513093056E-5;
23-Jun-2021;1.4558028500973565;0.7548125782367995;0.16479711956957896;0.4083913379762803;0.1813107361858656;3.0265044862519413E-4;1.0734056449488099E-5;1.45672572946962;0.31805844076928746;0.7881952822942212;0.34992972083872065;5.095531356537004E-4;3.273243173706901E-5;
23-Jun-2021;1.4555670004239236;0.7546854949325877;0.16490277128961953;0.40830008979696153;0.18117042215557283;3.0151780527030585E-4;1.0693885163558288E-5;1.4564806927675071;0.3182623485889657;0.7880191733081358;0.3496589147602556;5.076461767323365E-4;3.260993341775465E-5;
23-Jun-2021;1.4552984355844802;0.754541401324754;0.16500360548245005;0.4082029280942952;0.18102473040683545;2.9951450668943235E-4;1.0622834483970808E-5;1.4562030061112736;0.3184569585811286;0.7878316512219898;0.34937772968519254;5.042733514873328E-4;3.239327147542058E-5;
23-Jun-2021;1.4549199540099282;0.7543407626657234;0.16510057191735641;0.408099469957635;0.18083228555951403;2.98378468840219E-4;1.0056762377799467E-5;1.4558154197172644;0.3186441038004979;0.7876319770182357;0.34900631112986213;5.023606774737391E-4;3.066709119486171E-5;
23-Jun-2021;1.454604454981133;0.754172422180961;0.16519269090847088;0.40799139761629793;0.18068196950203325;2.963749208044131E-4;9.989233354720405E-6;1.4554909405921574;0.3188218934533488;0.7874233973994552;0.3487162011389242;4.989874322374762E-4;3.0461168191884406E-5;
23-Jun-2021;1.4542771502426182;0.753998098256064;0.1652805625010734;0.40787999379891904;0.18053235445618085;2.9523663223223764E-4;9.950867658521785E-6;1.4551547329040786;0.3189914856270717;0.7872083880319138;0.34842744410042903;4.970709688260869E-4;3.034417583789634E-5;
24-Jun-2021;1.4539199936780811;0.7538082287337649;0.16536269603936035;0.4077647308791524;0.180377688440634;2.932301353720133E-4;9.88323924614501E-6;1.4547887033517541;0.3191500033559655;0.7869859305967642;0.3481289386904237;4.93692758843412E-4;3.0137949757194596E-5;
24-Jun-2021;1.4535510131519973;0.7536123850540456;0.1654405079994998;0.4076461998321872;0.18022374349301357;2.9208895331903984E-4;9.844776025989843E-6;1.45441096314055;0.31930018043903463;0.7867571656761214;0.3478318249415161;4.917714238641122E-4;3.002066001365342E-5;
24-Jun-2021;1.4531529303821304;0.7534014029946559;0.16551290627214862;0.40752387251076905;0.18006476754203318;2.900796177685718E-4;9.777051936356742E-6;1.454004186983891;0.31943990910524683;0.7865210739457845;0.3475250013561241;4.883884345608665E-4;2.9814142174726232E-5;
24-Jun-2021;1.4526529006313997;0.75313800431423;0.16558106877021067;0.4073984198487544;0.17986035753589416;2.889367212181697E-4;9.221438152512336E-6;1.4534954871453731;0.3195714627265066;0.786278950308096;0.3471304900442757;4.864642129922864E-4;2.8119853502271117E-5;
24-Jun-2021;1.4522163055504604;0.7529071402001748;0.16564377668164407;0.4072699572983543;0.17969731983443307;2.869290234237075E-4;9.157362319705367E-6;1.4530503423035848;0.31969248899557307;0.7860310175858242;0.346815827280456;4.8308398107371346E-4;2.792446065770954E-5;
24-Jun-2021;1.4517709328919464;0.7526718622292871;0.16570178931716706;0.40714012425716123;0.17953504283970242;2.8578496563095847E-4;9.120849625388577E-6;1.452596496802323;0.3198044533821324;0.7857804398163214;0.34650263268062576;4.811578043959242E-4;2.7813118847659917E-5;
25-Jun-2021;1.4512970842834565;0.7524217520635196;0.16575328021991798;0.40700775285578783;0.17936788709995688;2.837751806762253E-4;9.056707180697622E-6;1.4521142075203655;0.3199038308244417;0.7855249630116706;0.3461800221029169;4.7777405845956107E-4;2.7617522876819316E-5;
25-Jun-2021;1.450814486834614;0.7521672601778345;0.1658000191044939;0.4068740797248322;0.17920151212941374;2.8262908950379756E-4;9.020129590908671E-6;1.4516232795918536;0.3199940368716732;0.7852669738689263;0.3458589184097687;4.75844458310913E-4;2.750598317451689E-5;
25-Jun-2021;1.4503044566406809;0.7518984940549794;0.16584070618420016;0.40673793623177495;0.17903027839064828;2.806173244062137E-4;8.955923949803107E-6;1.451104984729811;0.32007256293550634;0.7850042169273258;0.3455284372939514;4.7245737853512205E-4;2.7310194492529593E-5;
25-Jun-2021;1.449696862187613;0.7515795794061209;0.1658767608173126;0.4066003258196633;0.1788146109213872;2.794705458943957E-4;8.411301863362416E-6;1.4504891523327004;0.32014214837741334;0.7847386288319501;0.34511219907827756;4.705266211572573E-4;2.5649423902137345E-5;
25-Jun-2021;1.4491478070964916;0.7512906637945768;0.1659068050166532;0.4064582161094397;0.17863982953902646;2.7746227119010723E-4;8.350858267389663E-6;1.4499319723088142;0.32020013368214073;0.784464357091219;0.3447748710103212;4.671454179326374E-4;2.5465107200578043E-5;
25-Jun-2021;1.4485824458725352;0.7509934311563657;0.16593251248746885;0.4063098087950769;0.1784664765482641;2.7631693867613E-4;8.316386879794398E-6;1.4493585568987026;0.3202497491008149;0.7841779309744981;0.3444402997381499;4.6521709508852996E-4;2.535999015124502E-5;
26-Jun-2021;1.447986016822678;0.7506800227257453;0.16595286414656865;0.4061557858076785;0.1782888074771288;2.743093310094499E-4;8.255963359835955E-6;1.4487541055921376;0.32028902780287755;0.7838806666088197;0.34409739843085874;4.6183701491231974E-4;2.5175734669483766E-5;
26-Jun-2021;1.447373307288531;0.7503583263263682;0.1659688371579803;0.4059955146118231;0.17811258832299778;2.7316471988293506E-4;8.221513684037497E-6;1.4481334749695567;0.320319855714902;0.7835713432008187;0.3437572954633858;4.5990990662198267E-4;2.5070683828103933E-5;
26-Jun-2021;1.4467287009424288;0.7500200399204812;0.1659789684700602;0.4058296780174823;0.17793207443218187;2.711578872658547E-4;8.161113490959967E-6;1.447481009005895;0.3203394091472162;0.7832512785737409;0.34340890365411114;4.565311313470393E-4;2.488649947933333E-5;
26-Jun-2021;1.4459805266819712;0.7496284881474523;0.16598461210583174;0.40565753379675723;0.17770869924233293;2.700149092114733E-4;7.628093318923593E-6;1.4467249990100213;0.32035030136425524;0.7829190402277414;0.34297778953770264;4.546067725554398E-4;2.32611077667256E-5;
26-Jun-2021;1.445286434701647;0.7492646271242392;0.16598446456902843;0.4054788881433011;0.1775256906600856;2.680122353193096E-4;7.571516504771334E-6;1.4460231772902494;0.3203500166182249;0.7825742541165711;0.3426245829739652;4.512349990587234E-4;2.3088582429649712E-5;
26-Jun-2021;1.4445726122571658;0.7488906735162851;0.165980208635739;0.4052916811397996;0.17734437316775076;2.6687128895319233E-4;7.539284042578615E-6;1.4453016918341983;0.3203418026669762;0.7822129445998133;0.3422746402137591;4.493140608902565E-4;2.299029275943923E-5;
27-Jun-2021;1.4438266167879672;0.7484999707722162;0.16597110645906224;0.40509746629204507;0.17715904532322943;2.6486995285729533E-4;7.482745022023731E-6;1.444548065305895;0.32032423546599004;0.7818381099436468;0.3419169574738328;4.4594453975525176E-4;2.281788267015917E-5;
27-Jun-2021;1.4430626486395033;0.74810010158381;0.16595875995283269;0.40489473101450346;0.1769754296688687;2.637303957965076E-4;7.45055180859225E-6;1.4437765624812315;0.3203004067089671;0.7814468308579917;0.3415625792609166;4.440259406709997E-4;2.2719712685121198E-5;
27-Jun-2021;1.4422695366183205;0.747685068436763;0.16594309027441745;0.4046850289359534;0.17678782467280377;2.6173050010792426E-4;7.394053480462231E-6;1.4429759779658677;0.3202701642296256;0.7810421058463901;0.34120050161851123;4.406588446573411E-4;2.2547426683321538E-5;
27-Jun-2021;1.4413739640928915;0.7472173398718814;0.1659245550028788;0.4044667639454966;0.17655855516624316;2.6059276008684744E-4;6.872997176106943E-6;1.4420729588636092;0.3202343911555561;0.7806208544148084;0.34075801147084944;4.3874330480622915E-4;2.095851758882051E-5;
27-Jun-2021;1.4405339782733517;0.746778084957115;0.16590271341685547;0.4042408216973516;0.17636913354993516;2.5859596034129745E-4;6.820332631597562E-6;1.4412256298653545;0.32019223689453097;0.7801847858758886;0.3403924277513749;4.3538142123315197E-4;2.0797922326793608E-5;
27-Jun-2021;1.4396742955463746;0.7463287552862377;0.16587799904671544;0.40400460147774825;0.17618190295988084;2.5746139288235605E-4;6.790409010777061E-6;1.440358669620844;0.3201445381601607;0.7797288808520543;0.34003107271257016;4.3347122282128643E-4;2.0706673237463568E-5;
28-Jun-2021;1.4387842495179002;0.7458636145829101;0.165849968326098;0.40376031932727025;0.1759911213596778;2.55467742339267E-4;6.73782752482853E-6;1.4394613803677911;0.320090438869369;0.7792574163016316;0.33966286422417824;4.3011464135827074E-4;2.0546331254212123E-5;
28-Jun-2021;1.4378751712721767;0.7453887572305169;0.16581936550301316;0.4035057945865826;0.17580255277798473;2.543363746403218E-4;6.7079882959973165E-6;1.4385451510041174;0.32003137542081533;0.7787661835521046;0.3392989268615107;4.282098301769437E-4;2.045533950981421E-5;
28-Jun-2021;1.4369371892608545;0.7448988588771953;0.16578615831950747;0.40324324431745623;0.17561045477390858;2.5234597380378073E-4;6.655492519352146E-6;1.437600078781908;0.31996728555664933;0.7782594615326905;0.3389281777136434;4.2485872003627053E-4;2.029525888851244E-5;
28-Jun-2021;1.4358976589259667;0.7443567334794043;0.16575056650857486;0.402970610789056;0.1753781913673575;2.512179942594543E-4;6.146820156558234E-6;1.4365534852500865;0.31989859336154947;0.7777332788228781;0.3384799093390001;4.2295961327341685E-4;1.8744113385408676E-5;
28-Jun-2021;1.4349152750536032;0.7438438930536342;0.16571240147676772;0.40269109533465214;0.17518506733892716;2.492307081906978E-4;6.0981950964772915E-6;1.4355641383935644;0.31982493485016167;0.7771938139958787;0.3381071799641294;4.1961374726735053E-4;1.8595836127197854E-5;
28-Jun-2021;1.433920005795896;0.7433245085133532;0.1656719546288363;0.4024041189025985;0.1749942611045548;2.4810326854252E-4;6.070608821158315E-6;1.4345619731114923;0.319746872433654;0.7766399494820151;0.33773892393179095;4.1771554949299086E-4;1.8511714539240167E-5;
29-Jun-2021;1.432900269696094;0.7427923686754788;0.16562918908829524;0.4021109182139259;0.17480012350187044;2.461158898914523E-4;6.021981495766648E-6;1.433535378409882;0.3196643349404098;0.7760740721528773;0.33736423835861;4.143695276120293E-4;1.8363430373190824E-5;
29-Jun-2021;1.4318686317758802;0.7422542069423457;0.16558460156301238;0.4018102985197077;0.17460832406298737;2.4498840258379927E-4;5.994394054312166E-6;1.4324969731560413;0.3195782810166139;0.775493876143036;0.33699406544156574;4.124712495964698E-4;1.8279305229219516E-5;
29-Jun-2021;1.430814437385388;0.7417042924816959;0.1655386362913036;0.40150349606605484;0.17441321333665272;2.4300102102692026E-4;5.945766657820896E-6;1.431436073433111;0.31948956804221595;0.7749017474074859;0.33661750173973976;4.0912522282318035E-4;1.813102084635905E-5;
29-Jun-2021;1.429667928447708;0.7411069091885647;0.1654910932266904;0.4011894076703159;0.17417904480512775;2.418741369364252E-4;5.489349494199315E-6;1.4302828903878722;0.3193978099275124;0.7742955568037099;0.3361655564738965;4.072279604056342E-4;1.6739222347611392E-5;
29-Jun-2021;1.4285818162643966;0.7405405218840047;0.16544217626638016;0.40087000364716857;0.1739830085678638;2.398891035612453E-4;5.444299030797034E-6;1.429190201501706;0.3193034001941137;0.7736791070390354;0.33578720653597705;4.0388588711516056E-4;1.6601845464512483E-5;
29-Jun-2021;1.4274872837501096;0.7399699045279365;0.1653915115049029;0.40054528480311397;0.17378892648812455;2.3876298998623852E-4;5.418741808922588E-6;1.4280891588297904;0.31920561720446256;0.7730523996700102;0.3354126281220804;4.019899219650889E-4;1.6523911272128545E-5;
30-Jun-2021;1.4263719103013293;0.7393884105545508;0.1653390940903503;0.40021575834849893;0.17359140619455904;2.3677822373472616E-4;5.373697407909565E-6;1.4269673140137673;0.3191044515943761;0.772416413612603;0.33503141395549896;3.9864829841358967E-4;1.638655287567943E-5;
30-Jun-2021;1.4252489661413634;0.7388031382553051;0.16528531467077154;0.39988096395347944;0.17339585906417146;2.356524196722747E-4;5.348147210442979E-6;1.4258379872331288;0.3190006573145891;0.7717702604302152;0.3346540079938509;3.9675285436994214E-4;1.630864010352482E-5;
30-Jun-2021;1.4241074521473691;0.7382081778442052;0.1652309064090411;0.39954140774084584;0.1731968925782828;2.336680052414149E-4;5.303110794022877E-6;1.4246901521145794;0.3188956493694493;0.7711149169398325;0.3342700026760858;3.9341182315629533E-4;1.6171306055293364E-5;
30-Jun-2021;1.4228803839991162;0.737569191528098;0.16517542554894357;0.3991968336767899;0.17295943294449123;2.325437954124366E-4;4.955562460788427E-6;1.4234567964439226;0.31878857130946114;0.7704498889962044;0.3338117055828681;3.9151906322122557E-4;1.5111492167928228E-5;
30-Jun-2021;1.4217179093472272;0.7369634361549083;0.1651192866035124;0.39884938501514605;0.1727592864898517;2.3056465977876756E-4;4.913386619314677E-6;1.4222881289501608;0.3186802231447789;0.7697793130792318;0.3334254229254138;3.881869195796053E-4;1.4982881156938183E-5;
30-Jun-2021;1.4205567817471576;0.7363585126463033;0.1650615906898705;0.3985012669967187;0.17256132315416786;2.2944233591006986E-4;4.889469636181668E-6;1.4211208763062844;0.3185688700314501;0.7691074453036669;0.33304335368754395;3.862973349148154E-4;1.490994870857238E-5;
01-Jul-2021;1.4193808933904475;0.7357458633818035;0.16500203671983146;0.3981513582728611;0.17236015711150318;2.2746396746408024E-4;4.8473101436561145E-6;1.4199389034315875;0.3184539308692747;0.7684321214666218;0.3326551032252012;3.8296648293785127E-4;1.4781387552064962E-5;
01-Jul-2021;1.4182054210649826;0.7351335734102691;0.16494037786610036;0.3978008372615461;0.17216119242156278;2.2634245069975238E-4;4.823410360105274E-6;1.418757433334669;0.31833492928157375;0.7677556159147841;0.3322711013736162;3.8107825714288736E-4;1.4708507552105027E-5;
01-Jul-2021;1.417014064892883;0.7345129854075468;0.16487621523796084;0.3974485807658405;0.17195904320560743;2.2436492922141908E-4;4.781268916657812E-6;1.4175601385067442;0.3182110954092644;0.7670757608780723;0.33188095338682244;3.777488311510061E-4;1.458000143445634E-5;
01-Jul-2021;1.4157455661204639;0.7338527264807291;0.16480980940829618;0.39709564418484894;0.17171958408724242;2.2324564784835345E-4;4.44315249313771E-6;1.4162857360413015;0.3180829321580117;0.7663945932767584;0.331418797288378;3.758643689408386E-4;1.3548949212574134E-5;
01-Jul-2021;1.4145376171240143;0.7332236038264149;0.16474091968896273;0.39673992222988047;0.1715170833766159;2.2127460715301768E-4;4.403923802840885E-6;1.4150719709997077;0.31794997499969807;0.7657080499036694;0.33102797091686875;3.725458542273409E-4;1.3429325244382997E-5;
01-Jul-2021;1.4133265513255113;0.7325929977281389;0.1646698016657885;0.39638099624814777;0.17131765966695942;2.2015843802620838E-4;4.381709216861969E-6;1.4138551513471214;0.3178127172149719;0.7650153227589254;0.33064308315723173;3.7066663190644527E-4;1.3361584085898889E-5;
02-Jul-2021;1.412097813150558;0.7319531553742539;0.16459616601589852;0.3960187224990868;0.17111573498008975;2.1818935959811716E-4;4.342519580641602E-6;1.4126206968456405;0.3176706004106841;0.7643161344232375;0.33025336851157333;3.673514209363651E-4;1.3242079209208502E-5;
02-Jul-2021;1.4108653918593614;0.731311545237446;0.16451994944805018;0.3956532938644923;0.17091690638809862;2.1707519197517103E-4;4.3203448296469975E-6;1.4113826389501802;0.31752350243473687;0.7636108571584703;0.3298696293290304;3.654755684190635E-4;1.3174459523525554E-5;
02-Jul-2021;1.4096137837817035;0.730659922930624;0.16444037182729296;0.39528456596975;0.1707155957836387;2.1510815413608943E-4;4.281195806304117E-6;1.4101254486822652;0.3173699176266755;0.7628992123216175;0.3294810998624228;3.621637930577298E-4;1.3055078491743778E-5;
02-Jul-2021;1.4082832886598367;0.7299677202785001;0.16435802511097938;0.39491290827600684;0.1704788365492239;2.1399751376768901E-4;3.952828522280329E-6;1.4087894036113342;0.3172109884641903;0.7621819129726933;0.3290241545400022;3.6029387915252067E-4;1.2053755295841634E-5;
02-Jul-2021;1.4070125613264335;0.7293062502234453;0.16427229955864728;0.39453959175741354;0.1702784037676313;2.1203849696666533E-4;3.91664278651931E-6;1.4075132085303372;0.3170455381481892;0.7614614120918084;0.32863731927152845;3.569956082981593E-4;1.1943410513211983E-5;
02-Jul-2021;1.4057447051993603;0.7286463989333561;0.16418350923186223;0.39416711257574805;0.17008094890161066;2.109320195097608E-4;3.89620462546824E-6;1.4062399452584011;0.31687417281749414;0.7607425272711937;0.3282562313801086;3.5513270321985206E-4;1.1881086384902853E-5;
03-Jul-2021;1.4044614732052794;0.7279785003723069;0.16409062935472304;0.39379391673327335;0.16988111834530453;2.0897586720518318E-4;3.860071800897891E-6;1.4049513425143547;0.31669491465461547;0.7600222592952175;0.3278705584064378;3.518392551343079E-4;1.1770902949658031E-5;
03-Jul-2021;1.4031809807179831;0.7273121608318156;0.16399455135942576;0.39342161393614417;0.1696842835580304;2.078722909855371E-4;3.839687229690849E-6;1.4036655562643698;0.3165094841236918;0.759303714896758;0.32749066726699877;3.499812346829656E-4;1.1708742238219277E-5;
03-Jul-2021;1.4018853840179213;0.7266379232744883;0.16389446076395764;0.3930486490421669;0.16948509078341373;2.059190762831538E-4;3.8036086666749288E-6;1.4023647185945267;0.31631630927443827;0.758583892651382;0.3271062252119885;3.466927324496951E-4;1.159872426815853E-5;
03-Jul-2021;1.4005188377922666;0.7259272142375384;0.16379120206202644;0.3926764399305979;0.1692512670075552;2.0481998157992253E-4;3.4852557789092583E-6;1.4009929645665586;0.31611701997971103;0.7578655290660539;0.32665494532458167;3.448422572399076E-4;1.0627938972205888E-5;
03-Jul-2021;1.3992069025397977;0.7252445669755245;0.1636840017663588;0.39230189852447944;0.16905233855914217;2.0287594978018274E-4;3.452175763902116E-6;1.3996758972609071;0.3159101234090726;0.7571426641522453;0.32627101341914433;3.415692156704414E-4;1.0527064774443116E-5;
03-Jul-2021;1.3978878208298944;0.7245583449195361;0.16357415108051618;0.39192414036243745;0.16885483779463725;2.017821190138341E-4;3.433562931452086E-6;1.398351737338367;0.3156981115853962;0.7564135908995042;0.32588983694365;3.3972760301333383E-4;1.0470306803169993E-5;
04-Jul-2021;1.3965495454062673;0.7238620956295251;0.1634615384767483;0.3915431367133351;0.168654177868458;1.998420211269387E-4;3.4005498566544332E-6;1.3970084172244384;0.31548076926012425;0.7556782538567369;0.3255025632861239;3.3646118472043727E-4;1.0369636732882029E-5;
04-Jul-2021;1.3952046415828583;0.7231625479370193;0.1633464911024696;0.3911589604252202;0.1684549622454234;1.9875215934496052E-4;3.3820045611976533E-6;1.395658537921205;0.31525872782776637;0.7549367936206749;0.3251180771336673;3.3462625438757706E-4;1.0313084708916127E-5;
04-Jul-2021;1.3938403153524292;0.7224528622596987;0.16322851026803578;0.3907715828165042;0.1682526040503443;1.9681606519955048E-4;3.349059614826932E-6;1.3942892846696535;0.31503102481730905;0.7541891548358531;0.3247275258171645;3.313665769372515E-4;1.0212622389453247E-5;
04-Jul-2021;1.3923978557285093;0.7217029763533738;0.16310806725682545;0.390381014577901;0.1680151218014574;1.9573175832378412E-4;3.040958866208497E-6;1.3928419271168448;0.3147985698056731;0.7534353581353489;0.3242691850768129;3.295409990434555E-4;9.27309996661619E-6;
04-Jul-2021;1.3910074645445478;0.7209798367914145;0.1629847211695719;0.3899867306109676;0.16781156806919284;1.9380590358654895E-4;3.011038095617262E-6;1.39144670873058;0.3145605118572738;0.7526743900791675;0.3238763263735422;3.262985610274889E-4;9.181859568775282E-6;
04-Jul-2021;1.3896088963240756;0.7202525871963047;0.1628590490154165;0.3895879945559058;0.16760982161634894;1.9272772156078385E-4;2.994287072591079E-6;1.3900433638863554;0.31431796459975386;0.7519048294928984;0.3234869557195535;3.2448329515053496E-4;9.130778999159235E-6;
05-Jul-2021;1.388190906477648;0.7195151911705022;0.16273079089197953;0.3891852684552833;0.16740536077368662;1.9080660956579217E-4;2.964439986946013E-6;1.388620629438914;0.3140704264215205;0.751127568118697;0.32309234629321515;3.212488421852853E-4;9.039763296193174E-6;
05-Jul-2021;1.3867653737458012;0.7187740211115375;0.16260048655045653;0.38877812948209606;0.1672027241121292;1.8973320368785465E-4;2.9477631678671448E-6;1.387190417005842;0.3138189390423812;0.7503417899004456;0.32270125753640944;3.194416176018862E-4;8.98890900409407E-6;
05-Jul-2021;1.3853214294427423;0.7180232353949217;0.16246806999745972;0.38836704082250567;0.16699738968332406;1.8781690083342618E-4;2.917990798756379E-6;1.3857418393539684;0.31356337509509724;0.7495483887874362;0.3223049620888154;3.1621526147794266E-4;8.898121141727702E-6;
05-Jul-2021;1.3838005466960301;0.7172328635575874;0.16233373459819658;0.38795157122630197;0.16675818760989933;1.867497900761837E-4;2.620333113428716E-6;1.3842163514077694;0.3133041077745195;0.7487465324667628;0.32184330208710565;3.144186355852247E-4;7.990443796089523E-6;
05-Jul-2021;1.3823319170756927;0.71646933643174;0.16219732675762744;0.3875321171513287;0.16655245493235127;1.8484399796589486E-4;2.5935924666421044E-6;1.382743183640318;0.3130408406422209;0.7479369861020646;0.32144623801943795;3.112099757265891E-4;7.908900867778434E-6;
05-Jul-2021;1.3808567694758076;0.7157025581302422;0.16205920809682142;0.3871081460451717;0.16634884292758964;1.8378236424160396E-4;2.5786964177578874E-6;1.3812635463923137;0.3127742716268655;0.7471187218671812;0.32105326685024804;3.0942257116272503E-4;7.8634768563109E-6;
06-Jul-2021;1.3793649782452144;0.7149270721449016;0.16191953493181874;0.3866801847648725;0.1661429199870531;1.8188045096147456E-4;2.5520101958094727E-6;1.3797672971313595;0.31250470241841016;0.7462927565962042;0.3206558355750125;3.062204418414779E-4;7.782099891101405E-6;
