Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;Caused by E2;Caused by I2;Caused by Iu2;Caused by H2;
02-Feb-2021;1602239.752745099;3335282.209620604;1784178.970490747;406389.58057228674;1602129.569977213;3335069.5909520383;1784088.467477574;406381.69902802556;110.18276788593867;212.61866856542412;90.5030131729875;7.881544261198421;
02-Feb-2021;1602835.0260316203;3336870.5498423427;1785290.8947609116;406510.5539995548;1602724.0883310153;3336656.393502581;1785199.7230770353;406502.61090808216;110.93770060501386;214.15633976181255;91.17168387636521;7.943091472601609;
02-Feb-2021;1603428.1202844577;3338453.2440150133;1786399.052342899;406631.19110966846;1603316.4234467854;3338237.541232553;1786307.2080513793;406623.18609388307;111.69683767231025;215.70278246028602;91.84429151961218;8.005015785378752;
02-Feb-2021;1604019.045342938;3340030.3077051444;1787503.4534260223;406751.4920021054;1603906.5851380317;3339813.0496660266;1787410.9325696088;406743.42468306975;112.46020490637764;217.25803911800793;92.52085641341718;8.067319035629032;
02-Feb-2021;1604607.8109254565;3341601.756730146;1788604.1081749815;406871.45678597735;1604494.5830973133;3341382.934577323;1788510.906776035;406863.326782909;113.22782814315735;218.8221528228023;93.20139894655458;8.130003068368815;
03-Feb-2021;1605194.030402371;3343166.5494370973;1789700.2857215444;406991.0047421695;1605080.0311929227;3342946.1553372853;1789606.4002465315;406982.811715238;113.99920944832876;220.39409981203852;93.88547501302332;8.193026931554021;
03-Feb-2021;1605777.7042903067;3344724.7054534894;1790791.998706613;407110.1362264142;1605662.9299371713;3344502.731535915;1790697.425604169;407101.87983418605;114.77435313539128;221.97391757450407;94.57310244390675;8.256392228140372;
03-Feb-2021;1606359.2295193784;3346277.3015101356;1791880.000751019;407228.9324414828;1606243.6757317733;3346053.7387999534;1791784.7359873073;407220.61229810776;115.55378760519108;223.5627101820437;95.26476371166116;8.320143374999912;
03-Feb-2021;1606938.615935166;3347824.3527075187;1792964.3019106924;407347.3935335953;1606822.2783958463;3347599.1921872976;1792868.3414311993;407339.0092513449;116.33753931969734;225.16052022100823;95.96047949293327;8.384282250423947;
03-Feb-2021;1607515.8732590808;3349365.8744127857;1794044.9122146557;407465.51965767477;1607398.7476243326;3349139.1070218314;1793948.2519441184;407457.0708469336;117.12563474827022;226.76739095422343;96.66027053735968;8.44881074116122;
03-Feb-2021;1608091.0110925583;3350901.8822414484;1795121.8416682445;407583.3109774521;1607973.0929921842;3350673.4988751486;1795024.4775105712;407574.79724670923;117.91810037408818;228.38336629961145;97.36415767324114;8.513730742842203;
04-Feb-2021;1608663.7303298293;3352431.5677825045;1796194.5222020177;407700.7043857345;1608545.0157982407;3352201.5601709536;1796096.4504232996;407692.1253769183;118.71453158863791;230.00761155099315;98.07177871806921;8.579008816191221;
04-Feb-2021;1609234.0333655716;3353954.949729516;1797262.965754001;407817.70024443435;1609114.5184283857;3353723.309563217;1797164.182601568;407809.05559777253;119.51493718603126;231.64016629888457;98.78315243292518;8.644646661815393;
04-Feb-2021;1609802.2313044122;3355472.8706085207;1798327.762288986;407934.36220371636;1609681.9115470946;3355239.588659727;1798228.2636082424;407925.65152238385;120.31975731776414;233.28194879382298;99.49868074366005;8.710681332527514;
04-Feb-2021;1610368.3337519646;3356985.345653542;1799388.9217151932;408050.6904616074;1610247.2047329706;3356750.4126504967;1799288.703330409;408041.9133468491;121.12901899414385;234.93300304505544;100.21838478415809;8.777114758354442;
04-Feb-2021;1610932.350195323;3358492.3903424363;1800446.453918023;408166.6852243195;1610810.4074460857;3358255.7969687013;1800345.511632255;408157.8412754413;121.94274923717676;236.59337373474852;100.94228576788693;8.843948878218784;
04-Feb-2021;1611494.2900070238;3359994.0203797817;1801500.368762966;408282.3467063434;1611371.529031937;3359755.7572735846;1801398.6983579725;408273.43552070303;122.76097508692663;238.26310619706211;101.6704049934155;8.911185640353594;
05-Feb-2021;1612053.8675083455;3361489.4634346087;1802550.1227264535;408397.61435130634;1611930.2842201584;3361249.5220769015;1802447.7203502438;408388.63556010986;123.58328818717094;239.9413577070241;102.40237620972188;8.97879119646887;
05-Feb-2021;1612611.08519033;3362978.7381471526;1803595.7275371312;408512.4885659965;1612486.6754925915;3362737.109977921;1803492.5893184869;408503.4417986972;124.40969773847162;241.62816923146173;103.1382186442002;9.046767299313482;
05-Feb-2021;1613166.2405980157;3364462.650987857;1804637.7482716015;408627.030544294;1613040.9999494015;3364219.3265180406;1804533.8699323616;408617.9153927777;125.24064861431384;243.3244698165399;103.87833923996591;9.1151515162665;
05-Feb-2021;1613719.3431080875;3365941.217257572;1805676.1947118132;408741.24053278915;1613593.266939684;3365696.1869527143;1805571.5719521882;408732.0565869576;126.07616840351979;245.03030485767837;104.62275962512915;9.183945831547877;
05-Feb-2021;1614270.4019838802;3367414.4524811897;1806711.0766198994;408855.11878572666;1614143.48569917;3367167.7067607665;1806605.7051183865;408845.865633488;126.91628471027883;246.7457204232077;105.37150151292835;9.25315223864498;
05-Feb-2021;1614819.426379135;3368882.3723915773;1807742.4037408286;408968.66556508956;1614691.6653539746;3368633.9016283434;1807636.2791541214;408959.3427923488;127.7610251604713;248.4707632337305;106.12458670714769;9.322772740721721;
06-Feb-2021;1615366.243617985;3370344.506984843;1808769.8443130227;409081.8435137553;1615237.6334840604;3370094.3020831873;1808662.9625287491;409072.4507277843;128.610133924544;250.2049016554698;106.88178427359371;9.392785971013739;
06-Feb-2021;1615910.858542046;3371800.8739318196;1809793.4092286762;409194.6530194316;1615781.3949149977;3371548.9257518053;1809685.7661139292;409185.189825618;129.46362704820382;251.94818001445137;107.64311474691391;9.463193813563578;
06-Feb-2021;1616453.457751161;3373251.976629884;1810813.450854315;409307.13210426277;1616323.13594692;3372998.275408449;1810705.04200273;409297.5980827209;130.32180424106912;253.70122143469848;108.4088515848191;9.534021541867201;
06-Feb-2021;1616994.050257809;3374697.8307863167;1811829.9788709637;409419.2810607008;1616862.865564262;3374442.366712791;1811720.799854001;409409.6757895026;131.18469354689722;255.46407352586658;109.17901696255433;9.60527119822553;
06-Feb-2021;1617532.6449714208;3376138.4522911008;1812843.0029458273;409531.10018861794;1617400.5926483816;3375881.2155065667;1812733.0493126737;409521.4232437828;132.05232303904612;257.2367845340546;109.95363315359138;9.676944835175924;
06-Feb-2021;1618069.250701715;3377573.857202998;1813852.5327344076;409642.58979536005;1617936.3259808887;3377314.8377996744;1813741.8000118732;409632.8407508442;132.92472082629777;259.0194033234604;110.7327225344334;9.749044515857307;
07-Feb-2021;1618603.718488929;3379003.639923291;1814858.281142061;409753.71740002395;1618469.9168337644;3378742.8284750558;1814746.7650666623;409743.89584920264;133.8016551646628;260.81144823496425;111.51607539875839;9.821550821287323;
07-Feb-2021;1619136.053392721;3380427.818174871;1815860.258831305;409864.4834221028;1619001.3702491391;3380165.2052088818;1815747.955118302;409854.58895639353;134.68314358204523;262.61296598921274;112.30371300284632;9.89446570930646;
07-Feb-2021;1619666.4181714274;3381846.83130587;1816858.7731924762;409974.92108406895;1619530.8487077458;3381582.4067715905;1816745.6773035813;409964.9532714278;135.56946368177148;264.4245342793089;113.09588889497394;9.967812641203457;
07-Feb-2021;1620194.8214946;3383260.6953061847;1817853.8338364998;410085.0307225224;1620058.3608505812;3382994.4491033144;1817739.941210629;410074.9891287996;136.460644018838;266.2462028704753;113.89262587089696;10.04159372283475;
07-Feb-2021;1620721.271938104;3384669.4263127684;1818845.450364634;410194.8126811677;1620583.9152249128;3384401.3482906343;1818730.756417798;410184.69687009655;137.35671319108644;268.0780221342139;114.69394683576208;10.115811071131784;
07-Feb-2021;1621245.7779870764;3386073.0405975967;1819833.6323701446;410304.26731084264;1621107.5202872318;3385803.1205545645;1819718.1324953362;410294.0768440282;138.25769984458483;269.9200430319729;115.4998748083992;10.19046681442962;
08-Feb-2021;1621768.175916901;3387471.09390693;1820818.0650484574;410413.35901289753;1621629.0125839855;3387199.32220275;1820701.7548837704;410403.0934746583;139.16333291553454;271.77170417998997;116.31016468699396;10.265538239223563;
08-Feb-2021;1622288.4701542;3388863.6042452534;1821798.7591061175;410522.0882601539;1622148.3965253367;3388589.9711914086;1821681.6342679288;410511.74723280285;140.07362886329327;273.63305384475797;117.12483818879414;10.341027351022579;
08-Feb-2021;1622806.8372918265;3390251.050020614;1822776.0496304098;410630.49148883467;1622665.8483877026;3389975.5452676862;1822658.1054450315;410620.07452781487;140.98890412400777;275.50475292778384;117.94418537816262;10.416961019791994;
08-Feb-2021;1623323.2857282378;3391633.4472613446;1823749.9461794533;410738.5690773395;1623181.3765403614;3391356.060408363;1823631.1779497275;410728.07573592046;141.9091878763054;277.38685298148397;118.76822972582995;10.493341419018547;
08-Feb-2021;1623837.82377472;3393010.812120719;1824720.4583030376;410846.32141069195;1623694.9892653704;3392731.532714564;1824600.8613082191;410835.7512399582;142.83450934974798;279.2794061550926;119.59699481831099;10.570170733750725;
08-Feb-2021;1624350.4596580914;3394383.16086615;1825687.5955440432;410953.74888055766;1624206.6947602613;3394101.978400971;1825567.1650396811;410943.1014293967;143.7648978300143;281.18246517926644;120.43050436198503;10.647451160913153;
09-Feb-2021;1624861.039214954;3395750.0753291054;1826651.0611305074;411060.81783758436;1624716.339130942;3395466.9798566937;1826529.792615971;411050.09267749585;144.70008401205448;283.09547241166115;121.26851453639836;10.725160088514135;
09-Feb-2021;1625369.5668482562;3397111.57339048;1827610.8656615713;411167.5287898059;1625223.926763193;3396826.554912583;1827488.7546138032;411156.72549021326;145.64008506319527;285.01847789693255;122.11104776796694;10.803299592605608;
09-Feb-2021;1625876.2093120022;3398468.107227502;1828567.32603573;411273.91629917454;1625729.624094979;3398181.1550851697;1828444.367641482;411263.03440259286;146.58521702320456;286.95214233230513;122.95839424809711;10.881896581672773;
09-Feb-2021;1626380.974754881;3399819.692829925;1829520.4517637354;411379.9807828915;1626233.4392451416;3399530.796310905;1829396.6411855773;411369.0198295919;147.53550973960603;288.8965190204166;123.81057815812751;10.960953299572301;
09-Feb-2021;1626883.871244073;3401166.346294498;1830470.2523484523;411485.72266427986;1626735.380250955;3400875.4946326423;1830345.5847246519;411474.68219227775;148.49099311798727;290.8516618559858;124.66762380055566;11.040472002142868;
09-Feb-2021;1627384.9067677264;3402508.083815183;1831416.7372860922;411591.14237279515;1627235.4550705994;3402215.266189872;1831291.2077304893;411580.0219178376;149.45169712703552;292.81762531112685;125.52955560297337;11.120454957510193;
10-Feb-2021;1627883.9350168612;3403844.5086536785;1832359.624646142;411696.2078639267;1627733.5176648544;3403549.714802814;1832233.2285170865;411685.0069844534;150.41735200677252;294.79385086413754;126.39612905534116;11.200879473322802;
10-Feb-2021;1628380.96034985;3405175.638519876;1833298.9249331001;411800.9196787317;1628229.572374268;3404878.858129587;1833171.6575657867;411789.63793103414;151.38797558182415;296.7803902891051;127.26736731348133;11.28174769755263;
10-Feb-2021;1628876.1413871585;3406501.9039025665;1834234.9400628037;411905.3108440965;1628723.7775014571;3406203.1259939414;1834106.7965000847;411893.9477573335;152.3638857014727;298.7779086251964;128.14356271890716;11.363086762950013;
10-Feb-2021;1629369.4860468884;3407823.3206913155;1835167.6794993945;412009.3818129397;1629216.140933964;3407522.5342304143;1835038.6547592008;411997.93691395357;153.34511292452163;300.7864609012776;129.02474019371252;11.44489898612442;
10-Feb-2021;1629861.0021705376;3409139.9048682284;1836097.1526989294;412113.13304379216;1629706.6704826634;3408837.0987654906;1835967.2417741437;412101.60585709615;154.33168787412663;302.8061027376373;129.91092478574035;11.527186696037319;
10-Feb-2021;1630350.6975252887;3410451.6724990197;1837023.3691104664;412216.5650008024;1630195.373884046;3410146.8356086877;1836892.566968794;412204.9550485681;155.32364124273047;304.8368903318108;130.80214167242983;11.609952234301936;
11-Feb-2021;1630838.4643646819;3411758.3304666886;1837946.1197649906;412319.6537477865;1630682.14359796;3411451.452071643;1837814.4215618954;412307.96056962205;156.3207667219383;306.8783950457453;131.6982030952186;11.693178164420418;
11-Feb-2021;1631324.3077104106;3413059.8959915917;1838865.4148664393;412422.39983549155;1631166.9846249633;3412750.965320408;1838732.815733147;412410.62296875217;157.3230854473744;308.93067118408976;132.59913329228203;11.776866739384472;
11-Feb-2021;1631808.3480429174;3414356.6953778006;1839781.4830217587;412524.8282259053;1631650.0171870852;3414045.7011194667;1839647.9778520607;412512.9671858897;158.33085583211997;310.9942583339059;133.50516969798835;11.861040015598963;
11-Feb-2021;1632290.5930203807;3415648.7444920503;1840694.3336491338;412626.9394047837;1632131.2489112585;3415335.675278457;1840559.9173111236;412614.9937043984;159.34410912208787;313.0692135934043;134.41633801012986;11.945700385288209;
11-Feb-2021;1632771.0502303988;3416936.0592743643;1841603.9761592387;412728.73386308324;1632610.687353761;3416620.9036797257;1841468.643495179;412716.7030128296;160.36287663773885;315.15559463855476;135.3326640597414;12.030850253631861;
11-Feb-2021;1633249.7271920417;3418218.6557302186;1842510.4199561162;412830.2120969566;1633088.340002263;3417901.4022705085;1842374.1657823015;412818.09560491756;161.3871897787486;317.2534597101489;136.25417381467238;12.116492039045301;
12-Feb-2021;1633726.4801838407;3419496.144835767;1843413.3880887148;412931.3425307157;1633564.0634317722;3419176.782639907;1843276.2074904682;412919.13992997597;162.41675206857863;319.3621958597856;137.18059824666253;12.202600739700664;
12-Feb-2021;1634201.3131856755;3420768.544034281;1844312.8909579394;413032.1257708537;1634037.8616040207;3420447.062176012;1844174.778996001;413019.83659221075;163.4515816549277;321.4818582688398;138.11196193849162;12.289178642985435;
12-Feb-2021;1634674.3814001714;3422036.2755947066;1845209.225303234;413132.59450563113;1634509.889375268;3421712.6624212237;1845070.1767184963;413120.21825014864;164.49202490331174;323.6131734829901;139.04858473775104;12.376255482512844;
12-Feb-2021;1635145.6923101668;3423299.3551205336;1846102.4004937452;413232.749250775;1634980.1541962738;3422973.5989204193;1845962.4100005985;413220.2854170466;165.53811389311207;325.7562001141421;139.9904931467207;12.463833728446112;
12-Feb-2021;1635615.253330689;3424557.7982836757;1846992.4258892841;413332.59052665025;1635448.6634499084;3424229.8872863078;1846851.488175482;413320.0386107862;166.58988078063885;327.9109973677028;140.93771380219243;12.551915864036236;
12-Feb-2021;1636083.0718109035;3425811.6208170094;1847879.310841191;413432.1188582589;1635915.4244530995;3425481.54319198;1847737.4205677118;413419.47835387295;167.64735780389074;330.07762502931695;141.89027347918315;12.640504385914015;
13-Feb-2021;1636549.0725726944;3427060.617481473;1848762.9083181636;413531.3172161296;1636380.3621843813;3426728.361725236;1848620.0602893454;413518.58763016365;168.7103883130826;332.2557562370387;142.84802881813408;12.729585965963404;
